province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-32.374824961824466,103.12765489910998,78.41303807901858,23.949943570301887,18.331202590873012,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-27.783715554903154,98.73262510799164,84.34605923646077,32.82068266250103,22.819122368660064,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.0003198934854237755,0.2172672932056135,0.9378018349525139,0.23909278167732284,0.2391513473822516,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.16346932754523577,0.1054610738837167,0.939339186054482,0.2500269450935902,0.22423748220273157,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.10255783510293719,0.1582744631820205,0.9393809369908932,0.4402939717629777,0.5017951230751636,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,6.591477302307343,13.31500561450622,63.12964323857849,14.959955087689021,15.708450944566748,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,0.32647088927276513,6.476688302599681,107.74625179305312,25.21649945786726,25.22450875737096,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.798493927594927,14.006857407757213,135.95337778174112,31.785931923668578,32.065332030099185,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.00023417835118712835,0.15573717010468563,0.6865187865845824,0.17442812233969432,0.17447011693966297,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.08171422074535556,0.08128026927854315,0.6875950683248884,0.17603001355518486,0.16451613395098516,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.03671601032983734,0.1266393894470028,0.6876110538680212,0.17610109588936482,0.16996978998110188,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,-0.15926360282950938,18.182969043150752,39.935882296884046,11.455302234472226,11.501152927819623,False,
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-8.07451998313919,11.678777651421278,42.07060690318699,72.83023582082792,80.7649868889026,False,
LA-LP,3,2008-12,3,161.0,19.95664028835607,42.320357911089005,-8.41642389217484,11.54021639618123,42.320357911089005,117.17616200450098,125.58744121916591,False,
LA-OU,3,2008-10,1,0.0,0.00038718965338157646,0.548464543329156,0.06860390241911463,0.06899109207249621,0.548464543329156,0.1281735180243496,0.1316310143363614,False,
LA-OU,3,2008-11,2,0.0,0.00014871942227590276,0.5768023220073647,0.007351745295806894,0.007500464718082797,0.5768023220073647,0.13479582081963415,0.13483471481087378,False,
LA-OU,3,2008-12,3,0.0,0.00029559331373185617,0.7055866634391611,0.026047961882259486,0.026343555195991342,0.7055866634391611,0.164892108666421,0.16528439514404564,False,
LA-PH,3,2008-10,1,,0.0372638108785978,0.38845306003111446,0.04601331006557242,0.08327712094417022,0.38845306003111446,,,False,
LA-PH,3,2008-11,2,,0.0372638108785978,0.38845306004348007,0.0011770118574212743,0.03844082273601907,0.38845306004348007,,,False,
LA-PH,3,2008-12,3,,0.0372638108785978,0.3884530600558457,0.02228226234190725,0.05954607322050505,0.3884530600558457,,,False,
LA-SL,3,2008-10,1,91.0,66.49754350062896,22.833019674493134,-13.564382168164025,52.93316133246494,22.833019674493134,14.924078076452322,26.088959088071547,False,
LA-SL,3,2008-11,2,21.0,56.674447919453456,26.692457745257272,-29.132741002441918,27.54170691701154,26.692457745257272,22.862729276417998,6.874304072409516,False,
LA-SL,3,2008-12,3,8.0,51.408968572894935,28.192719653384387,-16.094101752159347,35.31486682073559,28.192719653384387,29.01142104553006,16.391842118325346,False,
LA-SV,3,2008-10,1,10.0,-91.33206760686907,209.9464903725708,26.260856264889885,0.0,209.9464903725708,68.20500750145831,49.25342530832837,False,
LA-SV,3,2008-11,2,2.0,-120.43852765790048,320.8450657454486,4.089392696215322,0.0,320.8450657454486,93.39713471715125,74.98485396964621,False,
LA-SV,3,2008-12,3,0.0,-124.8062589723537,403.28599210069126,14.88800553384294,0.0,403.28599210069126,109.53292832445074,94.24591075127516,False,
LA-VT,3,2008-10,1,95.0,134.65172861087245,149.2973075785225,-21.7074020456802,112.94432656519226,149.2973075785225,39.06679520499388,35.74942038736815,False,
LA-VT,3,2008-11,2,129.0,96.94525957965112,216.69120649424838,-42.61211061846902,54.333148961182104,216.69120649424838,52.52790900807755,60.80346574629635,False,
LA-VT,3,2008-12,3,91.0,82.55978706105346,268.0809850581541,-63.83147005734354,18.72831700370992,268.0809850581541,62.7551819329885,70.37529509606826,False,
LA-XA,3,2008-10,1,3.0,10.46372084700269,42.721090139411565,7.338388567358168,17.802109414360856,42.721090139411565,10.502594805630778,12.00952228210523,False,
LA-XA,3,2008-11,2,2.0,14.27084899047853,45.06601171650959,-7.944124478132617,6.326724512345914,45.06601171650959,11.856464586952589,10.697295121898991,False,
LA-XA,3,2008-12,3,1.0,15.558617340347048,45.34687489328094,-4.994695961396942,10.563921378950106,45.34687489328094,12.446158204903924,11.399068557334216,False,
LA-XE,3,2008-10,1,0.0,0.854753238257536,1.904719771578398,-0.007595989264667994,0.847157248992868,1.904719771578398,0.5956305519657868,0.5930102970003013,False,
LA-XE,3,2008-11,2,0.0,0.828176561313692,2.033687486840419,-0.36904736455092535,0.45912919676276664,2.033687486840419,0.6079798441111567,0.5164397244976149,False,
LA-XE,3,2008-12,3,1.0,0.8351228569869107,2.0516676120134263,-0.22597931963269066,0.60914353735422,2.0516676120134263,0.4847475341617149,0.509080453522916,False,
LA-XI,3,2008-10,1,0.0,0.044084224082659065,0.24381130077448968,8.31664471998023e-05,0.044167390529858866,0.24381130077448968,0.060148808169801345,0.06016075248696024,False,
LA-XI,3,2008-11,2,0.0,0.04272447541448644,0.24386353945755243,-0.017795254936854157,0.024929220477632286,0.24386353945755243,0.05996825414947028,0.05800547122628325,False,
LA-XI,3,2008-12,3,0.0,0.0427664159607719,0.2438655545776311,-0.013021562365229783,0.029744853595542117,0.2438655545776311,0.05997453630242295,0.05843574583427578,False,
LA-XN,3,2008-10,1,,1.9264514610390262,4.177451488354175,-0.016659603755209706,1.9097918572838164,4.177451488354175,,,False,
LA-XN,3,2008-11,2,,1.9264514610390262,4.182181505448893,-0.8026769905309854,1.1237744705080408,4.182181505448893,,,False,
LA-XN,3,2008-12,3,,1.9021723887451987,4.186906178968551,-0.650699739453496,1.2514726492917028,4.186906178968551,,,False,
LA-AT,4,2009-01,1,18.0,12.648449129838081,19.026742868089503,-4.158616712071627,8.489832417766454,19.026742868089503,5.043015454879914,6.3043031299960814,False,
LA-AT,4,2009-02,2,46.0,10.535457652145205,19.604445059779206,-3.481911684279608,7.053545967865597,19.604445059779206,24.951086925470477,28.230873653161474,False,
LA-AT,4,2009-03,3,77.0,10.13146299118978,19.677724429629947,-3.1621185710749438,6.969344420114837,19.677724429629947,55.770004542105276,58.93050654544686,False,
LA-BK,4,2009-01,1,1.0,21.407852721242254,7.287070923363495,-8.343707019962098,13.064145701280156,7.287070923363495,16.307634696768254,8.249640635931469,False,
LA-BK,4,2009-02,2,0.0,23.77539216138364,7.82159324381208,-6.279389689983262,17.496002471400377,7.82159324381208,19.367722800277797,13.15193464655192,False,
LA-BK,4,2009-03,3,1.0,24.115146294336398,8.125718702803878,-10.100634684368117,14.014511609968281,8.125718702803878,18.54133672634351,8.806319159660456,False,
LA-BL,4,2009-01,1,2.0,10.59105596541319,30.534727826883152,-6.043692758800287,4.5473632066129035,30.534727826883152,8.093794627100978,7.2205442360286956,False,
LA-BL,4,2009-02,2,3.0,13.961717439551695,36.665008773442636,-6.144628685654817,7.817088753896877,36.665008773442636,9.866197407705226,8.820546187030681,False,
LA-BL,4,2009-03,3,0.0,14.850701298079876,39.096371019187295,-5.790143400411158,9.060557897668719,39.096371019187295,11.360392801940119,9.97058669298266,False,
LA-CH,4,2009-01,1,31.0,86.87179376516272,63.99477195572338,-37.430896390255334,49.44089737490739,63.99477195572338,33.26765163724625,17.06067770469007,False,
LA-CH,4,2009-02,2,48.0,97.9698328732368,77.50512035136803,-18.358245272714566,79.61158760052223,77.50512035136803,30.537916536206765,23.18608104560951,False,
LA-CH,4,2009-03,3,60.0,103.42632885564089,83.33596061668176,-4.094431172301756,99.33189768333914,83.33596061668176,28.3041625481012,26.746449051170853,False,
LA-HO,4,2009-01,1,0.0,0.21535734951224805,0.9286823359753524,-0.1477726574008155,0.06758469211143256,0.9286823359753524,0.23686293870207273,0.2189897150676878,False,
LA-HO,4,2009-02,2,0.0,0.27068940275482306,0.9304305316611896,-0.1271269992436326,0.14356240351119046,0.9304305316611896,0.24863449014228048,0.226256506166303,False,
LA-HO,4,2009-03,3,0.0,0.2668046237184518,0.9304769111720581,-0.10269554180892715,0.16410908190952467,0.9304769111720581,0.24776083881537753,0.22896495509092518,False,
LA-KH,4,2009-01,1,0.0,3.0998479891341164,62.32597399282405,-2.290661076310869,0.8091869128232476,62.32597399282405,14.62676100817912,14.56945821874297,False,
LA-KH,4,2009-02,2,0.0,3.263772190678115,106.37287166713016,-1.2633616890144348,2.00041050166368,106.37287166713016,24.89875288174762,24.873813196362196,False,
LA-KH,4,2009-03,3,6.0,3.2339204061711966,134.2205992948485,4.028180915191677,7.262101321362874,134.2205992948485,31.389420653753433,31.37141442133437,False,
LA-LM,4,2009-01,1,0.0,0.15111339843223948,0.6781136013554335,-0.1079019649778169,0.043211433454422576,0.6781136013554335,0.17185067682856134,0.15956988345983167,False,
LA-LM,4,2009-02,2,0.0,0.15875902808612283,0.6792642604078516,-0.07857631936533231,0.08018270872079052,0.6792642604078516,0.17347657304559774,0.16251227396166884,False,
LA-LM,4,2009-03,3,0.0,0.15914586110960588,0.6792815322633962,-0.05320552543947277,0.10594033567013311,0.6792815322633962,0.17355180826506086,0.16532283423126903,False,
LA-LP,4,2009-01,1,0.0,79.13951689992676,41.56354713794579,-19.03137184931694,60.10814505060982,41.56354713794579,56.599064083075525,39.40955270142105,False,
LA-LP,4,2009-02,2,0.0,49.12341154199642,44.63079494071072,-11.575933152978598,37.54747838901782,44.63079494071072,30.060258381275275,22.33810490844055,False,
LA-LP,4,2009-03,3,0.0,38.11822452199973,45.17351943813309,-10.03763519731678,28.080589324682947,45.17351943813309,22.67829708908792,17.30464103656894,False,
LA-OU,4,2009-01,1,0.0,7.776691748592192e-08,0.5414487416400119,-0.024429951965444143,0.0,0.5414487416400119,0.1265338513623745,0.12653385136237003,False,
LA-OU,4,2009-02,2,0.0,2.9871193635988536e-08,0.5694209852769313,-0.008398213253804685,0.0,0.5694209852769313,0.13307082420287497,0.13307082420287428,False,
LA-OU,4,2009-03,3,0.0,5.936960295025522e-08,0.6965537763669596,0.01507687494629782,0.015076934315900771,0.6965537763669596,0.162781118925039,0.16291130500343173,False,
LA-PH,4,2009-01,1,0.0,0.037035851437368615,0.3884386865220543,0.013191994032110093,0.050227845469478706,0.3884386865220543,0.09218384834074103,0.09336362110402374,False,
LA-PH,4,2009-02,2,0.0,0.03703723756358801,0.3884388169855023,0.022854874095337197,0.059892111658925204,0.3884388169855023,0.09218398364875188,0.09445297921296651,False,
LA-PH,4,2009-03,3,0.0,0.037037229134999364,0.38843881620604087,0.046574740723356704,0.08361196985835606,0.38843881620604087,0.09218398282916102,0.09792860410176722,False,
LA-SL,4,2009-01,1,1.0,18.4969523426646,23.14543034390563,-6.079595630257898,12.4173567124067,23.14543034390563,10.448123561703328,7.611354268685705,False,
LA-SL,4,2009-02,2,24.0,24.21726506837914,26.992751499559734,-6.861996558326948,17.355268510052195,26.992751499559734,6.308768102206945,6.9573509842876895,False,
LA-SL,4,2009-03,3,25.0,27.329549339535628,28.396665925416148,-6.791542781449596,20.538006558086032,28.396665925416148,6.712356109782781,6.915289337473111,False,
LA-SV,4,2009-01,1,0.0,0.4977305752942491,207.46727067540706,-10.559263602120243,0.0,207.46727067540706,48.48453547660535,48.48405910166882,False,
LA-SV,4,2009-02,2,0.0,0.5079059766198158,317.27911444898604,-6.5121957823079075,0.0,317.27911444898604,74.14685980053481,74.14653543467696,False,
LA-SV,4,2009-03,3,0.0,0.5084451142483696,398.8999623012318,6.329948790177279,6.838393904425649,398.8999623012318,93.2211761608747,93.2676850638996,False,
LA-VT,4,2009-01,1,38.0,66.41542565091103,147.61070373872084,-33.68075061769593,32.734675033215105,147.61070373872084,36.671396123985836,34.57079983918783,False,
LA-VT,4,2009-02,2,20.0,60.5065330325019,214.07859640445633,-34.219690119359996,26.286842913141903,214.07859640445633,53.07764718156011,50.10274239082504,False,
LA-VT,4,2009-03,3,19.0,65.27820871086064,264.7697018725521,-33.49524191104312,31.782966799817522,264.7697018725521,65.09412855682841,62.12151131089605,False,
LA-XA,4,2009-01,1,0.0,10.883203313576795,42.195848981892844,-6.71423639041121,4.168966923165585,42.195848981892844,10.97462553827945,10.02514700492142,False,
LA-XA,4,2009-02,2,0.0,14.147752523686234,44.53253414680373,-7.118364676935631,7.029387846750604,44.53253414680373,12.185211458126034,10.84877007002771,False,
LA-XA,4,2009-03,3,0.0,15.222469332434105,44.81406547581328,-6.216730693594849,9.005738638839256,44.81406547581328,12.516055674046576,11.192397378346532,False,
LA-XE,4,2009-01,1,0.0,0.9211974666010098,1.8828822168887105,-0.4296225462197818,0.49157492038122796,1.8828822168887105,0.6163187835980329,0.4909308450790749,False,
LA-XE,4,2009-02,2,2.0,0.8791757924724549,2.0075718338786115,-0.3364456709989464,0.5427301214735085,2.0075718338786115,0.7125116275456064,0.8735680149587454,False,
LA-XE,4,2009-03,3,2.0,0.863945172922939,2.0252673746735073,-0.29994058829088743,0.5640045846320516,2.0252673746735073,0.7210623063387029,0.8632902462839059,False,
LA-XI,4,2009-01,1,0.0,0.042617637918612755,0.24081302236824423,-0.03831835588291186,0.004299282035700895,0.24081302236824423,0.05927787269399075,0.05630741415508662,False,
LA-XI,4,2009-02,2,0.0,0.04256267231807965,0.24081065560583664,-0.027856632660310878,0.01470603965776877,0.24081065560583664,0.05926963270584181,0.05663441207174393,False,
LA-XI,4,2009-03,3,0.0,0.04256274320932068,0.24081065891750564,-0.017528032756828345,0.025034710452492333,0.24081065891750564,0.05926964338438026,0.057313599332329566,False,
LA-XN,4,2009-01,1,,1.925199575498786,4.19148219706414,-0.956382315253454,0.9688172602453321,4.19148219706414,,,False,
LA-XN,4,2009-02,2,,1.9248525818037858,4.196190661109639,-0.7032327106766478,1.221619871127138,4.196190661109639,,,False,
LA-XN,4,2009-03,3,,1.9248578106091707,4.200891764208985,-0.6221489383871175,1.3027088722220532,4.200891764208985,,,False,
LA-AT,5,2009-04,1,99.0,33.46614649163837,19.731924679249307,-1.8139688613311755,31.652177630307193,19.731924679249307,54.40593998695134,56.218525345482504,False,
LA-AT,5,2009-05,2,0.0,22.92997263777933,20.591060802903005,0.12193949219656496,23.051912129975893,20.591060802903005,14.063511526907522,14.153236115552007,False,
LA-AT,5,2009-06,3,24.0,20.222480696266313,20.75254876517731,11.392238283605222,31.614718979871533,20.75254876517731,5.123328034350958,5.9520966381816836,False,
LA-BK,5,2009-04,1,3.0,5.135309790582992,7.34850164761349,-0.23422491467901455,4.901084875903978,7.34850164761349,1.963113780785954,1.9124278039624396,False,
LA-BK,5,2009-05,2,74.0,7.0546724872380135,8.303628213881032,-0.0036967000681601384,7.050975787169853,8.303628213881032,62.260506968837056,62.26420366890521,False,
LA-BK,5,2009-06,3,216.0,7.913690123583673,8.600343121495827,5.751169156245369,13.664859279829042,8.600343121495827,203.2340858723318,197.48291671608644,False,
LA-BL,5,2009-04,1,2.0,7.41016712838446,30.171905080990104,-2.0772479908995938,5.332919137484867,30.171905080990104,7.437004833151067,7.197751545004036,False,
LA-BL,5,2009-05,2,0.0,15.807325360283087,36.260069603897826,0.07502406707576752,15.882349427358855,36.260069603897826,11.180219552844836,11.205568109524155,False,
LA-BL,5,2009-06,3,7.0,20.051823867708222,38.68550817817715,14.312162551490468,34.36398641919869,38.68550817817715,10.780859688427128,16.455900173997833,False,
LA-CH,5,2009-04,1,102.0,70.91043037851901,63.388616929819214,-7.753631360967821,63.15679901755119,63.388616929819214,20.777676311875602,24.022999496059473,False,
LA-CH,5,2009-05,2,66.0,89.35834576878105,76.94402228784098,-5.600701393949924,83.75764437483113,76.94402228784098,20.78881588885009,19.60916852024878,False,
LA-CH,5,2009-06,3,124.0,130.78275431348706,82.83652802525562,46.27010897338182,177.05286328686887,82.83652802525562,19.579921413603433,32.46866972138751,False,
LA-HO,5,2009-04,1,0.0,0.2794183221998053,0.9179373055755863,-0.09185136718119283,0.18756695501861245,0.9179373055755863,0.2481895335010274,0.22975443665896322,False,
LA-HO,5,2009-05,2,0.0,0.2597150706835069,0.9196956662816866,0.006175435262277102,0.265890505945784,0.9196956662816866,0.24399440819911847,0.24538344746853955,False,
LA-HO,5,2009-06,3,0.0,0.2611044502963331,0.9197411478754594,0.1950450764551076,0.4561495267514407,0.9197411478754594,0.2443133469902313,0.30338588625709373,False,
LA-KH,5,2009-04,1,0.0,7.971621148109566,61.55100550511786,-0.01926758274174594,7.952353565367821,61.55100550511786,14.795463717057062,14.79348062076436,False,
LA-KH,5,2009-05,2,6.0,7.612167972843011,105.05056654572614,6.931819066449922,14.543987039292933,105.05056654572614,24.559659908835307,24.826862320706873,False,
LA-KH,5,2009-06,3,80.0,7.683925396138115,132.54920815726123,26.685908774348228,34.36983417048634,132.54920815726123,46.33690279663937,37.18159488220667,False,
LA-LM,5,2009-04,1,1.0,0.14702649126392314,0.6700033742032504,-0.04612778540910017,0.10089870585482297,0.6700033742032504,0.539547283978288,0.5768588252174222,False,
LA-LM,5,2009-05,2,0.0,0.15476519557829083,0.6712148945117932,0.017591990286164906,0.17235718586445573,0.6712148945117932,0.17103304398551009,0.17441977319200488,False,
LA-LM,5,2009-06,3,2.0,0.15517252043485502,0.6712331963217532,0.1565067405045886,0.31167926093944365,0.6712331963217532,1.4673382212734312,1.3121840048854743,False,
LA-LP,5,2009-04,1,0.0,16.172941839875904,41.57925288770908,-4.160536020173939,12.012405819701964,41.57925288770908,12.19533357897345,11.091813830648372,False,
LA-LP,5,2009-05,2,0.0,22.66099606211003,43.98082046173353,4.398726479688992,27.059722541799022,43.98082046173353,14.83577375597393,16.71816125369339,False,
LA-LP,5,2009-06,3,9.0,25.04584967828642,44.29857060793081,12.879508937125584,37.925358615412,44.29857060793081,12.646036881113877,17.63053741238969,False,
LA-OU,5,2009-04,1,0.0,1.5678292722176384e-11,0.5346939049421854,0.014902077300940886,0.014902077316619178,0.5346939049421854,0.1249552799539095,0.12512096005335405,False,
LA-OU,5,2009-05,2,0.0,6.022537408921985e-12,0.5623146507521489,0.04438920689533089,0.04438920690135343,0.5623146507521489,0.13141010951773807,0.13280731407262983,False,
LA-OU,5,2009-06,3,0.0,1.1969205985760598e-11,0.6878558182791426,0.10206372188116854,0.10206372189313774,0.6878558182791426,0.1607484498075387,0.16677903799372532,False,
LA-PH,5,2009-04,1,0.0,0.03626246023326497,0.38307160509256,0.02283933213728959,0.05910179237055456,0.38307160509256,0.09089033345476899,0.0931524491896829,False,
LA-PH,5,2009-05,2,0.0,0.03605091679014343,0.3830584103475442,0.04794746458772659,0.08399838137787002,0.3830584103475442,0.09087138885840362,0.09683782241720003,False,
LA-PH,5,2009-06,3,0.0,0.036052150866100606,0.3830585249155628,0.08986919714462127,0.12592134801072188,0.3830585249155628,0.09087150776211106,0.10588541032177413,False,
LA-SL,5,2009-04,1,19.0,26.842542275155317,22.92385331542191,-2.804022497879548,24.03851977727577,22.92385331542191,6.417246026742628,5.797222051163527,False,
LA-SL,5,2009-05,2,122.0,27.420438789099144,26.761771561128008,1.0779629242045308,28.498401713303675,26.761771561128008,79.48357976578774,78.40609311297182,False,
LA-SL,5,2009-06,3,42.0,27.470065216601924,28.159433136591325,18.52679237980391,45.99685759640583,28.159433136591325,9.507062788305104,6.806659194687518,False,
LA-SV,5,2009-04,1,0.0,-0.3064215356613521,204.87915025094836,5.710042523714272,5.40362098805292,204.87915025094836,47.87941118934373,47.93608181619566,False,
LA-SV,5,2009-05,2,0.0,-0.0007752776307878295,313.3210514403191,24.73361303754682,24.732837759916034,313.3210514403191,73.22155599065754,74.0000279184919,False,
LA-SV,5,2009-06,3,1.0,2.750390050629197,393.9235832083245,85.43031546276163,88.18070551339082,393.9235832083245,92.06106571285004,99.72400593796554,False,
LA-VT,5,2009-04,1,33.0,11.14809837221609,145.79583486797426,3.4968457667186272,14.644944138934717,145.79583486797426,35.37591614261797,34.99242280370756,False,
LA-VT,5,2009-05,2,54.0,15.562225578206796,211.4742487477437,14.578692970515126,30.14091854872192,211.4742487477437,52.2000274362802,50.49322260975856,False,
LA-VT,5,2009-06,3,104.0,30.26691790774965,261.5558586899332,48.96418944866162,79.23110735641127,261.5558586899332,69.36202138365931,62.059339534269576,False,
LA-XA,5,2009-04,1,0.0,10.250093669697243,41.698441976535456,-2.8708165621923385,7.379277107504905,41.698441976535456,10.7448701367206,10.264337244392884,False,
LA-XA,5,2009-05,2,1.0,13.715490149806458,44.032569673442396,-0.3823064001832563,13.3331837496232,44.032569673442396,11.744975496537545,11.65936902327955,False,
LA-XA,5,2009-06,3,14.0,14.979993313015424,44.3159761334111,9.464002142765432,24.443995455780858,44.3159761334111,10.365066298795915,11.333837155087865,False,
LA-XE,5,2009-04,1,1.0,1.2800047727397923,1.865688038879508,-0.10446760474064719,1.175537167999145,1.865688038879508,0.45273546249869107,0.4425859113538261,False,
LA-XE,5,2009-05,2,2.0,1.0197980391672876,1.9890389459985858,0.19893303919850994,1.2187310783657976,1.9890389459985858,0.6537283256763646,0.5857027470077583,False,
LA-XE,5,2009-06,3,9.0,0.6145887563609168,2.006468692292676,0.4815291979604864,1.0961179543214032,2.006468692292676,7.253395276131921,6.77189078845999,False,
LA-XI,5,2009-04,1,0.0,0.04155514346081874,0.2378771549110491,-0.016377150888997598,0.025177992571821142,0.2378771549110491,0.058479409417045145,0.05665286707418314,False,
LA-XI,5,2009-05,2,39.0,0.041500146472233726,0.23787482412259914,0.0038793964228769702,0.045379542895110696,0.23787482412259914,38.82429335556955,38.82041395914666,False,
LA-XI,5,2009-06,3,33.0,0.015476964096578588,0.23787482748453256,0.055807711815479055,0.07128467591205764,0.23787482748453256,32.85031653604843,32.79450882423295,False,
LA-XN,5,2009-04,1,,1.9248577221317758,4.2055876447116365,-0.3981688482353018,1.526688873896474,4.2055876447116365,,,False,
LA-XN,5,2009-05,2,,1.9248577233190858,4.210278286163808,0.0193935259211952,1.944251249240281,4.210278286163808,,,False,
LA-XN,5,2009-06,3,,1.9248577233011943,4.214963707624731,1.2481464238805877,3.173004147181782,4.214963707624731,,,False,
LA-AT,6,2009-07,1,64.0,23.49055415798199,20.73171719463202,7.684521472956627,31.175075630938615,20.73171719463202,29.2107314744816,22.130544595977977,False,
LA-AT,6,2009-08,2,21.0,23.107099508907414,21.676272161308784,7.4543422783475,30.561441787254914,21.676272161308784,5.147285474571318,6.721442656422636,False,
LA-AT,6,2009-09,3,17.0,22.496523438566996,21.868033730238306,4.193484456453634,26.690007895020628,21.868033730238306,5.658724664922295,6.795927621623885,False,
LA-BK,6,2009-07,1,212.0,36.152326426665354,9.989152725784399,-9.852175142703755,26.300151283961597,9.989152725784399,170.21189765697943,180.06407279968317,False,
LA-BK,6,2009-08,2,110.0,52.220673864877426,11.30176044824396,-12.658117679409418,39.56255618546801,11.30176044824396,51.402991271915866,64.0611082946753,False,
LA-BK,6,2009-09,3,52.0,126.88264441445313,11.768123874214712,-28.260998172924115,98.621646241529,11.768123874214712,68.24319150707085,39.982392498300655,False,
LA-BL,6,2009-07,1,35.0,17.134651823313227,29.826357424052958,11.064186764896665,28.19883858820989,29.826357424052958,11.11613571729116,7.586297171849895,False,
LA-BL,6,2009-08,2,9.0,21.54968687554024,35.875912881487594,0.7070359625360195,22.256722838076257,35.875912881487594,10.117727793160297,10.316331212631303,False,
LA-BL,6,2009-09,3,0.0,23.590480709779726,38.29699056610634,4.283992385955611,27.874473095735336,38.29699056610634,14.570442237810077,16.704477956411292,False,
LA-CH,6,2009-07,1,122.0,105.0735652603224,62.811348176764966,41.02932471030767,146.10288997063006,62.811348176764966,16.487476926772892,18.32393880112305,False,
LA-CH,6,2009-08,2,110.0,105.66370144519648,76.16736363492153,15.973117190315238,121.63681863551172,76.16736363492153,17.898390852490216,18.507820775683452,False,
LA-CH,6,2009-09,3,105.0,116.43379855786468,81.94452300538752,25.785991040255777,142.21978959812046,81.94452300538752,19.78545298498223,25.780740553528428,False,
LA-HO,6,2009-07,1,0.0,0.2722296177863651,0.9077010948925665,0.3665688892939145,0.6387985070802796,0.9077010948925665,0.24445473815850968,0.38442143048103883,False,
LA-HO,6,2009-08,2,0.0,0.2535837186782708,0.9093391327029892,0.028843835402686053,0.2824275540809568,0.9093391327029892,0.2405381224585889,0.24722375292484872,False,
LA-HO,6,2009-09,3,1.0,0.251692982445689,0.9093802865257691,0.05197025943923796,0.30366324188492694,0.9093802865257691,0.445194959361937,0.41542031365484433,False,
LA-KH,6,2009-07,1,155.0,106.04867520527274,61.13284616632988,44.81906627410731,150.86774147938004,61.13284616632988,29.13895279966303,14.397828811868724,False,
LA-KH,6,2009-08,2,303.0,101.28752499695217,104.40190476342069,25.44960918049424,126.7371341774464,104.40190476342069,144.93277003802578,121.28908246569843,False,
LA-KH,6,2009-09,3,277.0,102.17679279782679,131.74285742763203,18.86455999295145,121.04135279077823,131.74285742763203,111.81876339429662,96.91047889787907,False,
LA-LM,6,2009-07,1,1.0,0.18873069449967006,0.6863239114869772,0.2565638916378645,0.4452945861375346,0.6863239114869772,0.5039398357533973,0.3301118451489583,False,
LA-LM,6,2009-08,2,0.0,0.18364109367865628,0.6863418096811466,0.04533087990201825,0.22897197358067453,0.6863418096811466,0.1798809238047901,0.19058944325030427,False,
LA-LM,6,2009-09,3,4.0,0.18362679208560295,0.6863418525191621,0.06278423751910396,0.2464110296047069,0.6863418525191621,3.42914628710492,3.366362051803178,False,
LA-LP,6,2009-07,1,30.0,17.242417032437313,41.07677594701868,15.237567038981474,32.479984071418784,41.07677594701868,11.16755548352949,9.659150694263648,False,
LA-LP,6,2009-08,2,32.0,20.135861896657566,43.50903735495139,1.661513428868968,21.797375325526534,43.50903735495139,11.450539049427585,11.117946540176563,False,
LA-LP,6,2009-09,3,313.0,21.126024106566856,43.82063125959814,1.2407550137958647,22.36677912036272,43.82063125959814,267.15083219245275,265.91007717869417,False,
LA-OU,6,2009-07,1,0.0,3.1628496209675085e-15,0.5281866991495299,0.09910018607044234,0.0991001860704455,0.5281866991495299,0.12343457864420054,0.13083063368067024,False,
LA-OU,6,2009-08,2,1.0,1.2149827987459523e-15,0.5554700284094312,0.0717157381737955,0.07171573817379673,0.5554700284094312,0.7024578544892318,0.6366820495642682,False,
LA-OU,6,2009-09,3,15.0,2.4145840419913026e-15,0.6794803855734932,0.16313917631715935,0.16313917631716177,0.6794803855734932,14.616644244234422,14.453505067917263,False,
LA-PH,6,2009-07,1,0.0,0.03530879262569237,0.3779084559204473,0.06467977224887858,0.09998856487457095,0.3779084559204473,0.08963045234430914,0.09880833718228305,False,
LA-PH,6,2009-08,2,,0.03511412817976793,0.37789630248727296,0.04711552812595893,0.08222965630572686,0.37789630248727296,,,False,
LA-PH,6,2009-09,3,0.0,0.03511520140413266,0.3778964007977193,0.048565870225709025,0.08368107162984167,0.3778964007977193,0.08961330507100343,0.09567493798888568,False,
LA-SL,6,2009-07,1,164.0,38.30293631797796,24.585117265893924,16.89661683350918,55.19955315148714,24.585117265893924,111.82639803803191,94.92982881259536,False,
