province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,2.8002732920536175,8.950490705380533,107.74625179305312,25.21649945786726,25.31082779983586,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,7.930107378622023,14.13847085878431,135.95337778174112,31.785931923668578,32.073105188115505,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.024977797031685907,0.1804807887851844,0.6865187865845824,0.17442812233969432,0.1792563719579276,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.08938704989124745,0.07360744013265126,0.6875950683248884,0.17603001355518486,0.1638280679146539,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.032946030721577736,0.1304093690552624,0.6876110538680212,0.17610109588936482,0.17052877253158144,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,1.3775674560442834,19.719800102024543,39.935882296884046,11.455302234472226,11.078555257116555,False,
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-8.084118468060556,11.669179166499912,42.07060690318699,72.83023582082792,80.77445919025789,False,
LA-LP,3,2008-12,3,161.0,19.95664028835607,42.320357911089005,-7.46762920950431,12.48901107885176,42.320357911089005,117.17616200450098,124.6390554533233,False,
LA-OU,3,2008-10,1,0.0,0.00038718965338157646,0.548464543329156,0.06277294130386528,0.06316013095724686,0.548464543329156,0.1281735180243496,0.13107187342794185,False,
LA-OU,3,2008-11,2,0.0,0.00014871942227590276,0.5768023220073647,-0.011289981335593956,-0.011141261913318054,0.5768023220073647,0.13479582081963415,0.13488165513314088,False,
LA-OU,3,2008-12,3,0.0,0.00029559331373185617,0.7055866634391611,0.016323428340479416,0.016619021654211273,0.7055866634391611,0.164892108666421,0.16504821233601139,False,
LA-PH,3,2008-10,1,,0.0372638108785978,0.38845306003111446,0.06215833903979098,0.09942214991838878,0.38845306003111446,,,False,
LA-PH,3,2008-11,2,,0.0372638108785978,0.38845306004348007,0.010095708306823822,0.047359519185421625,0.38845306004348007,,,False,
LA-PH,3,2008-12,3,,0.0372638108785978,0.3884530600558457,0.02668574045915048,0.06394955133774828,0.3884530600558457,,,False,
LA-SL,3,2008-10,1,91.0,66.49754350062896,22.833019674493134,-13.503726493229944,52.99381700739902,22.833019674493134,14.924078076452322,26.034110727046222,False,
LA-SL,3,2008-11,2,21.0,56.674447919453456,26.692457745257272,-31.63427293601621,25.040174983437247,26.692457745257272,22.862729276417998,6.481390421854927,False,
LA-SL,3,2008-12,3,8.0,51.408968572894935,28.192719653384387,-8.036351692781624,43.37261688011331,28.192719653384387,29.01142104553006,22.291221284948968,False,
LA-SV,3,2008-10,1,10.0,-91.33206760686907,209.9464903725708,24.85391908122092,-66.47814852564815,209.9464903725708,68.20500750145831,60.05629990140892,False,
LA-SV,3,2008-11,2,2.0,-120.43852765790048,320.8450657454486,-5.019100850896785,-125.45762850879727,320.8450657454486,93.39713471715125,94.91813393305284,False,
LA-SV,3,2008-12,3,0.0,-124.8062589723537,403.28599210069126,10.914760728684652,-113.89149824366905,403.28599210069126,109.53292832445074,106.99286705166864,False,
LA-VT,3,2008-10,1,95.0,134.65172861087245,149.2973075785225,-10.923505727436156,123.7282228834363,149.2973075785225,39.06679520499388,37.08859162441633,False,
LA-VT,3,2008-11,2,129.0,96.94525957965112,216.69120649424838,-42.99191018034773,53.95334939930339,216.69120649424838,52.52790900807755,60.90610527010858,False,
LA-VT,3,2008-12,3,91.0,82.55978706105346,268.0809850581541,-47.30416975061556,35.2556173104379,268.0809850581541,62.7551819329885,67.25689209196841,False,
LA-XA,3,2008-10,1,3.0,10.46372084700269,42.721090139411565,3.805004070120077,14.268724917122768,42.721090139411565,10.502594805630778,11.16269225111308,False,
LA-XA,3,2008-11,2,2.0,14.27084899047853,45.06601171650959,-7.958634456237758,6.3122145342407725,45.06601171650959,11.856464586952589,10.696187163248778,False,
LA-XA,3,2008-12,3,1.0,15.558617340347048,45.34687489328094,-3.688284416083933,11.870332924263115,45.34687489328094,12.446158204903924,11.63194452663604,False,
LA-XE,3,2008-10,1,0.0,0.854753238257536,1.904719771578398,0.08603743964299038,0.9407906779005264,1.904719771578398,0.5956305519657868,0.6268254852891939,False,
LA-XE,3,2008-11,2,0.0,0.828176561313692,2.033687486840419,-0.3912885234683232,0.4368880378453688,2.033687486840419,0.6079798441111567,0.512561828359226,False,
LA-XE,3,2008-12,3,1.0,0.8351228569869107,2.0516676120134263,-0.16687221993095894,0.6682506370559518,2.0516676120134263,0.4847475341617149,0.5008183767816194,False,
LA-XI,3,2008-10,1,0.0,0.044084224082659065,0.24381130077448968,0.008870651908993646,0.05295487599165271,0.24381130077448968,0.060148808169801345,0.06154799563530017,False,
LA-XI,3,2008-11,2,0.0,0.04272447541448644,0.24386353945755243,-0.024105875846515003,0.01861859956797144,0.24386353945755243,0.05996825414947028,0.0575565058215987,False,
LA-XI,3,2008-12,3,0.0,0.0427664159607719,0.2438655545776311,-0.014643805430511183,0.028122610530260717,0.2438655545776311,0.05997453630242295,0.0582825343859061,False,
LA-XN,3,2008-10,1,,1.9264514610390262,4.177451488354175,0.06301246705749333,1.9894639280965196,4.177451488354175,,,False,
LA-XN,3,2008-11,2,,1.9264514610390262,4.182181505448893,-0.8036311627921758,1.1228202982468503,4.182181505448893,,,False,
LA-XN,3,2008-12,3,,1.9021723887451987,4.186906178968551,-0.35992758330852864,1.54224480543667,4.186906178968551,,,False,
LA-AT,4,2009-01,1,18.0,12.648449129838081,19.026742868089503,-2.9630618423051356,9.685387287532945,19.026742868089503,5.043015454879914,5.873357898266789,False,
LA-AT,4,2009-02,2,46.0,10.535457652145205,19.604445059779206,-3.2613987967173945,7.2740588554278105,19.604445059779206,24.951086925470477,28.020855775486268,False,
LA-AT,4,2009-03,3,77.0,10.13146299118978,19.677724429629947,-2.6895136063905447,7.441949384799235,19.677724429629947,55.770004542105276,58.45808587843134,False,
LA-BK,4,2009-01,1,1.0,21.407852721242254,7.287070923363495,-9.320542428148752,12.087310293093502,7.287070923363495,16.307634696768254,7.382636033118622,False,
LA-BK,4,2009-02,2,0.0,23.77539216138364,7.82159324381208,-7.100394183271009,16.67499797811263,7.82159324381208,19.367722800277797,12.354744536501176,False,
LA-BK,4,2009-03,3,1.0,24.115146294336398,8.125718702803878,-9.661019014033698,14.4541272803027,8.125718702803878,18.54133672634351,9.200469944920671,False,
LA-BL,4,2009-01,1,2.0,10.59105596541319,30.534727826883152,-5.843165526370552,4.747890439042638,30.534727826883152,8.093794627100978,7.234400030565571,False,
LA-BL,4,2009-02,2,3.0,13.961717439551695,36.665008773442636,-6.099597062335071,7.862120377216624,36.665008773442636,9.866197407705226,8.825275043000206,False,
LA-BL,4,2009-03,3,0.0,14.850701298079876,39.096371019187295,-5.343616950863796,9.50708434721608,39.096371019187295,11.360392801940119,10.05439925629121,False,
LA-CH,4,2009-01,1,31.0,86.87179376516272,63.99477195572338,-39.094729403719775,47.777064361442946,63.99477195572338,33.26765163724625,16.699953909769878,False,
LA-CH,4,2009-02,2,48.0,97.9698328732368,77.50512035136803,-16.468712951951755,81.50111992128504,77.50512035136803,30.537916536206765,23.80121180067851,False,
LA-CH,4,2009-03,3,60.0,103.42632885564089,83.33596061668176,2.5980604947184056,106.0243893503593,83.33596061668176,28.3041625481012,29.365473940153905,False,
LA-HO,4,2009-01,1,0.0,0.21535734951224805,0.9286823359753524,-0.12965762173359766,0.0856997277786504,0.9286823359753524,0.23686293870207273,0.22018117778419558,False,
LA-HO,4,2009-02,2,0.0,0.27068940275482306,0.9304305316611896,-0.12906865424857514,0.14162074850624792,0.9304305316611896,0.24863449014228048,0.22602000972492955,False,
LA-HO,4,2009-03,3,0.0,0.2668046237184518,0.9304769111720581,-0.10508675850170719,0.16171786521674464,0.9304769111720581,0.24776083881537753,0.22863260491013995,False,
LA-KH,4,2009-01,1,0.0,3.0998479891341164,62.32597399282405,-3.293506633906536,-0.19365864477241956,62.32597399282405,14.62676100817912,14.56550713168016,False,
LA-KH,4,2009-02,2,0.0,3.263772190678115,106.37287166713016,-0.1432705201563275,3.1205016705217874,106.37287166713016,24.89875288174762,24.895322974971727,False,
LA-KH,4,2009-03,3,6.0,3.2339204061711966,134.2205992948485,2.9701720129829567,6.204092419154153,134.2205992948485,31.389420653753433,31.366803706192975,False,
LA-LM,4,2009-01,1,0.0,0.15111339843223948,0.6781136013554335,-0.09467456568408761,0.05643883274815187,0.6781136013554335,0.17185067682856134,0.16034463604084462,False,
LA-LM,4,2009-02,2,0.0,0.15875902808612283,0.6792642604078516,-0.06528244484676024,0.09347658323936259,0.6792642604078516,0.17347657304559774,0.163864447866488,False,
LA-LM,4,2009-03,3,0.0,0.15914586110960588,0.6792815322633962,-0.025175880109819998,0.13396998099978588,0.6792815322633962,0.17355180826506086,0.1692514881681825,False,
LA-LP,4,2009-01,1,0.0,79.13951689992676,41.56354713794579,-22.34624768171093,56.793269218215826,41.56354713794579,56.599064083075525,36.624216548896676,False,
LA-LP,4,2009-02,2,0.0,49.12341154199642,44.63079494071072,-15.429725011734662,33.69368653026176,44.63079494071072,30.060258381275275,20.121968864193086,False,
LA-LP,4,2009-03,3,0.0,38.11822452199973,45.17351943813309,-7.416124399465453,30.702100122534276,45.17351943813309,22.67829708908792,18.57517484458738,False,
LA-OU,4,2009-01,1,0.0,7.776691748592192e-08,0.5414487416400119,-0.028857209496400932,-0.028857131729483447,0.5414487416400119,0.1265338513623745,0.12714726899797013,False,
LA-OU,4,2009-02,2,0.0,2.9871193635988536e-08,0.5694209852769313,-0.0010249109444007063,-0.0010248810732070702,0.5694209852769313,0.13307082420287497,0.13307156011070803,False,
LA-OU,4,2009-03,3,0.0,5.936960295025522e-08,0.6965537763669596,0.01509848966639103,0.015098549035993981,0.6965537763669596,0.162781118925039,0.16291167853327587,False,
LA-PH,4,2009-01,1,0.0,0.037035851437368615,0.3884386865220543,-0.014390454001929155,0.02264539743543946,0.3884386865220543,0.09218384834074103,0.09130270168842304,False,
LA-PH,4,2009-02,2,0.0,0.03703723756358801,0.3884388169855023,0.0009226388207801714,0.03795987638436818,0.3884388169855023,0.09218398364875188,0.09225493970690561,False,
