province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-6.106705848353192,10.599035735028744,47.06933971147554,13.340741448583003,11.948013771722277,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.43736412887995807,0.4100268225643973,2.0896358377178466,0.6235795868480262,0.5203317784134606,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.3247538660448851,0.5570331652549142,2.094279522424567,0.6353889210805804,0.5481834088251484,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.27196870067923545,0.581767566634239,2.0962835743286568,0.6267149614031841,0.5538915508256042,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.032421133742099296,0.005557837331509087,0.23596314892168488,0.05757681739413064,0.0551956251973988,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.02055113207313617,0.017385896776954825,0.23596090195477482,0.057570955113549226,0.05565369749999989,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.008417069192930934,0.029520005976216734,0.23596090459240027,0.057570961619296236,0.05661429929892164,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.8653910337470324,1.0573124321012108,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.6418873281511265,1.2846206076174602,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.5465545449243648,1.3798960617559297,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-1.0340026622857823,2.6358504107729996,19.13792957457747,4.752326174801341,4.617038874542517,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,3.002861716119755,7.342060348032409,19.494041883477173,4.558014210909062,4.783680674738637,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,3.736542962249663,8.185401175849435,19.522349784421518,5.187779195494526,4.629514933852047,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.0068052033152155795,0.46648882067522346,1.8533074055003906,0.4810679811278599,0.4797059159740323,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.030948985379154862,0.615392087450925,1.9790222486855704,10.237115191999761,10.268064177094034,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.13283799459687035,0.842449000268346,1.9972994809545028,51.16353343194865,51.03069543735179,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-3.952293402352703,6.343803406112835,31.656424755814268,8.065849617302717,7.538722659306194,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-2.28227343708498,11.246272127037784,37.996204476750165,8.902252652777577,9.027345272637318,False,
