location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff,weight
LA-AT,200810,1,ensemble,reference_r3,32.892655000000005,28.765348,200810,4.127307000000005,47.0
LA-AT,200811,2,ensemble,reference_r3,31.990983999999997,27.515794,200810,4.475189999999998,43.0
LA-AT,200812,3,ensemble,reference_r3,12.589831,16.018390999999998,200810,-3.4285599999999974,23.0
LA-AT,200901,1,ensemble,reference_r3,9.868427,8.210778999999999,200901,1.6576480000000018,18.0
LA-AT,200902,2,ensemble,reference_r3,35.344974,39.230272,200901,-3.885297999999999,46.0
LA-AT,200903,3,ensemble,reference_r3,66.354209,60.195632,200901,6.158576999999994,77.0
LA-AT,200904,1,ensemble,reference_r3,64.671412,51.80044199999999,200904,12.870970000000014,99.0
LA-AT,200905,2,ensemble,reference_r3,4.971717,44.34508199999999,200904,-39.37336499999999,0.0
LA-AT,200906,3,ensemble,reference_r3,14.791503,40.321078,200904,-25.529575,24.0
LA-AT,200907,1,ensemble,reference_r3,51.09029,52.602928,200907,-1.5126379999999955,64.0
LA-AT,200908,2,ensemble,reference_r3,9.986822,15.761648,200907,-5.774825999999999,21.0
LA-AT,200909,3,ensemble,reference_r3,6.901433,10.428328,200907,-3.5268950000000006,17.0
LA-AT,200910,1,ensemble,reference_r3,3.1908069999999995,6.254522999999999,200910,-3.0637159999999994,4.0
LA-AT,200911,2,ensemble,reference_r3,7.099043,5.788535999999999,200910,1.3105070000000012,16.0
LA-AT,200912,3,ensemble,reference_r3,3.216315,6.605401999999998,200910,-3.389086999999998,6.0
LA-BK,200801,1,ensemble,reference_r3,0.656509,0.948676,200801,-0.29216699999999995,1.0
LA-BK,200802,2,ensemble,reference_r3,0.044509,4.900000000000043e-05,200801,0.04446,0.0
LA-BK,200803,3,ensemble,reference_r3,0.05556,4.900000000000043e-05,200801,0.055511,0.0
LA-BK,200804,1,ensemble,reference_r3,0.062354,0.00355,200804,0.058804,0.0
LA-BK,200805,2,ensemble,reference_r3,10.944936,11.5591,200804,-0.6141640000000006,12.0
LA-BK,200806,3,ensemble,reference_r3,51.442350999999995,52.293507,200804,-0.8511560000000031,53.0
LA-BK,200807,1,ensemble,reference_r3,3.948242000000001,2.232635000000002,200807,1.715606999999999,2.0
LA-BK,200808,2,ensemble,reference_r3,6.317213999999998,5.803381999999996,200807,0.5138320000000025,9.0
LA-BK,200809,3,ensemble,reference_r3,16.976544,21.341335,200807,-4.364791,33.0
LA-BK,200810,1,ensemble,reference_r3,31.627713999999997,20.43059700000001,200810,11.197116999999988,48.0
LA-BK,200811,2,ensemble,reference_r3,39.888643,45.528704000000005,200810,-5.640061000000003,55.0
LA-BK,200812,3,ensemble,reference_r3,4.144461,2.942051999999999,200810,1.2024090000000007,5.0
LA-BK,200901,1,ensemble,reference_r3,0.6447449999999999,0.4362939999999999,200901,0.208451,1.0
LA-BK,200902,2,ensemble,reference_r3,0.417022,0.285778,200901,0.13124400000000003,0.0
LA-BK,200903,3,ensemble,reference_r3,0.644296,0.5932529999999998,200901,0.05104300000000017,1.0
LA-BK,200904,1,ensemble,reference_r3,2.082136,1.2074739999999995,200904,0.8746620000000007,3.0
LA-BK,200905,2,ensemble,reference_r3,71.894358,43.848861,200904,28.045496999999997,74.0
LA-BK,200906,3,ensemble,reference_r3,209.734553,145.775887,200904,63.958665999999994,216.0
LA-BK,200907,1,ensemble,reference_r3,118.003319,197.045967,200907,-79.04264799999999,212.0
LA-BK,200908,2,ensemble,reference_r3,66.45203599999999,97.078634,200907,-30.626598,110.0
LA-BK,200909,3,ensemble,reference_r3,35.732302,41.781874,200907,-6.049572000000005,52.0
LA-BK,200910,1,ensemble,reference_r3,15.389184000000002,18.651781,200910,-3.2625969999999977,31.0
LA-BK,200911,2,ensemble,reference_r3,5.684944999999999,10.574944,200910,-4.889999000000001,5.0
LA-BK,200912,3,ensemble,reference_r3,4.73133,5.397960000000001,200910,-0.6666300000000014,4.0
LA-BL,200801,1,ensemble,reference_r3,4.827346000000001,5.312348,200801,-0.4850019999999988,10.0
LA-BL,200802,2,ensemble,reference_r3,2.9907209999999997,6.144602,200801,-3.153881,7.0
LA-BL,200803,3,ensemble,reference_r3,1.7747210000000004,0.422519,200801,1.3522020000000006,1.0
LA-BL,200804,1,ensemble,reference_r3,2.1557400000000007,1.9219150000000005,200804,0.23382500000000017,3.0
LA-BL,200805,2,ensemble,reference_r3,5.774754,5.607081000000001,200804,0.16767299999999885,15.0
LA-BL,200806,3,ensemble,reference_r3,8.163721999999996,6.243787000000001,200804,1.9199349999999953,19.0
LA-BL,200807,1,ensemble,reference_r3,11.719025999999996,19.772516999999997,200807,-8.053491000000001,31.0
LA-BL,200808,2,ensemble,reference_r3,11.374851000000008,20.356723,200807,-8.98187199999999,32.0
LA-BL,200809,3,ensemble,reference_r3,12.143743,17.903394,200807,-5.759650999999998,30.0
LA-BL,200810,1,ensemble,reference_r3,13.203408,9.194311000000004,200810,4.009096999999995,5.0
LA-BL,200811,2,ensemble,reference_r3,6.094951999999999,5.077385,200810,1.0175669999999997,12.0
LA-BL,200812,3,ensemble,reference_r3,4.406944999999999,1.0833199999999996,200810,3.323624999999999,1.0
LA-BL,200901,1,ensemble,reference_r3,1.2834080000000003,0.784907,200901,0.4985010000000003,2.0
LA-BL,200902,2,ensemble,reference_r3,1.3714820000000003,1.635296,200901,-0.26381399999999977,3.0
LA-BL,200903,3,ensemble,reference_r3,1.8644599999999991,1.070364,200901,0.794095999999999,0.0
LA-BL,200904,1,ensemble,reference_r3,1.980688,0.8236380000000003,200904,1.1570499999999997,2.0
LA-BL,200905,2,ensemble,reference_r3,8.637355,3.5996620000000004,200904,5.037692999999999,0.0
LA-BL,200906,3,ensemble,reference_r3,9.832069,6.129073,200904,3.7029960000000006,7.0
LA-BL,200907,1,ensemble,reference_r3,12.535528999999997,24.432139999999997,200907,-11.896611,35.0
LA-BL,200908,2,ensemble,reference_r3,12.755181,5.1644929999999984,200907,7.590688000000002,9.0
LA-BL,200909,3,ensemble,reference_r3,18.389839,1.9267629999999991,200907,16.463076,0.0
LA-BL,200910,1,ensemble,reference_r3,7.080177000000003,5.803838000000001,200910,1.2763390000000019,1.0
LA-BL,200911,2,ensemble,reference_r3,5.542733999999999,1.6016139999999996,200910,3.9411199999999997,2.0
LA-BL,200912,3,ensemble,reference_r3,2.0631839999999997,0.7384339999999998,200910,1.3247499999999999,1.0
LA-CH,200801,1,ensemble,reference_r3,31.196128,30.117882,200801,1.078246,73.0
LA-CH,200802,2,ensemble,reference_r3,42.616792,48.570685,200801,-5.953893000000001,90.0
LA-CH,200803,3,ensemble,reference_r3,44.606148,51.246465,200801,-6.640317000000003,92.0
LA-CH,200804,1,ensemble,reference_r3,23.228058999999995,28.13525899999999,200804,-4.907199999999996,69.0
LA-CH,200805,2,ensemble,reference_r3,37.905097999999995,45.15965300000002,200804,-7.254555000000025,113.0
LA-CH,200806,3,ensemble,reference_r3,131.490477,116.478607,200804,15.011870000000002,295.0
LA-CH,200807,1,ensemble,reference_r3,53.09202000000002,100.65572699999996,200807,-47.56370699999994,162.0
LA-CH,200808,2,ensemble,reference_r3,53.167674000000005,90.724118,200807,-37.556444,143.0
LA-CH,200809,3,ensemble,reference_r3,54.36979600000001,120.46804899999997,200807,-66.09825299999996,185.0
LA-CH,200810,1,ensemble,reference_r3,36.526210000000006,46.70008299999999,200810,-10.173872999999986,140.0
LA-CH,200811,2,ensemble,reference_r3,34.073481,31.479150000000004,200810,2.594330999999997,102.0
LA-CH,200812,3,ensemble,reference_r3,31.972170999999996,30.016807000000004,200810,1.9553639999999923,73.0
LA-CH,200901,1,ensemble,reference_r3,12.060639000000002,9.878589000000002,200901,2.1820500000000003,31.0
LA-CH,200902,2,ensemble,reference_r3,18.749371,27.316217,200901,-8.566846000000002,48.0
LA-CH,200903,3,ensemble,reference_r3,23.002592999999997,21.429513,200901,1.5730799999999974,60.0
LA-CH,200904,1,ensemble,reference_r3,46.78650699999999,37.011744,200904,9.774762999999993,102.0
LA-CH,200905,2,ensemble,reference_r3,20.772926,76.55674200000001,200904,-55.783816000000016,66.0
LA-CH,200906,3,ensemble,reference_r3,40.29177299999999,80.861706,200904,-40.569933000000006,124.0
LA-CH,200907,1,ensemble,reference_r3,37.92100500000001,71.16950299999999,200907,-33.248497999999984,122.0
LA-CH,200908,2,ensemble,reference_r3,34.16345799999999,69.797297,200907,-35.63383900000001,110.0
LA-CH,200909,3,ensemble,reference_r3,32.58412800000001,62.769825,200907,-30.18569699999999,105.0
LA-CH,200910,1,ensemble,reference_r3,22.864814999999993,19.448175999999997,200910,3.4166389999999964,59.0
LA-CH,200911,2,ensemble,reference_r3,17.991718,11.976567000000005,200910,6.015150999999994,35.0
LA-CH,200912,3,ensemble,reference_r3,18.690861,12.895533,200910,5.795328000000001,32.0
LA-HO,200801,1,ensemble,reference_r3,0.1291999999999999,0.003891,200801,0.1253089999999999,0.0
LA-HO,200802,2,ensemble,reference_r3,0.127531,0.000789,200801,0.126742,0.0
LA-HO,200803,3,ensemble,reference_r3,0.135912,0.0146379999999999,200801,0.1212740000000001,0.0
LA-HO,200804,1,ensemble,reference_r3,0.035385,0.022315,200804,0.013069999999999998,0.0
LA-HO,200805,2,ensemble,reference_r3,0.037908,0.013646,200804,0.024262,0.0
LA-HO,200806,3,ensemble,reference_r3,0.081486,0.008409,200804,0.073077,0.0
LA-HO,200807,1,ensemble,reference_r3,0.129947,0.4430440000000004,200807,-0.3130970000000004,0.0
LA-HO,200808,2,ensemble,reference_r3,0.079635,0.5289209999999986,200807,-0.44928599999999863,0.0
LA-HO,200809,3,ensemble,reference_r3,0.632692,0.7766020000000005,200807,-0.14391000000000043,1.0
LA-HO,200810,1,ensemble,reference_r3,0.193712,0.064998,200810,0.128714,0.0
LA-HO,200811,2,ensemble,reference_r3,0.1289849999999999,0.0166949999999999,200810,0.11229,0.0
LA-HO,200812,3,ensemble,reference_r3,0.4009029999999999,0.874354,200810,-0.47345100000000007,1.0
LA-HO,200901,1,ensemble,reference_r3,0.1404559999999999,0.017624,200901,0.12283199999999989,0.0
LA-HO,200902,2,ensemble,reference_r3,0.1271139999999999,0.021591,200901,0.1055229999999999,0.0
LA-HO,200903,3,ensemble,reference_r3,0.144542,0.0211299999999999,200901,0.1234120000000001,0.0
LA-HO,200904,1,ensemble,reference_r3,0.033117,0.004986,200904,0.028131,0.0
LA-HO,200905,2,ensemble,reference_r3,0.0343089999999999,0.0086509999999999,200904,0.025658,0.0
LA-HO,200906,3,ensemble,reference_r3,0.0708619999999999,0.0485709999999999,200904,0.022291,0.0
LA-HO,200907,1,ensemble,reference_r3,0.1329209999999999,0.1095700000000001,200907,0.023350999999999802,0.0
LA-HO,200908,2,ensemble,reference_r3,0.0794589999999999,0.162795,200907,-0.08333600000000009,0.0
LA-HO,200909,3,ensemble,reference_r3,0.6261210000000001,0.6488049999999999,200907,-0.022683999999999704,1.0
LA-HO,200910,1,ensemble,reference_r3,0.398324,0.582575,200910,-0.18425099999999994,1.0
LA-HO,200911,2,ensemble,reference_r3,0.447026,0.828743,200910,-0.38171700000000003,1.0
LA-HO,200912,3,ensemble,reference_r3,0.395738,0.893077,200910,-0.49733900000000003,1.0
LA-KH,200801,1,ensemble,reference_r3,0.8199129999999997,0.798697,200801,0.02121599999999968,0.0
LA-KH,200802,2,ensemble,reference_r3,0.6248490000000011,0.058326,200801,0.5665230000000011,0.0
LA-KH,200803,3,ensemble,reference_r3,0.4709110000000001,0.077979,200801,0.39293200000000006,0.0
LA-KH,200804,1,ensemble,reference_r3,0.624377,0.7155910000000001,200804,-0.09121400000000013,0.0
LA-KH,200805,2,ensemble,reference_r3,2.078646000000001,1.0163909999999996,200804,1.0622550000000013,0.0
LA-KH,200806,3,ensemble,reference_r3,5.121627,2.8948620000000007,200804,2.2267649999999994,1.0
LA-KH,200807,1,ensemble,reference_r3,11.525532999999996,4.980236000000005,200807,6.545296999999991,3.0
LA-KH,200808,2,ensemble,reference_r3,12.797047,5.170608999999985,200807,7.6264380000000145,0.0
LA-KH,200809,3,ensemble,reference_r3,6.060206999999998,5.132678999999996,200807,0.9275280000000024,4.0
LA-KH,200810,1,ensemble,reference_r3,4.258993,0.89249,200810,3.3665030000000002,1.0
LA-KH,200811,2,ensemble,reference_r3,1.7026769999999996,1.229941,200810,0.4727359999999996,3.0
LA-KH,200812,3,ensemble,reference_r3,2.3493519999999997,3.092307,200810,-0.7429550000000003,4.0
LA-KH,200901,1,ensemble,reference_r3,1.176449,0.069965,200901,1.106484,0.0
LA-KH,200902,2,ensemble,reference_r3,0.8556250000000007,0.019764,200901,0.8358610000000007,0.0
LA-KH,200903,3,ensemble,reference_r3,3.2914440000000003,4.828799999999999,200901,-1.537355999999999,6.0
LA-KH,200904,1,ensemble,reference_r3,1.071522,0.4130399999999999,200904,0.6584820000000002,0.0
LA-KH,200905,2,ensemble,reference_r3,2.9638659999999977,2.1217179999999995,200904,0.8421479999999981,6.0
LA-KH,200906,3,ensemble,reference_r3,49.02591,64.896245,200904,-15.87033499999999,80.0
LA-KH,200907,1,ensemble,reference_r3,81.86597499999999,127.287933,200907,-45.421958000000004,155.0
LA-KH,200908,2,ensemble,reference_r3,199.579675,268.953178,200907,-69.37350299999997,303.0
LA-KH,200909,3,ensemble,reference_r3,195.960439,240.04923,200907,-44.088790999999986,277.0
LA-KH,200910,1,ensemble,reference_r3,41.465845,44.403861000000006,200910,-2.9380160000000046,85.0
LA-KH,200911,2,ensemble,reference_r3,38.394108,20.132869999999997,200910,18.261238000000006,61.0
LA-KH,200912,3,ensemble,reference_r3,41.269012,27.96267,200910,13.306341999999997,67.0
LA-LM,200801,1,ensemble,reference_r3,0.017015,0.0002559999999999,200801,0.0167590000000001,0.0
LA-LM,200802,2,ensemble,reference_r3,0.0286569999999999,3.600000000000044e-05,200801,0.0286209999999999,0.0
LA-LM,200803,3,ensemble,reference_r3,0.041325,3.600000000000044e-05,200801,0.041289,0.0
LA-LM,200804,1,ensemble,reference_r3,0.0242209999999999,0.000144,200804,0.0240769999999999,0.0
LA-LM,200805,2,ensemble,reference_r3,0.0363399999999999,0.0016349999999999,200804,0.034705,0.0
LA-LM,200806,3,ensemble,reference_r3,0.0338189999999999,0.001391,200804,0.032427999999999894,0.0
LA-LM,200807,1,ensemble,reference_r3,0.077377,0.8332150000000027,200807,-0.7558380000000027,0.0
LA-LM,200808,2,ensemble,reference_r3,0.0781069999999999,0.4028939999999998,200807,-0.32478699999999994,0.0
LA-LM,200809,3,ensemble,reference_r3,0.072764,0.6516940000000009,200807,-0.5789300000000008,0.0
LA-LM,200810,1,ensemble,reference_r3,0.089212,0.0187219999999999,200810,0.07049000000000011,0.0
LA-LM,200811,2,ensemble,reference_r3,0.0532529999999999,0.005503,200810,0.0477499999999999,0.0
LA-LM,200812,3,ensemble,reference_r3,0.0186459999999999,0.00173,200810,0.0169159999999999,0.0
LA-LM,200901,1,ensemble,reference_r3,0.0225799999999999,8.099999999999948e-05,200901,0.0224989999999999,0.0
LA-LM,200902,2,ensemble,reference_r3,0.026785,0.0001009999999999,200901,0.0266840000000001,0.0
LA-LM,200903,3,ensemble,reference_r3,0.037952,0.0004839999999999,200901,0.0374680000000001,0.0
LA-LM,200904,1,ensemble,reference_r3,0.742836,0.958458,200904,-0.21562199999999998,1.0
LA-LM,200905,2,ensemble,reference_r3,0.032582,0.0034669999999999,200904,0.0291150000000001,0.0
LA-LM,200906,3,ensemble,reference_r3,1.574557,1.7925799999999998,200904,-0.21802299999999986,2.0
LA-LM,200907,1,ensemble,reference_r3,0.4618979999999999,0.5983580000000002,200907,-0.13646000000000025,1.0
LA-LM,200908,2,ensemble,reference_r3,0.2938769999999999,0.4616890000000002,200907,-0.1678120000000003,0.0
LA-LM,200909,3,ensemble,reference_r3,2.552041,2.471052,200907,0.0809890000000002,4.0
LA-LM,200910,1,ensemble,reference_r3,2.603122,2.7145930000000003,200910,-0.11147100000000032,5.0
LA-LM,200911,2,ensemble,reference_r3,3.752921,4.633958,200910,-0.8810369999999996,6.0
LA-LM,200912,3,ensemble,reference_r3,1.990633,3.330243,200910,-1.3396099999999997,4.0
LA-LP,200801,1,ensemble,reference_r3,1.0086030000000008,0.8178340000000002,200801,0.19076900000000063,0.0
LA-LP,200802,2,ensemble,reference_r3,10.705016,14.43482,200801,-3.7298039999999997,16.0
LA-LP,200803,3,ensemble,reference_r3,15.789170000000002,20.460843,200801,-4.671672999999998,22.0
LA-LP,200804,1,ensemble,reference_r3,19.405671,14.504039,200804,4.901632000000001,33.0
LA-LP,200805,2,ensemble,reference_r3,96.270809,74.529849,200804,21.74096,116.0
LA-LP,200806,3,ensemble,reference_r3,124.824861,95.231354,200804,29.593507000000002,160.0
LA-LP,200807,1,ensemble,reference_r3,21.105495000000005,9.658103999999998,200807,11.447391000000007,16.0
LA-LP,200808,2,ensemble,reference_r3,21.89409,8.347596,200807,13.546494,13.0
LA-LP,200809,3,ensemble,reference_r3,19.21919800000001,8.784699999999999,200807,10.43449800000001,14.0
LA-LP,200810,1,ensemble,reference_r3,12.184459,18.4312,200810,-6.246741,33.0
LA-LP,200811,2,ensemble,reference_r3,89.066329,104.608028,200810,-15.541699000000008,116.0
LA-LP,200812,3,ensemble,reference_r3,138.395498,157.15014399999998,200810,-18.75464599999998,161.0
LA-LP,200901,1,ensemble,reference_r3,10.450092999999995,8.142661,200901,2.307431999999995,0.0
LA-LP,200902,2,ensemble,reference_r3,10.287731,5.307313000000001,200901,4.980418,0.0
LA-LP,200903,3,ensemble,reference_r3,10.839459999999995,11.867869000000002,200901,-1.028409000000007,0.0
LA-LP,200904,1,ensemble,reference_r3,1.1143280000000004,12.373787999999998,200904,-11.259459999999997,0.0
LA-LP,200905,2,ensemble,reference_r3,2.4793330000000005,34.402712,200904,-31.923379,0.0
LA-LP,200906,3,ensemble,reference_r3,4.729019000000001,71.29301699999999,200904,-66.563998,9.0
LA-LP,200907,1,ensemble,reference_r3,9.136811000000002,22.999188,200907,-13.862376999999999,30.0
LA-LP,200908,2,ensemble,reference_r3,10.727611,23.232467,200907,-12.504856,32.0
LA-LP,200909,3,ensemble,reference_r3,257.147905,302.974131,200907,-45.82622600000002,313.0
LA-LP,200910,1,ensemble,reference_r3,81.895276,62.344385999999986,200910,19.55089000000001,165.0
LA-LP,200911,2,ensemble,reference_r3,49.22818399999999,40.208724999999994,200910,9.019458999999998,87.0
LA-LP,200912,3,ensemble,reference_r3,25.51123600000001,6.972092,200910,18.53914400000001,0.0
LA-OU,200801,1,ensemble,reference_r3,0.0280199999999999,0.0013939999999999,200801,0.026626,0.0
LA-OU,200802,2,ensemble,reference_r3,0.023536,0.0001969999999999,200801,0.023339000000000103,0.0
LA-OU,200803,3,ensemble,reference_r3,0.026693,9.99999999999994e-05,200801,0.026593000000000002,0.0
LA-OU,200804,1,ensemble,reference_r3,0.0236989999999999,0.0012649999999999,200804,0.022434,0.0
LA-OU,200805,2,ensemble,reference_r3,0.036403,0.0057099999999999,200804,0.0306930000000001,0.0
LA-OU,200806,3,ensemble,reference_r3,0.056641,0.0114759999999999,200804,0.045165000000000094,0.0
LA-OU,200807,1,ensemble,reference_r3,0.0838999999999999,2.004765000000006,200807,-1.9208650000000063,0.0
LA-OU,200808,2,ensemble,reference_r3,0.1027489999999999,1.246016000000001,200807,-1.143267000000001,0.0
LA-OU,200809,3,ensemble,reference_r3,0.075434,1.7052740000000028,200807,-1.6298400000000028,0.0
LA-OU,200810,1,ensemble,reference_r3,0.061056,0.022923,200810,0.038133,0.0
LA-OU,200811,2,ensemble,reference_r3,0.036785,0.0104699999999999,200810,0.0263150000000001,0.0
LA-OU,200812,3,ensemble,reference_r3,0.021689,0.002454,200810,0.019235,0.0
LA-OU,200901,1,ensemble,reference_r3,0.023007,0.0002249999999999,200901,0.0227820000000001,0.0
LA-OU,200902,2,ensemble,reference_r3,0.02627,3.600000000000044e-05,200901,0.026234,0.0
LA-OU,200903,3,ensemble,reference_r3,0.0255029999999999,0.001066,200901,0.0244369999999999,0.0
LA-OU,200904,1,ensemble,reference_r3,0.0206899999999999,0.000746,200904,0.0199439999999999,0.0
LA-OU,200905,2,ensemble,reference_r3,0.0391509999999999,0.0051539999999999,200904,0.033997,0.0
LA-OU,200906,3,ensemble,reference_r3,0.0527709999999999,0.018393,200904,0.0343779999999999,0.0
LA-OU,200907,1,ensemble,reference_r3,0.066859,0.7790909999999993,200907,-0.7122319999999993,0.0
LA-OU,200908,2,ensemble,reference_r3,0.647158,1.0595989999999995,200907,-0.4124409999999995,1.0
LA-OU,200909,3,ensemble,reference_r3,13.950721,10.460322,200907,3.490399,15.0
