province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,11.685533325181748,17.893896805344035,135.95337778174112,31.785931923668578,32.337587668547975,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,-0.046518061697531275,0.10898493005596721,0.6865187865845824,0.17442812233969432,0.16732378070401194,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.07411172446505807,0.08888276555884064,0.6875950683248884,0.17603001355518486,0.16526480222684106,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.08457023680074312,0.07878516297609701,0.6876110538680212,0.17610109588936482,0.16428858831212792,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,0.4759589281125649,18.818191574092825,39.935882296884046,11.455302234472226,11.321103766617966,False,
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-0.8296162114038831,18.923681423156584,42.07060690318699,72.83023582082792,73.64194346165031,False,
LA-LP,3,2008-12,3,161.0,19.95664028835607,42.320357911089005,5.562325471919993,25.518965760276064,42.320357911089005,117.17616200450098,111.61993192495807,False,
LA-OU,3,2008-10,1,0.0,0.00038718965338157646,0.548464543329156,0.01118179964632832,0.011568989299709896,0.548464543329156,0.1281735180243496,0.1282707590434604,False,
LA-OU,3,2008-11,2,0.0,0.00014871942227590276,0.5768023220073647,-0.004754231300343686,0.0,0.5768023220073647,0.13479582081963415,0.13479580552220521,False,
LA-OU,3,2008-12,3,0.0,0.00029559331373185617,0.7055866634391611,0.014277345028054843,0.0145729383417867,0.7055866634391611,0.164892108666421,0.16501213037223064,False,
LA-PH,3,2008-10,1,,0.0372638108785978,0.38845306003111446,0.007919571724555938,0.045183382603153736,0.38845306003111446,,,False,
LA-PH,3,2008-11,2,,0.0372638108785978,0.38845306004348007,-0.007310250613021118,0.029953560265576683,0.38845306004348007,,,False,
LA-PH,3,2008-12,3,,0.0372638108785978,0.3884530600558457,-0.004856838864173418,0.032406972014424384,0.3884530600558457,,,False,
LA-SL,3,2008-10,1,91.0,66.49754350062896,22.833019674493134,-4.747042742529393,61.75050075809957,22.833019674493134,14.924078076452322,18.5317624068729,False,
LA-SL,3,2008-11,2,21.0,56.674447919453456,26.692457745257272,-16.524995250042963,40.14945266941049,26.692457745257272,22.862729276417998,11.495069119525844,False,
LA-SL,3,2008-12,3,8.0,51.408968572894935,28.192719653384387,-7.608861213842377,43.80010735905256,28.192719653384387,29.01142104553006,22.630280273784482,False,
LA-SV,3,2008-10,1,10.0,-91.33206760686907,209.9464903725708,10.137068890353287,0.0,209.9464903725708,68.20500750145831,49.25342530832837,False,
LA-SV,3,2008-11,2,2.0,-120.43852765790048,320.8450657454486,5.637846000237319,0.0,320.8450657454486,93.39713471715125,74.98485396964621,False,
LA-SV,3,2008-12,3,0.0,-124.8062589723537,403.28599210069126,36.33566183699506,0.0,403.28599210069126,109.53292832445074,94.24591075127516,False,
LA-VT,3,2008-10,1,95.0,134.65172861087245,149.2973075785225,-2.769637719264957,131.8820908916075,149.2973075785225,39.06679520499388,38.50652973587561,False,
LA-VT,3,2008-11,2,129.0,96.94525957965112,216.69120649424838,-32.84840229616133,64.09685728348978,216.69120649424838,52.52790900807755,58.33751304070126,False,
LA-VT,3,2008-12,3,91.0,82.55978706105346,268.0809850581541,11.322714134685988,93.88250119573945,268.0809850581541,62.7551819329885,62.661544271299306,False,
LA-XA,3,2008-10,1,3.0,10.46372084700269,42.721090139411565,-3.200315576924089,7.263405270078602,42.721090139411565,10.502594805630778,10.153302195794346,False,
LA-XA,3,2008-11,2,2.0,14.27084899047853,45.06601171650959,-9.114178341627477,5.156670648851053,45.06601171650959,11.856464586952589,10.619874872438158,False,
LA-XA,3,2008-12,3,1.0,15.558617340347048,45.34687489328094,-7.640257399067917,7.918359941279132,45.34687489328094,12.446158204903924,11.017606286426565,False,
LA-XE,3,2008-10,1,0.0,0.854753238257536,1.904719771578398,0.0005336081217385858,0.8552868463792747,1.904719771578398,0.5956305519657868,0.5958154434029357,False,
LA-XE,3,2008-11,2,0.0,0.828176561313692,2.033687486840419,-0.11790178247903818,0.7102747788346538,2.033687486840419,0.6079798441111567,0.5732330449063266,False,
LA-XE,3,2008-12,3,1.0,0.8351228569869107,2.0516676120134263,-0.15057905929181836,0.6845437976950923,2.0516676120134263,0.4847475341617149,0.4987763953485723,False,
LA-XI,3,2008-10,1,0.0,0.044084224082659065,0.24381130077448968,-0.016716593136231205,0.02736763094642786,0.24381130077448968,0.060148808169801345,0.05820174009148932,False,
LA-XI,3,2008-11,2,0.0,0.04272447541448644,0.24386353945755243,-0.022164298910563016,0.020560176503923427,0.24386353945755243,0.05996825414947028,0.05768081427101876,False,
LA-XI,3,2008-12,3,0.0,0.0427664159607719,0.2438655545776311,-0.02130348045076828,0.02146293551000362,0.2438655545776311,0.05997453630242295,0.057743263879170226,False,
LA-XN,3,2008-10,1,,1.9264514610390262,4.177451488354175,0.09449292596142081,2.020944387000447,4.177451488354175,,,False,
LA-XN,3,2008-11,2,,1.9264514610390262,4.182181505448893,-0.19094403490950232,1.7355074261295238,4.182181505448893,,,False,
LA-XN,3,2008-12,3,,1.9021723887451987,4.186906178968551,-0.19494611950944524,1.7072262692357534,4.186906178968551,,,False,
LA-AT,4,2009-01,1,18.0,12.648449129838081,19.026742868089503,5.875659503713305,18.524108633551386,19.026742868089503,5.043015454879914,4.452213423550232,False,
LA-AT,4,2009-02,2,46.0,10.535457652145205,19.604445059779206,2.7159169765161724,13.251374628661377,19.604445059779206,24.951086925470477,22.458281337472737,False,
LA-AT,4,2009-03,3,77.0,10.13146299118978,19.677724429629947,2.8867464124006816,13.018209403590461,19.677724429629947,55.770004542105276,52.88583943917391,False,
LA-BK,4,2009-01,1,1.0,21.407852721242254,7.287070923363495,-9.57490688621612,11.832945835026134,7.287070923363495,16.307634696768254,7.161997207324686,False,
LA-BK,4,2009-02,2,0.0,23.77539216138364,7.82159324381208,-9.403942394938985,14.371449766444654,7.82159324381208,19.367722800277797,10.161723738107247,False,
LA-BK,4,2009-03,3,1.0,24.115146294336398,8.125718702803878,-8.998287566138776,15.116858728197622,8.125718702803878,18.54133672634351,9.803638217365238,False,
LA-BL,4,2009-01,1,2.0,10.59105596541319,30.534727826883152,-1.3861465035018048,9.204909461911384,30.534727826883152,8.093794627100978,7.8109070847971225,False,
LA-BL,4,2009-02,2,3.0,13.961717439551695,36.665008773442636,-7.349918295325778,6.611799144225917,36.665008773442636,9.866197407705226,8.710253935718542,False,
LA-BL,4,2009-03,3,0.0,14.850701298079876,39.096371019187295,-9.809145162252147,5.041556135827729,39.096371019187295,11.360392801940119,9.39562663466952,False,
LA-CH,4,2009-01,1,31.0,86.87179376516272,63.99477195572338,-12.226789338086045,74.64500442707667,63.99477195572338,33.26765163724625,26.39054488460094,False,
LA-CH,4,2009-02,2,48.0,97.9698328732368,77.50512035136803,-11.713999565270667,86.25583330796613,77.50512035136803,30.537916536206765,25.49638347184272,False,
LA-CH,4,2009-03,3,60.0,103.42632885564089,83.33596061668176,-14.381978014095012,89.04435084154588,83.33596061668176,28.3041625481012,23.473131902026847,False,
LA-HO,4,2009-01,1,0.0,0.21535734951224805,0.9286823359753524,-0.10434171731796653,0.11101563219428152,0.9286823359753524,0.23686293870207273,0.2223164334673314,False,
LA-HO,4,2009-02,2,0.0,0.27068940275482306,0.9304305316611896,-0.06158399919270851,0.20910540356211454,0.9304305316611896,0.24863449014228048,0.23610650012262568,False,
LA-HO,4,2009-03,3,0.0,0.2668046237184518,0.9304769111720581,-0.07262931233567793,0.19417531138277389,0.9304769111720581,0.24776083881537753,0.2335549933245959,False,
LA-KH,4,2009-01,1,0.0,3.0998479891341164,62.32597399282405,6.507633684591195,9.60748167372531,62.32597399282405,14.62676100817912,15.154926629535229,False,
LA-KH,4,2009-02,2,0.0,3.263772190678115,106.37287166713016,4.744051235253897,8.007823425932012,106.37287166713016,24.89875288174762,25.09918847798851,False,
LA-KH,4,2009-03,3,6.0,3.2339204061711966,134.2205992948485,9.456908834328532,12.690829240499728,134.2205992948485,31.389420653753433,31.49971335231317,False,
LA-LM,4,2009-01,1,0.0,0.15111339843223948,0.6781136013554335,-0.0030535380632068405,0.14805986036903263,0.6781136013554335,0.17185067682856134,0.1713175597806306,False,
LA-LM,4,2009-02,2,0.0,0.15875902808612283,0.6792642604078516,-0.06345258474575187,0.09530644334037096,0.6792642604078516,0.17347657304559774,0.16406668275363734,False,
LA-LM,4,2009-03,3,0.0,0.15914586110960588,0.6792815322633962,-0.08633570041757421,0.07281016069203167,0.6792815322633962,0.17355180826506086,0.1618551715418191,False,
LA-LP,4,2009-01,1,0.0,79.13951689992676,41.56354713794579,2.540694218742483,81.68021111866925,41.56354713794579,56.599064083075525,59.00491512372104,False,
LA-LP,4,2009-02,2,0.0,49.12341154199642,44.63079494071072,-14.78060289012844,34.342808651867976,44.63079494071072,30.060258381275275,20.4816241360068,False,
LA-LP,4,2009-03,3,0.0,38.11822452199973,45.17351943813309,-16.477819747992896,21.640404774006832,45.17351943813309,22.67829708908792,14.615285016352619,False,
LA-OU,4,2009-01,1,0.0,7.776691748592192e-08,0.5414487416400119,0.05254750104879415,0.05254757881571164,0.5414487416400119,0.1265338513623745,0.1285667580795502,False,
LA-OU,4,2009-02,2,0.0,2.9871193635988536e-08,0.5694209852769313,0.009436191642139479,0.009436221513333115,0.5694209852769313,0.13307082420287497,0.13313320672270945,False,
LA-OU,4,2009-03,3,0.0,5.936960295025522e-08,0.6965537763669596,0.0207048877423654,0.02070494711196835,0.6965537763669596,0.162781118925039,0.16302663034042528,False,
LA-PH,4,2009-01,1,0.0,0.037035851437368615,0.3884386865220543,0.03394208515980815,0.07097793659717677,0.3884386865220543,0.09218384834074103,0.09593591567222412,False,
LA-PH,4,2009-02,2,0.0,0.03703723756358801,0.3884388169855023,0.00021122349034624426,0.037248461053934256,0.3884388169855023,0.09218398364875188,0.0922000742936413,False,
LA-PH,4,2009-03,3,0.0,0.037037229134999364,0.38843881620604087,0.0008143546565166402,0.03785158379151601,0.38843881620604087,0.09218398282916102,0.09224652107628058,False,
LA-SL,4,2009-01,1,1.0,18.4969523426646,23.14543034390563,-5.5199807540832015,12.976971588581398,23.14543034390563,10.448123561703328,7.827755754465258,False,
LA-SL,4,2009-02,2,24.0,24.21726506837914,26.992751499559734,-9.05816201453928,15.159103053839862,26.992751499559734,6.308768102206945,7.4530489196333365,False,
LA-SL,4,2009-03,3,25.0,27.329549339535628,28.396665925416148,-6.227072146390847,21.102477193144782,28.396665925416148,6.712356109782781,6.849236393099161,False,
LA-SV,4,2009-01,1,0.0,0.4977305752942491,207.46727067540706,31.63081184920707,32.12854242450132,207.46727067540706,48.48453547660535,50.465019525574725,False,
LA-SV,4,2009-02,2,0.0,0.5079059766198158,317.27911444898604,18.659067620159384,19.1669735967792,317.27911444898604,74.14685980053481,74.60832447484783,False,
LA-SV,4,2009-03,3,0.0,0.5084451142483696,398.8999623012318,21.690316764936163,22.198761879184534,398.8999623012318,93.2211761608747,93.71362777381175,False,
LA-VT,4,2009-01,1,38.0,66.41542565091103,147.61070373872084,-13.650889767615709,52.76453588329532,147.61070373872084,36.671396123985836,35.08454739593718,False,
LA-VT,4,2009-02,2,20.0,60.5065330325019,214.07859640445633,-4.476345515829082,56.03018751667282,214.07859640445633,53.07764718156011,52.44258768882483,False,
LA-VT,4,2009-03,3,19.0,65.27820871086064,264.7697018725521,-29.030927174251453,36.24728153660919,264.7697018725521,65.09412855682841,62.32340262474546,False,
LA-XA,4,2009-01,1,0.0,10.883203313576795,42.195848981892844,1.1736125158399737,12.056815829416768,42.195848981892844,10.97462553827945,11.226059017779027,False,
LA-XA,4,2009-02,2,0.0,14.147752523686234,44.53253414680373,-5.855760953381239,8.291991570304996,44.53253414680373,12.185211458126034,11.021213016612053,False,
LA-XA,4,2009-03,3,0.0,15.222469332434105,44.81406547581328,-6.674424437988946,8.548044894445159,44.81406547581328,12.516055674046576,11.121330008984165,False,
LA-XE,4,2009-01,1,0.0,0.9211974666010098,1.8828822168887105,-0.26618578626316397,0.6550116803378458,1.8828822168887105,0.6163187835980329,0.5300187530237009,False,
LA-XE,4,2009-02,2,2.0,0.8791757924724549,2.0075718338786115,-0.11950189868237537,0.7596738937900795,2.0075718338786115,0.7125116275456064,0.7655048087359656,False,
LA-XE,4,2009-03,3,2.0,0.863945172922939,2.0252673746735073,-0.14112019623075248,0.7228249766921866,2.0252673746735073,0.7210623063387029,0.7843684947562491,False,
LA-XI,4,2009-01,1,0.0,0.042617637918612755,0.24081302236824423,-0.0006502059313713794,0.04196743198724138,0.24081302236824423,0.05927787269399075,0.05918722711114856,False,
LA-XI,4,2009-02,2,0.0,0.04256267231807965,0.24081065560583664,-0.020028604502117305,0.022534067815962344,0.24081065560583664,0.05926963270584181,0.057116855065051535,False,
LA-XI,4,2009-03,3,0.0,0.04256274320932068,0.24081065891750564,-0.02850881728235218,0.0140539259269685,0.24081065891750564,0.05926964338438026,0.056603360961455344,False,
LA-XN,4,2009-01,1,,1.925199575498786,4.19148219706414,-0.36908531768408365,1.5561142578147025,4.19148219706414,,,False,
LA-XN,4,2009-02,2,,1.9248525818037858,4.196190661109639,-0.16420572607422415,1.7606468557295616,4.196190661109639,,,False,
LA-XN,4,2009-03,3,,1.9248578106091707,4.200891764208985,-0.36467353857256624,1.5601842720366044,4.200891764208985,,,False,
LA-AT,5,2009-04,1,99.0,33.46614649163837,19.731924679249307,7.639679729002089,41.10582622064046,19.731924679249307,54.40593998695134,46.78062949916518,False,
LA-AT,5,2009-05,2,0.0,22.92997263777933,20.591060802903005,1.272978965095017,24.202951602874347,20.591060802903005,14.063511526907522,15.015073468291506,False,
LA-AT,5,2009-06,3,24.0,20.222480696266313,20.75254876517731,3.295391228650855,23.517871924917166,20.75254876517731,5.123328034350958,4.854234728224449,False,
LA-BK,5,2009-04,1,3.0,5.135309790582992,7.34850164761349,-1.7913352327140462,3.343974557868946,7.34850164761349,1.963113780785954,1.7237301372104816,False,
LA-BK,5,2009-05,2,74.0,7.0546724872380135,8.303628213881032,-3.5730023690788206,3.481670118159193,8.303628213881032,62.260506968837056,65.83350933791587,False,
LA-BK,5,2009-06,3,216.0,7.913690123583673,8.600343121495827,-2.4619252793182973,5.451764844265376,8.600343121495827,203.2340858723318,205.69601115165008,False,
LA-BL,5,2009-04,1,2.0,7.41016712838446,30.171905080990104,-2.106402512399763,5.303764615984697,30.171905080990104,7.437004833151067,7.195198317372995,False,
LA-BL,5,2009-05,2,0.0,15.807325360283087,36.260069603897826,-3.7547690245962286,12.052556335686859,36.260069603897826,11.180219552844836,10.057473970125269,False,
LA-BL,5,2009-06,3,7.0,20.051823867708222,38.68550817817715,7.521443150821288,27.57326701852951,38.68550817817715,10.780859688427128,13.305414112922001,False,
LA-CH,5,2009-04,1,102.0,70.91043037851901,63.388616929819214,-7.07730274086681,63.8331276376522,63.388616929819214,20.777676311875602,23.714294836655604,False,
LA-CH,5,2009-05,2,66.0,89.35834576878105,76.94402228784098,-0.4908805516065789,88.86746521717447,76.94402228784098,20.78881588885009,20.672910717082203,False,
LA-CH,5,2009-06,3,124.0,130.78275431348706,82.83652802525562,25.36926621590497,156.15202052939202,82.83652802525562,19.579921413603433,24.275478445552555,False,
LA-HO,5,2009-04,1,0.0,0.2794183221998053,0.9179373055755863,-0.13140980238208586,0.14800851981771943,0.9179373055755863,0.2481895335010274,0.2240174992082168,False,
LA-HO,5,2009-05,2,0.0,0.2597150706835069,0.9196956662816866,-0.17102656052829054,0.08868851015521637,0.9196956662816866,0.24399440819911847,0.21833755042368025,False,
LA-HO,5,2009-06,3,0.0,0.2611044502963331,0.9197411478754594,0.059505966169914076,0.3206104164662472,0.9197411478754594,0.2443133469902313,0.25907895226266303,False,
LA-KH,5,2009-04,1,0.0,7.971621148109566,61.55100550511786,0.831327928612229,8.802949076721795,61.55100550511786,14.795463717057062,14.885569579838013,False,
LA-KH,5,2009-05,2,6.0,7.612167972843011,105.05056654572614,13.165281145999936,20.777449118842945,105.05056654572614,24.559659908835307,25.377722936643146,False,
LA-KH,5,2009-06,3,80.0,7.683925396138115,132.54920815726123,65.99105620991682,73.67498160605493,132.54920815726123,46.33690279663937,31.09646966757964,False,
LA-LM,5,2009-04,1,1.0,0.14702649126392314,0.6700033742032504,-0.06304092414762683,0.08398556711629632,0.6700033742032504,0.539547283978288,0.5908025215199532,False,
LA-LM,5,2009-05,2,0.0,0.15476519557829083,0.6712148945117932,-0.09696467521429573,0.05780052036399509,0.6712148945117932,0.17103304398551009,0.15884401575764148,False,
LA-LM,5,2009-06,3,2.0,0.15517252043485502,0.6712331963217532,0.03599189726375386,0.19116441769860887,0.6712331963217532,1.4673382212734312,1.4315803788440962,False,
LA-LP,5,2009-04,1,0.0,16.172941839875904,41.57925288770908,-2.596357138738516,13.576584701137389,41.57925288770908,12.19533357897345,11.469853665129053,False,
LA-LP,5,2009-05,2,0.0,22.66099606211003,43.98082046173353,-3.1468564979301963,19.514139564179835,43.98082046173353,14.83577375597393,13.6767099798538,False,
LA-LP,5,2009-06,3,9.0,25.04584967828642,44.29857060793081,7.949844144869031,32.99569382315545,44.29857060793081,12.646036881113877,15.414642445702997,False,
LA-OU,5,2009-04,1,0.0,1.5678292722176384e-11,0.5346939049421854,0.0025476075115255245,0.0025476075272038174,0.5346939049421854,0.1249552799539095,0.1249601224475324,False,
LA-OU,5,2009-05,2,0.0,6.022537408921985e-12,0.5623146507521489,0.018709176441833588,0.018709176447856125,0.5623146507521489,0.13141010951773807,0.13165842279813636,False,
LA-OU,5,2009-06,3,0.0,1.1969205985760598e-11,0.6878558182791426,0.16305764333264355,0.16305764334461276,0.6878558182791426,0.1607484498075387,0.1760970192600584,False,
LA-PH,5,2009-04,1,0.0,0.03626246023326497,0.38307160509256,0.009393781832542303,0.045656242065807276,0.38307160509256,0.09089033345476899,0.09169019700566135,False,
LA-PH,5,2009-05,2,0.0,0.03605091679014343,0.3830584103475442,0.03253380892459387,0.06858472571473731,0.3830584103475442,0.09087138885840362,0.0944046959094115,False,
LA-PH,5,2009-06,3,0.0,0.036052150866100606,0.3830585249155628,0.08829312821139897,0.12434527907749957,0.3830585249155628,0.09087150776211106,0.10548180820375377,False,
LA-SL,5,2009-04,1,19.0,26.842542275155317,22.92385331542191,-1.4168478331404917,25.425694442014827,22.92385331542191,6.417246026742628,6.071080483816354,False,
LA-SL,5,2009-05,2,122.0,27.420438789099144,26.761771561128008,1.216725240918681,28.637164030017825,26.761771561128008,79.48357976578774,78.2673975077611,False,
LA-SL,5,2009-06,3,42.0,27.470065216601924,28.159433136591325,11.305098470891846,38.77516368749377,28.159433136591325,9.507062788305104,6.727890775299643,False,
LA-SV,5,2009-04,1,0.0,-0.3064215356613521,204.87915025094836,12.41276664697833,12.106345111316978,204.87915025094836,47.87941118934373,48.16453511700038,False,
LA-SV,5,2009-05,2,0.0,-0.0007752776307878295,313.3210514403191,40.18119302177383,40.18041774414304,313.3210514403191,73.22155599065754,75.27439442448157,False,
LA-SV,5,2009-06,3,1.0,2.750390050629197,393.9235832083245,174.47539591989332,177.2257859705225,393.9235832083245,92.06106571285004,122.99492896475739,False,
LA-VT,5,2009-04,1,33.0,11.14809837221609,145.79583486797426,5.247557274207228,16.395655646423318,145.79583486797426,35.37591614261797,34.825351645673344,False,
LA-VT,5,2009-05,2,54.0,15.562225578206796,211.4742487477437,38.30875352510475,53.87097910331154,211.4742487477437,52.2000274362802,49.42050115425618,False,
LA-VT,5,2009-06,3,104.0,30.26691790774965,261.5558586899332,127.00340371396639,157.27032162171605,261.5558586899332,69.36202138365931,65.43767972639426,False,
LA-XA,5,2009-04,1,0.0,10.250093669697243,41.698441976535456,-3.329757185806079,6.920336483891164,41.698441976535456,10.7448701367206,10.201856673871472,False,
LA-XA,5,2009-05,2,1.0,13.715490149806458,44.032569673442396,-4.311513109387481,9.403977040418976,44.032569673442396,11.744975496537545,10.928145615451921,False,
LA-XA,5,2009-06,3,14.0,14.979993313015424,44.3159761334111,7.499188735574499,22.479182048589923,44.3159761334111,10.365066298795915,11.001682258419635,False,
LA-XE,5,2009-04,1,1.0,1.2800047727397923,1.865688038879508,0.361507402430121,1.6415121751699133,1.865688038879508,0.45273546249869107,0.523144672818124,False,
LA-XE,5,2009-05,2,2.0,1.0197980391672876,1.9890389459985858,0.4069279483914758,1.4267259875587635,1.9890389459985858,0.6537283256763646,0.5302919436707061,False,
LA-XE,5,2009-06,3,9.0,0.6145887563609168,2.006468692292676,0.5326517528698471,1.1472405092307638,2.006468692292676,7.253395276131921,6.720772642511378,False,
LA-XI,5,2009-04,1,0.0,0.04155514346081874,0.2378771549110491,-0.017336410051209294,0.024218733409609446,0.2378771549110491,0.058479409417045145,0.05657354183061377,False,
LA-XI,5,2009-05,2,39.0,0.041500146472233726,0.23787482412259914,-0.01263958947300033,0.028860556999233396,0.23787482412259914,38.82429335556955,38.83693294504254,False,
LA-XI,5,2009-06,3,33.0,0.015476964096578588,0.23787482748453256,0.0036595249338254717,0.01913648903040406,0.23787482748453256,32.85031653604843,32.84665701111461,False,
LA-XN,5,2009-04,1,,1.9248577221317758,4.2055876447116365,-0.019738129497013115,1.9051195926347626,4.2055876447116365,,,False,
LA-XN,5,2009-05,2,,1.9248577233190858,4.210278286163808,0.5109678257475316,2.4358255490666174,4.210278286163808,,,False,
LA-XN,5,2009-06,3,,1.9248577233011943,4.214963707624731,1.7568260671126565,3.681683790413851,4.214963707624731,,,False,
LA-AT,6,2009-07,1,64.0,23.49055415798199,20.73171719463202,13.754438482379163,37.244992640361154,20.73171719463202,29.2107314744816,16.98444307067193,False,
LA-AT,6,2009-08,2,21.0,23.107099508907414,21.676272161308784,9.142244798102844,32.24934430701026,21.676272161308784,5.147285474571318,7.3437926624698,False,
LA-AT,6,2009-09,3,17.0,22.496523438566996,21.868033730238306,12.11325324858566,34.60977668715266,21.868033730238306,5.658724664922295,10.480752634213244,False,
LA-BK,6,2009-07,1,212.0,36.152326426665354,9.989152725784399,-2.250387197344422,33.90193922932093,9.989152725784399,170.21189765697943,172.46228485432385,False,
LA-BK,6,2009-08,2,110.0,52.220673864877426,11.30176044824396,-8.768731134020566,43.45194273085686,11.30176044824396,51.402991271915866,60.171721755601155,False,
LA-BK,6,2009-09,3,52.0,126.88264441445313,11.768123874214712,-18.645480566070425,108.23716384838269,11.768123874214712,68.24319150707085,49.59771496745853,False,
LA-BL,6,2009-07,1,35.0,17.134651823313227,29.826357424052958,8.449776443660824,25.58442826697405,29.826357424052958,11.11613571729116,8.146297531528548,False,
LA-BL,6,2009-08,2,9.0,21.54968687554024,35.875912881487594,0.40952894885208335,21.959215824392324,35.875912881487594,10.117727793160297,10.231493006796201,False,
LA-BL,6,2009-09,3,0.0,23.590480709779726,38.29699056610634,11.191995318541247,34.78247602832097,38.29699056610634,14.570442237810077,20.752796197247477,False,
LA-CH,6,2009-07,1,122.0,105.0735652603224,62.811348176764966,17.94681332190094,123.02037858222334,62.811348176764966,16.487476926772892,14.685309378662623,False,
LA-CH,6,2009-08,2,110.0,105.66370144519648,76.16736363492153,17.41725366006554,123.08095510526202,76.16736363492153,17.898390852490216,18.69396515491719,False,
LA-CH,6,2009-09,3,105.0,116.43379855786468,81.94452300538752,3.2552117031422516,119.68901026100693,81.94452300538752,19.78545298498223,20.197669208302635,False,
LA-HO,6,2009-07,1,0.0,0.2722296177863651,0.9077010948925665,0.13671192139825317,0.4089415391846183,0.9077010948925665,0.24445473815850968,0.2844071513933508,False,
LA-HO,6,2009-08,2,0.0,0.2535837186782708,0.9093391327029892,-0.09061175368648472,0.16297196499178607,0.9093391327029892,0.2405381224585889,0.22412915395921035,False,
LA-HO,6,2009-09,3,1.0,0.251692982445689,0.9093802865257691,-0.018723635665207124,0.23296934678048187,0.9093802865257691,0.445194959361937,0.45634007483099637,False,
LA-KH,6,2009-07,1,155.0,106.04867520527274,61.13284616632988,45.21986567212645,151.2685408773992,61.13284616632988,29.13895279966303,14.377275097900144,False,
LA-KH,6,2009-08,2,303.0,101.28752499695217,104.40190476342069,19.98124699510998,121.26877199206216,104.40190476342069,144.93277003802578,126.28457933322491,False,
LA-KH,6,2009-09,3,277.0,102.17679279782679,131.74285742763203,39.38446659871591,141.5612593965427,131.74285742763203,111.81876339429662,81.9153402622232,False,
LA-LM,6,2009-07,1,1.0,0.18873069449967006,0.6863239114869772,0.06470468421314987,0.25343537871281996,0.6863239114869772,0.5039398357533973,0.45583762620487484,False,
LA-LM,6,2009-08,2,0.0,0.18364109367865628,0.6863418096811466,-0.027747784507871177,0.1558933091707851,0.6863418096811466,0.1798809238047901,0.1744603878737122,False,
LA-LM,6,2009-09,3,4.0,0.18362679208560295,0.6863418525191621,0.11097401783397581,0.29460080991957877,0.6863418525191621,3.42914628710492,3.3181722741623423,False,
LA-LP,6,2009-07,1,30.0,17.242417032437313,41.07677594701868,11.93267962265786,29.175096655095174,41.07677594701868,11.16755548352949,9.606044756510103,False,
LA-LP,6,2009-08,2,32.0,20.135861896657566,43.50903735495139,14.175363605255892,34.311225501913455,43.50903735495139,11.450539049427585,10.216811580640984,False,
LA-LP,6,2009-09,3,313.0,21.126024106566856,43.82063125959814,11.40211097998704,32.528135086553895,43.82063125959814,267.15083219245275,255.74872121330787,False,
LA-OU,6,2009-07,1,0.0,3.1628496209675085e-15,0.5281866991495299,0.11947358857714459,0.11947358857714775,0.5281866991495299,0.12343457864420054,0.13417002804424577,False,
LA-OU,6,2009-08,2,1.0,1.2149827987459523e-15,0.5554700284094312,0.04893754153666909,0.048937541536670306,0.5554700284094312,0.7024578544892318,0.657393556491359,False,
LA-OU,6,2009-09,3,15.0,2.4145840419913026e-15,0.6794803855734932,0.06775771563749822,0.06775771563750063,0.6794803855734932,14.616644244234422,14.548886528596924,False,
LA-PH,6,2009-07,1,0.0,0.03530879262569237,0.3779084559204473,0.09763041273941633,0.1329392053651087,0.3779084559204473,0.08963045234430914,0.10678174921066823,False,
LA-PH,6,2009-08,2,,0.03511412817976793,0.37789630248727296,0.026954843989183096,0.06206897216895103,0.37789630248727296,,,False,
LA-PH,6,2009-09,3,0.0,0.03511520140413266,0.3778964007977193,0.05031494969363711,0.08543015109776977,0.3778964007977193,0.08961330507100343,0.09598461367473211,False,
LA-SL,6,2009-07,1,164.0,38.30293631797796,24.585117265893924,17.58830085483101,55.89123717280897,24.585117265893924,111.82639803803191,94.23815190018908,False,
LA-SL,6,2009-08,2,127.0,38.207745778834145,27.994374339147406,12.947812487936256,51.1555582667704,27.994374339147406,73.00963163044958,60.107885932748346,False,
LA-SL,6,2009-09,3,91.0,39.03701958054436,29.108141992362093,16.22095070027852,55.25797028082288,29.108141992362093,36.40307174843056,22.403015009504458,False,
LA-SV,6,2009-07,1,13.0,1.0361822460233652,202.38751481426056,74.7609066020314,75.79708884805476,202.38751481426056,47.57900436161759,55.00847565950002,False,
LA-SV,6,2009-08,2,34.0,-1.117871797687873,309.5116056220584,72.42781564206034,71.30994384437247,309.5116056220584,73.91921053499459,74.12338547617557,False,
LA-SV,6,2009-09,3,48.0,-1.7299920559817874,389.1348195159383,79.76838224216743,78.03839018618565,389.1348195159383,93.47080932043971,91.86343962622858,False,
LA-VT,6,2009-07,1,302.0,130.486556731197,144.07459620331153,85.84326818140349,216.3298249126005,144.07459620331153,106.71318299529491,53.413952793731376,False,
LA-VT,6,2009-08,2,356.0,134.77769955289847,209.00280076241657,52.21714058423193,186.99484013713038,209.00280076241657,134.42355641791283,100.57583255465936,False,
