province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-85.85387316562117,157.44123149469158,33.938530951825236,161.1473396655297,75.34820571567553,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-110.21364951825592,134.31238231929896,42.665844836416404,135.45628633358405,30.478749663763537,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,222.76727917456108,291.24881147872486,212.66465118739603,55.85948211907133,178.90872674535484,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,202.64100451403286,259.9650999624339,324.8812039372836,79.40695207413269,152.45989901399514,False,
LA-SV,2,2008-09,3,2.0,71.75182342727561,408.3002468181691,317.3947690971591,389.1465925244347,408.3002468181691,100.15999618972508,231.80534405499307,False,
LA-VT,2,2008-07,1,132.0,118.13656938690869,151.27480616496433,167.43757288076242,285.5741422676711,151.27480616496433,35.85866428660765,92.71234605566605,False,
LA-VT,2,2008-08,2,144.0,122.37915075288159,219.55824536828024,124.30395726812425,246.68310802100584,219.55824536828024,52.158360828117175,70.12630911881122,False,
LA-VT,2,2008-09,3,158.0,144.61899619116025,271.6274270518166,149.79950754177796,294.41850373293823,271.6274270518166,63.74088683689228,90.25035166594066,False,
LA-XA,2,2008-07,1,19.0,15.197158160638157,43.25967673630774,37.375882655560886,52.57304081619904,43.25967673630774,10.242848799690853,20.012262765267824,False,
LA-XA,2,2008-08,2,7.0,16.515420915422165,45.63149741861225,17.618553899256796,34.133974814678965,45.63149741861225,11.452587651736597,16.917518652721668,False,
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,20.794335186701534,39.22841775622091,45.9158919647441,13.33989653998534,22.742239925374875,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,0.3878076874881634,2.751302962424507,1.9169836747593176,1.4829210249607927,1.7997892072863206,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,-0.39822684020466964,1.0456117817934774,2.058512759019054,0.8692929026284392,0.6885069779734182,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.19548777202412163,1.3186308136532172,2.0807165322600887,0.4891596354299475,0.5056808711929921,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.1531870348247248,0.19715550824232003,0.24702529578164856,0.060842487298513145,0.11737202834134634,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.10630264716465429,0.15117474659941502,0.24702337571896596,0.060971017115540496,0.09352676889440664,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.12807127814670313,0.17294252348831296,0.24702337764739754,0.06097089443016341,0.10415094118391925,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,4.3820934181663755,6.308544897505238,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,1.8945163984652786,3.8209678778041853,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,2.3265953746525323,4.253046853991439,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,7.970893537004127,16.848165823020558,18.741736923977555,27.839160566675062,20.43120180009532,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,6.032010810785057,12.266513650439984,19.106670415347576,26.382279462063998,20.824164210848906,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,8.580673160375609,14.359006556977128,19.139585784418088,10.269190593909928,6.003260279082943,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-4.472574887842953,12.710703645002376,5.6990445684545,27.601379948898266,32.073954773822074,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-7.471200574512771,10.252586986572958,5.872435374404949,33.9630455708109,41.43424614513042,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-3.5255512298983565,14.179776863640607,6.076809908613871,9.357491319562511,6.098949597116262,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-6.603578892498835,14.294885382423125,30.876141053305368,10.411169279371784,8.32352980035492,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-9.621843937579238,8.179728307011382,37.06706689583982,9.023903700999153,8.81932464732313,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-7.524771195484416,9.256362830154835,39.52025087470302,11.716812232779176,9.921318131745728,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,1.8239640199686473,149.2544775136158,64.72660119487331,15.466210683834744,15.653259136208467,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-21.40890033906466,114.09357952186978,78.41303807901858,23.949943570301887,19.067362040189614,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-7.701203365078579,118.81513729781621,84.34605923646077,32.82068266250103,29.402199516574534,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,-0.24462819821983553,0.0,0.9378018349525139,0.23909278167732284,0.21915957848902734,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.3446897620642974,0.0,0.939339186054482,0.2500269450935902,0.21951884971983487,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.23701681027787477,0.023815488007082913,0.9393809369908932,0.4402939717629777,0.5913916852679973,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,7.1418990100599915,13.865427322258867,63.12964323857849,14.959955087689021,15.795459669151205,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,3.9876306534024013,10.137848066729317,107.74625179305312,25.21649945786726,25.368332683063034,False,
