province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,14.675344345101653,43.59842023809159,31.2396617549828,7.355618238641794,9.300438242519014,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,3.726369289163243,28.757459501732068,37.49741045338484,9.278174368205173,8.874748063987731,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,5.402563000256922,48.773107165937844,39.97556569344811,11.109718332021792,12.795973284265724,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,-2.474008431275538,256.0586160432032,64.67673603395158,63.89855336022997,61.77254784828161,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-21.552452213197434,226.30884819258372,79.1598042128248,67.0380962343497,50.573349962451495,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-74.17704545348393,129.46698337604664,85.74533454921553,21.6491695076931,33.90534631507773,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.40054547559367704,0.6824505732703694,0.9471802129977438,0.2545784736842326,0.40945017988240123,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.0657319591638582,0.3290249130705573,0.9486993541703217,0.2506720288359057,0.2667792506417808,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.03687421452786444,0.3013959929523528,0.9487418300524846,0.4384328450619852,0.4181449838570848,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,18.481115328191876,20.487436846841828,63.96591249675495,14.954670534349649,16.843998506171385,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,21.401914273681793,23.815887378588346,109.1664189646601,25.532938331909257,27.576248020383687,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,22.680849489327148,24.256822239923224,137.74304462729486,32.206875510979195,33.37617614071351,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.20491124996623056,0.3652087342994859,0.6952413370810272,0.17715386341917053,0.2372963238520348,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.07700405111319289,0.24452819396841943,0.6962199177710006,0.1787071551314289,0.19661787597773464,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.0640469620712871,0.2318969028865403,0.6962341839813994,0.1787721726128124,0.19323844835297257,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,28.686049536565218,101.22550374557589,40.184268599961726,36.76970520930381,63.044605248197136,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,8.13582595631508,48.49352278807823,42.87406038926475,16.75668779957168,21.115507298199038,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,3.59742603873612,32.4245872083369,43.27230442891285,12.119744331326242,13.195730924784371,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.1626416552058585,0.15879651996218774,0.5557615930597336,0.1298893059685599,0.14785758168545013,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.1091098574822344,0.1116787561987287,0.5844766095029081,0.13659375235609292,0.14507646973049262,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.11102972360081341,0.11613570847414455,0.7149754406420245,0.16710071642940086,0.174595428082981,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.12057505295488649,0.1578388572886255,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.08085894727632192,0.11812275161006092,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.06866620814637002,0.10593001248010901,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-29.152676502657172,219.07067227333908,18.892039224304572,159.564657033668,130.411980531011,False,
LA-SL,2,2008-08,2,63.0,243.29510466031275,33.938530951825236,-77.2395283449243,166.05557631538846,33.938530951825236,161.1473396655297,83.93059610269222,False,
LA-SL,2,2008-09,3,85.0,244.52603183755488,42.665844836416404,-114.7366066511496,129.78942518640528,42.665844836416404,135.45628633358405,27.178566517877286,False,
LA-SV,2,2008-07,1,11.0,68.48153230416375,212.66465118739603,89.93205588852592,158.41358819268967,212.66465118739603,55.85948211907133,88.90679358607579,False,
LA-SV,2,2008-08,2,4.0,57.324095448401025,324.8812039372836,29.310879021159977,86.634974469561,324.8812039372836,79.40695207413269,84.26338592271043,False,
