model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,TH-40,201002,2,11.632742000000004,20.0,1.0,1.0,28.0,201001,1000
climatology,TH-40,201003,3,24.941761999999997,34.5,1.0,0.0,46.0,201001,1000
climatology,TH-40,201004,1,13.295654999999996,7.0,1.0,1.0,13.0,201004,1000
climatology,TH-40,201005,2,22.530882999999996,19.5,1.0,0.0,26.0,201004,1000
climatology,TH-40,201006,3,37.301681000000016,30.0,1.0,0.0,44.0,201004,1000
climatology,TH-40,201007,1,36.01150100000001,35.0,1.0,1.0,94.0,201007,1000
climatology,TH-40,201008,2,41.452378,59.5,1.0,1.0,119.0,201007,1000
climatology,TH-40,201009,3,29.515239,57.0,1.0,1.0,98.0,201007,1000
climatology,TH-40,201010,1,9.335068,10.0,1.0,1.0,34.0,201010,1000
climatology,TH-40,201011,2,8.761064,10.5,1.0,0.0,9.0,201010,1000
climatology,TH-40,201012,3,9.233175,15.5,1.0,0.0,23.0,201010,1000
climatology,TH-41,201001,1,1.9724540000000008,1.0,1.0,1.0,3.0,201001,1000
climatology,TH-41,201002,2,4.035351000000002,4.0,1.0,0.0,6.0,201001,1000
climatology,TH-41,201003,3,5.941049,0.5,1.0,1.0,5.0,201001,1000
climatology,TH-41,201004,1,10.991878999999996,11.5,1.0,1.0,14.0,201004,1000
climatology,TH-41,201005,2,17.622397000000007,19.0,1.0,1.0,31.0,201004,1000
climatology,TH-41,201006,3,22.783699000000013,15.0,1.0,1.0,37.0,201004,1000
climatology,TH-41,201007,1,35.204493,44.0,1.0,1.0,63.0,201007,1000
climatology,TH-41,201008,2,32.33881300000001,42.5,1.0,0.0,59.0,201007,1000
climatology,TH-41,201009,3,10.854905000000002,14.0,1.0,1.0,23.0,201007,1000
climatology,TH-41,201010,1,4.513116,4.0,1.0,1.0,10.0,201010,1000
climatology,TH-41,201011,2,5.184836000000001,3.0,1.0,0.0,1.0,201010,1000
climatology,TH-41,201012,3,2.324784,1.0,1.0,1.0,1.0,201010,1000
climatology,TH-42,201001,1,12.860005,16.5,0.0,0.0,17.0,201001,1000
climatology,TH-42,201002,2,19.927005,25.0,0.0,0.0,25.0,201001,1000
climatology,TH-42,201003,3,26.277073,33.0,0.0,0.0,35.0,201001,1000
climatology,TH-42,201004,1,20.286997000000007,29.0,1.0,0.0,38.0,201004,1000
climatology,TH-42,201005,2,51.48029700000001,69.0,1.0,0.0,107.0,201004,1000
climatology,TH-42,201006,3,56.679472,85.5,1.0,0.0,137.0,201004,1000
climatology,TH-42,201007,1,46.473647,76.5,0.0,0.0,107.0,201007,1000
climatology,TH-42,201008,2,44.151622,57.5,0.0,0.0,82.0,201007,1000
climatology,TH-42,201009,3,14.730336,20.5,0.0,0.0,31.0,201007,1000
climatology,TH-42,201010,1,1.674391,1.0,1.0,1.0,7.0,201010,1000
climatology,TH-42,201011,2,1.4648909999999995,1.5,1.0,1.0,1.0,201010,1000
climatology,TH-42,201012,3,0.9652230000000002,2.0,1.0,1.0,3.0,201010,1000
climatology,TH-43,201001,1,4.406116,7.0,1.0,0.0,8.0,201001,1000
climatology,TH-43,201002,2,1.5390059999999997,2.0,1.0,0.0,4.0,201001,1000
climatology,TH-43,201003,3,10.740351,15.0,0.0,0.0,19.0,201001,1000
climatology,TH-43,201004,1,17.760156000000002,23.5,1.0,0.0,34.0,201004,1000
climatology,TH-43,201005,2,29.959735,43.0,1.0,0.0,58.0,201004,1000
climatology,TH-43,201006,3,30.44958900000001,47.5,1.0,0.0,74.0,201004,1000
climatology,TH-43,201007,1,25.398017,43.5,1.0,0.0,60.0,201007,1000
climatology,TH-43,201008,2,27.538395,45.0,1.0,0.0,52.0,201007,1000
climatology,TH-43,201009,3,5.520668999999999,9.5,1.0,0.0,17.0,201007,1000
climatology,TH-43,201010,1,2.624834,3.5,1.0,0.0,1.0,201010,1000
climatology,TH-43,201011,2,1.041501,1.5,1.0,1.0,1.0,201010,1000
climatology,TH-43,201012,3,0.6738899999999999,1.0,1.0,1.0,0.0,201010,1000
climatology,TH-44,201001,1,3.006129999999999,3.0,1.0,0.0,1.0,201001,1000
climatology,TH-44,201002,2,2.5077939999999987,2.0,1.0,1.0,5.0,201001,1000
climatology,TH-44,201003,3,5.8450859999999984,6.5,1.0,1.0,12.0,201001,1000
climatology,TH-44,201004,1,4.80968,1.5,1.0,1.0,11.0,201004,1000
climatology,TH-44,201005,2,10.933352999999997,3.0,1.0,1.0,21.0,201004,1000
climatology,TH-44,201006,3,18.325404,7.0,1.0,1.0,53.0,201004,1000
climatology,TH-44,201007,1,26.847353999999996,54.0,1.0,1.0,72.0,201007,1000
climatology,TH-44,201008,2,48.942184000000005,89.0,1.0,0.0,112.0,201007,1000
climatology,TH-44,201009,3,35.395956,59.5,1.0,0.0,74.0,201007,1000
climatology,TH-44,201010,1,8.122014000000002,12.0,1.0,0.0,24.0,201010,1000
climatology,TH-44,201011,2,1.6028409999999995,0.5,1.0,1.0,6.0,201010,1000
climatology,TH-44,201012,3,1.99784,0.0,1.0,1.0,4.0,201010,1000
climatology,TH-45,201001,1,5.155786,7.0,0.0,0.0,0.0,201001,1000
climatology,TH-45,201002,2,5.299124999999998,8.0,1.0,0.0,17.0,201001,1000
climatology,TH-45,201003,3,7.379869000000003,7.0,1.0,1.0,21.0,201001,1000
climatology,TH-45,201004,1,7.383630999999998,8.5,1.0,1.0,11.0,201004,1000
climatology,TH-45,201005,2,23.257364000000003,27.0,0.0,0.0,27.0,201004,1000
climatology,TH-45,201006,3,29.216944999999996,21.5,1.0,1.0,94.0,201004,1000
climatology,TH-45,201007,1,25.260636000000005,12.5,1.0,1.0,93.0,201007,1000
climatology,TH-45,201008,2,67.429985,106.5,0.0,0.0,177.0,201007,1000
climatology,TH-45,201009,3,30.414292000000003,55.0,1.0,0.0,91.0,201007,1000
climatology,TH-45,201010,1,9.064231000000005,7.5,1.0,1.0,25.0,201010,1000
climatology,TH-45,201011,2,5.283782,7.0,1.0,0.0,4.0,201010,1000
climatology,TH-45,201012,3,3.102504999999999,4.5,1.0,1.0,9.0,201010,1000
climatology,TH-46,201001,1,3.4316139999999997,3.5,1.0,1.0,14.0,201001,1000
climatology,TH-46,201002,2,13.214283000000002,19.0,1.0,0.0,29.0,201001,1000
climatology,TH-46,201003,3,26.347233000000003,44.0,1.0,0.0,54.0,201001,1000
climatology,TH-46,201004,1,15.392795,19.5,1.0,0.0,3.0,201004,1000
climatology,TH-46,201005,2,33.853972999999996,34.0,0.0,0.0,0.0,201004,1000
climatology,TH-46,201006,3,43.980312000000005,43.0,0.0,0.0,0.0,201004,1000
climatology,TH-46,201007,1,41.554745,49.0,0.0,0.0,0.0,201007,1000
climatology,TH-46,201008,2,33.050128,44.0,0.0,0.0,0.0,201007,1000
climatology,TH-46,201009,3,22.715895999999997,26.5,0.0,0.0,0.0,201007,1000
climatology,TH-46,201010,1,17.093564,26.5,0.0,0.0,0.0,201010,1000
climatology,TH-46,201011,2,13.326282,23.0,0.0,0.0,0.0,201010,1000
climatology,TH-46,201012,3,7.067559,10.0,1.0,0.0,0.0,201010,1000
climatology,TH-47,201001,1,7.16667,10.0,0.0,0.0,12.0,201001,1000
climatology,TH-47,201002,2,23.232448,29.0,0.0,0.0,32.0,201001,1000
climatology,TH-47,201003,3,29.513739,38.0,0.0,0.0,44.0,201001,1000
climatology,TH-47,201004,1,15.016309999999995,21.5,1.0,0.0,35.0,201004,1000
climatology,TH-47,201005,2,43.248377999999995,70.0,1.0,0.0,107.0,201004,1000
climatology,TH-47,201006,3,149.41772600000002,209.5,0.0,0.0,278.0,201004,1000
climatology,TH-47,201007,1,92.190381,158.5,0.0,0.0,202.0,201007,1000
climatology,TH-47,201008,2,14.843364,23.5,1.0,1.0,23.0,201007,1000
climatology,TH-47,201009,3,8.827283999999999,18.0,1.0,1.0,8.0,201007,1000
climatology,TH-47,201010,1,5.436004,6.5,1.0,0.0,3.0,201010,1000
climatology,TH-47,201011,2,3.818058,4.0,1.0,0.0,0.0,201010,1000
climatology,TH-47,201012,3,1.499502,2.5,1.0,1.0,0.0,201010,1000
climatology,TH-48,201001,1,3.348612,6.5,1.0,0.0,7.0,201001,1000
climatology,TH-48,201002,2,7.092946000000001,10.0,1.0,0.0,12.0,201001,1000
climatology,TH-48,201003,3,10.848956,21.0,0.0,0.0,24.0,201001,1000
climatology,TH-48,201004,1,16.170299999999997,31.0,1.0,0.0,39.0,201004,1000
climatology,TH-48,201005,2,56.985862,88.5,1.0,0.0,107.0,201004,1000
climatology,TH-48,201006,3,37.755537,58.5,1.0,0.0,77.0,201004,1000
climatology,TH-48,201007,1,52.13566900000001,86.5,1.0,0.0,94.0,201007,1000
climatology,TH-48,201008,2,29.559285999999993,44.5,1.0,0.0,55.0,201007,1000
climatology,TH-48,201009,3,41.167961,54.5,0.0,0.0,59.0,201007,1000
climatology,TH-48,201010,1,9.379733,15.5,0.0,0.0,16.0,201010,1000
climatology,TH-48,201011,2,2.8296729999999988,5.5,1.0,0.0,7.0,201010,1000
climatology,TH-48,201012,3,1.568559,2.5,1.0,0.0,3.0,201010,1000
climatology,TH-49,201001,1,4.202776,6.0,1.0,0.0,8.0,201001,1000
climatology,TH-49,201002,2,5.652082,7.0,0.0,0.0,8.0,201001,1000
climatology,TH-49,201003,3,20.610612999999997,23.0,0.0,0.0,25.0,201001,1000
climatology,TH-49,201004,1,11.487634,15.0,0.0,0.0,20.0,201004,1000
climatology,TH-49,201005,2,49.694696,51.0,0.0,0.0,70.0,201004,1000
climatology,TH-49,201006,3,122.801801,122.0,0.0,0.0,157.0,201004,1000
climatology,TH-49,201007,1,88.606044,98.0,0.0,0.0,116.0,201007,1000
climatology,TH-49,201008,2,28.085963,48.0,0.0,0.0,58.0,201007,1000
climatology,TH-49,201009,3,1.8597159999999997,1.0,1.0,1.0,8.0,201007,1000
climatology,TH-49,201010,1,3.834695,7.0,1.0,0.0,13.0,201010,1000
climatology,TH-49,201011,2,0.5930210000000002,0.0,1.0,1.0,3.0,201010,1000
climatology,TH-49,201012,3,1.4481640000000002,3.0,1.0,1.0,3.0,201010,1000
climatology,TH-50,201001,1,12.658227,19.0,0.0,0.0,23.0,201001,1000
climatology,TH-50,201002,2,7.338724999999999,12.0,0.0,0.0,16.0,201001,1000
climatology,TH-50,201003,3,11.541396999999998,20.5,1.0,0.0,25.0,201001,1000
climatology,TH-50,201004,1,8.515180999999998,14.0,1.0,1.0,22.0,201004,1000
climatology,TH-50,201005,2,25.459131,44.0,1.0,1.0,84.0,201004,1000
climatology,TH-50,201006,3,124.649583,177.5,0.0,0.0,319.0,201004,1000
climatology,TH-50,201007,1,775.061307,988.0,0.0,0.0,1099.0,201007,1000
climatology,TH-50,201008,2,1012.79568,1194.0,0.0,0.0,1290.0,201007,1000
climatology,TH-50,201009,3,668.615305,751.5,0.0,0.0,806.0,201007,1000
climatology,TH-50,201010,1,96.686576,128.0,0.0,0.0,157.0,201010,1000
climatology,TH-50,201011,2,12.806683,16.0,1.0,0.0,36.0,201010,1000
climatology,TH-50,201012,3,6.772897,10.5,1.0,0.0,16.0,201010,1000
climatology,TH-51,201001,1,0.506556,1.0,1.0,1.0,2.0,201001,1000
climatology,TH-51,201002,2,2.6461669999999997,4.0,0.0,0.0,5.0,201001,1000
climatology,TH-51,201003,3,6.030224,8.0,0.0,0.0,9.0,201001,1000
climatology,TH-51,201004,1,10.600779,13.5,0.0,0.0,15.0,201004,1000
climatology,TH-51,201005,2,18.043783,23.5,0.0,0.0,34.0,201004,1000
climatology,TH-51,201006,3,52.229687,72.0,0.0,0.0,91.0,201004,1000
climatology,TH-51,201007,1,64.894682,96.5,0.0,0.0,126.0,201007,1000
climatology,TH-51,201008,2,63.91295699999999,84.0,0.0,0.0,128.0,201007,1000
climatology,TH-51,201009,3,19.650839,30.0,0.0,0.0,50.0,201007,1000
climatology,TH-51,201010,1,2.4706149999999996,3.5,1.0,1.0,15.0,201010,1000
climatology,TH-51,201011,2,1.9237240000000004,3.0,1.0,0.0,9.0,201010,1000
climatology,TH-51,201012,3,2.479667,3.0,0.0,0.0,6.0,201010,1000
climatology,TH-52,201001,1,2.825779,6.0,1.0,0.0,8.0,201001,1000
climatology,TH-52,201002,2,2.957836,4.0,1.0,0.0,8.0,201001,1000
climatology,TH-52,201003,3,3.328178000000001,4.5,1.0,0.0,10.0,201001,1000
climatology,TH-52,201004,1,3.132733,0.5,1.0,1.0,13.0,201004,1000
climatology,TH-52,201005,2,6.540853000000002,5.0,1.0,1.0,27.0,201004,1000
climatology,TH-52,201006,3,17.232564000000004,15.0,1.0,1.0,63.0,201004,1000
climatology,TH-52,201007,1,112.641843,162.0,1.0,0.0,233.0,201007,1000
climatology,TH-52,201008,2,265.28177000000005,353.5,0.0,0.0,391.0,201007,1000
climatology,TH-52,201009,3,164.72406600000002,194.5,0.0,0.0,207.0,201007,1000
climatology,TH-52,201010,1,57.464729000000005,77.0,0.0,0.0,86.0,201010,1000
climatology,TH-52,201011,2,10.455005,17.0,0.0,0.0,22.0,201010,1000
climatology,TH-52,201012,3,4.31789,7.0,0.0,0.0,11.0,201010,1000
climatology,TH-53,201001,1,3.2822820000000004,5.0,1.0,0.0,1.0,201001,1000
climatology,TH-53,201002,2,3.140174,2.5,1.0,1.0,2.0,201001,1000
climatology,TH-53,201003,3,4.130008999999999,1.0,1.0,1.0,3.0,201001,1000
climatology,TH-53,201004,1,5.860128,5.5,1.0,0.0,3.0,201004,1000
climatology,TH-53,201005,2,12.018013999999996,18.0,0.0,0.0,9.0,201004,1000
climatology,TH-53,201006,3,27.505528000000005,43.0,0.0,0.0,4.0,201004,1000
climatology,TH-53,201007,1,19.975916,17.5,1.0,0.0,14.0,201007,1000
climatology,TH-53,201008,2,15.809070000000006,7.0,1.0,1.0,29.0,201007,1000
climatology,TH-53,201009,3,17.909898000000002,25.5,1.0,1.0,39.0,201007,1000
climatology,TH-53,201010,1,11.629727,18.0,1.0,0.0,28.0,201010,1000
climatology,TH-53,201011,2,2.715892,3.5,1.0,1.0,8.0,201010,1000
climatology,TH-53,201012,3,4.524558000000001,7.0,1.0,0.0,10.0,201010,1000
climatology,TH-54,201001,1,0.9996680000000002,1.0,1.0,1.0,3.0,201001,1000
climatology,TH-54,201002,2,1.5620020000000006,2.0,1.0,1.0,3.0,201001,1000
climatology,TH-54,201003,3,1.7460090000000008,0.0,1.0,1.0,5.0,201001,1000
climatology,TH-54,201004,1,6.124012000000002,6.5,1.0,1.0,6.0,201004,1000
climatology,TH-54,201005,2,19.466573,35.0,0.0,0.0,12.0,201004,1000
climatology,TH-54,201006,3,30.13614700000001,46.5,0.0,0.0,19.0,201004,1000
climatology,TH-54,201007,1,19.649415000000005,24.5,1.0,0.0,32.0,201007,1000
climatology,TH-54,201008,2,24.680178,41.0,1.0,0.0,79.0,201007,1000
climatology,TH-54,201009,3,24.619947,36.0,0.0,0.0,46.0,201007,1000
climatology,TH-54,201010,1,7.716726,10.5,0.0,0.0,16.0,201010,1000
climatology,TH-54,201011,2,6.821448,10.0,1.0,0.0,13.0,201010,1000
climatology,TH-54,201012,3,0.8259450000000002,0.0,1.0,1.0,1.0,201010,1000
climatology,TH-55,201001,1,1.263446,2.0,0.0,0.0,2.0,201001,1000
climatology,TH-55,201002,2,0.6176119999999999,1.0,1.0,0.0,1.0,201001,1000
climatology,TH-55,201003,3,0.5203350000000002,0.5,1.0,1.0,2.0,201001,1000
climatology,TH-55,201004,1,1.9635589999999996,3.0,1.0,0.0,5.0,201004,1000
climatology,TH-55,201005,2,3.438401999999998,0.5,1.0,1.0,8.0,201004,1000
climatology,TH-55,201006,3,6.884131,7.0,1.0,0.0,31.0,201004,1000
climatology,TH-55,201007,1,4.9602520000000005,1.5,1.0,1.0,19.0,201007,1000
climatology,TH-55,201008,2,11.570125,16.0,0.0,0.0,24.0,201007,1000
climatology,TH-55,201009,3,6.570224,11.0,0.0,0.0,16.0,201007,1000
climatology,TH-55,201010,1,12.104167,14.5,0.0,0.0,16.0,201010,1000
climatology,TH-55,201011,2,0.6310560000000001,1.0,1.0,1.0,1.0,201010,1000
climatology,TH-55,201012,3,0.679778,2.0,1.0,1.0,2.0,201010,1000
climatology,TH-56,201001,1,0.8182239999999998,1.0,1.0,0.0,1.0,201001,1000
climatology,TH-56,201002,2,0.6245019999999999,1.0,1.0,1.0,1.0,201001,1000
climatology,TH-56,201003,3,0.9150039999999996,0.5,1.0,1.0,1.0,201001,1000
climatology,TH-56,201004,1,2.360728000000001,1.0,1.0,1.0,2.0,201004,1000
climatology,TH-56,201005,2,10.530631999999995,12.0,1.0,0.0,3.0,201004,1000
climatology,TH-56,201006,3,36.364251,52.0,0.0,0.0,78.0,201004,1000
climatology,TH-56,201007,1,163.006438,196.0,0.0,0.0,231.0,201007,1000
climatology,TH-56,201008,2,313.609965,350.5,0.0,0.0,372.0,201007,1000
climatology,TH-56,201009,3,123.654559,132.0,0.0,0.0,141.0,201007,1000
climatology,TH-56,201010,1,13.633223,19.5,0.0,0.0,22.0,201010,1000
climatology,TH-56,201011,2,7.169335,9.5,0.0,0.0,10.0,201010,1000
climatology,TH-56,201012,3,6.232335,8.0,0.0,0.0,8.0,201010,1000
climatology,TH-57,201001,1,4.691059,7.0,0.0,0.0,7.0,201001,1000
climatology,TH-57,201002,2,1.548056,2.5,1.0,0.0,3.0,201001,1000
climatology,TH-57,201003,3,2.756057,4.5,0.0,0.0,5.0,201001,1000
climatology,TH-57,201004,1,1.5987809999999998,1.5,1.0,1.0,4.0,201004,1000
climatology,TH-57,201005,2,12.494632000000005,8.5,1.0,1.0,25.0,201004,1000
climatology,TH-57,201006,3,27.108130000000003,36.5,1.0,1.0,99.0,201004,1000
climatology,TH-57,201007,1,215.94802,269.5,0.0,0.0,324.0,201007,1000
climatology,TH-57,201008,2,315.411326,414.5,0.0,0.0,443.0,201007,1000
climatology,TH-57,201009,3,189.739349,231.5,0.0,0.0,251.0,201007,1000
climatology,TH-57,201010,1,62.321839,82.0,0.0,0.0,91.0,201010,1000
climatology,TH-57,201011,2,12.821057,21.0,0.0,0.0,23.0,201010,1000
climatology,TH-57,201012,3,15.915167,18.0,0.0,0.0,19.0,201010,1000
climatology,TH-58,201001,1,0.1456669999999999,0.0,1.0,1.0,0.0,201001,1000
climatology,TH-58,201002,2,0.090389,0.0,1.0,1.0,0.0,201001,1000
climatology,TH-58,201003,3,0.402223,1.0,1.0,1.0,1.0,201001,1000
climatology,TH-58,201004,1,1.319057,2.5,1.0,1.0,3.0,201004,1000
climatology,TH-58,201005,2,8.847617999999999,17.5,1.0,0.0,23.0,201004,1000
climatology,TH-58,201006,3,14.070954,30.0,1.0,0.0,42.0,201004,1000
climatology,TH-58,201007,1,36.548013,66.5,1.0,0.0,89.0,201007,1000
climatology,TH-58,201008,2,94.047234,121.5,0.0,0.0,139.0,201007,1000
climatology,TH-58,201009,3,70.985282,85.5,0.0,0.0,92.0,201007,1000
climatology,TH-58,201010,1,3.796557,7.0,1.0,1.0,10.0,201010,1000
climatology,TH-58,201011,2,3.2298340000000003,5.0,1.0,0.0,7.0,201010,1000
climatology,TH-58,201012,3,0.992778,2.0,1.0,0.0,2.0,201010,1000
climatology,TH-60,201001,1,7.885511000000001,3.0,1.0,1.0,15.0,201001,1000
climatology,TH-60,201002,2,11.616737000000004,8.5,1.0,0.0,15.0,201001,1000
climatology,TH-60,201003,3,21.073743,26.5,1.0,0.0,9.0,201001,1000
climatology,TH-60,201004,1,21.178374999999996,28.0,0.0,0.0,6.0,201004,1000
climatology,TH-60,201005,2,25.07608,32.0,0.0,0.0,11.0,201004,1000
climatology,TH-60,201006,3,52.86732899999999,69.0,0.0,0.0,15.0,201004,1000
climatology,TH-60,201007,1,37.81363399999999,41.5,1.0,0.0,34.0,201007,1000
climatology,TH-60,201008,2,17.273154000000005,1.5,1.0,1.0,62.0,201007,1000
climatology,TH-60,201009,3,13.435744999999995,4.0,1.0,1.0,54.0,201007,1000
climatology,TH-60,201010,1,16.453296,18.0,1.0,0.0,23.0,201010,1000
climatology,TH-60,201011,2,6.188510000000001,4.5,1.0,1.0,32.0,201010,1000
climatology,TH-60,201012,3,4.185339000000001,0.5,1.0,1.0,17.0,201010,1000
climatology,TH-61,201001,1,1.5146140000000003,2.0,1.0,1.0,2.0,201001,1000
climatology,TH-61,201002,2,3.645169,4.0,0.0,0.0,0.0,201001,1000
climatology,TH-61,201003,3,4.145673,4.5,1.0,0.0,2.0,201001,1000
climatology,TH-61,201004,1,9.221622000000002,12.0,0.0,0.0,0.0,201004,1000
climatology,TH-61,201005,2,9.341119,17.0,1.0,0.0,2.0,201004,1000
climatology,TH-61,201006,3,14.179460999999996,19.5,0.0,0.0,4.0,201004,1000
climatology,TH-61,201007,1,10.172520000000002,10.5,1.0,0.0,9.0,201007,1000
climatology,TH-61,201008,2,4.968729,6.0,1.0,1.0,10.0,201007,1000
climatology,TH-61,201009,3,3.631893,5.0,1.0,1.0,15.0,201007,1000
climatology,TH-61,201010,1,1.2360590000000005,0.5,1.0,1.0,7.0,201010,1000
climatology,TH-61,201011,2,2.854503,4.0,0.0,0.0,1.0,201010,1000
climatology,TH-61,201012,3,1.146168,1.0,1.0,1.0,3.0,201010,1000
climatology,TH-62,201001,1,4.201284000000001,4.0,1.0,1.0,9.0,201001,1000
climatology,TH-62,201002,2,7.456838000000001,11.0,1.0,1.0,19.0,201001,1000
climatology,TH-62,201003,3,7.972286,2.0,1.0,1.0,18.0,201001,1000
climatology,TH-62,201004,1,11.061801,16.0,1.0,0.0,8.0,201004,1000
climatology,TH-62,201005,2,20.020354,23.5,1.0,0.0,12.0,201004,1000
climatology,TH-62,201006,3,36.262494,50.5,1.0,0.0,14.0,201004,1000
climatology,TH-62,201007,1,25.289651,30.5,1.0,0.0,31.0,201007,1000
climatology,TH-62,201008,2,11.748857999999998,14.5,1.0,1.0,66.0,201007,1000
climatology,TH-62,201009,3,9.046906,11.0,1.0,0.0,38.0,201007,1000
climatology,TH-62,201010,1,5.144845,3.0,1.0,1.0,19.0,201010,1000
climatology,TH-62,201011,2,2.9642280000000003,1.5,1.0,1.0,16.0,201010,1000
climatology,TH-62,201012,3,1.956004999999999,2.0,1.0,1.0,8.0,201010,1000
climatology,TH-63,201001,1,5.877668000000001,7.5,0.0,0.0,15.0,201001,1000
climatology,TH-63,201002,2,3.974614,7.5,1.0,0.0,12.0,201001,1000
climatology,TH-63,201003,3,14.305559,19.0,0.0,0.0,29.0,201001,1000
climatology,TH-63,201004,1,32.350946,40.0,0.0,0.0,54.0,201004,1000
climatology,TH-63,201005,2,26.689066,42.5,1.0,0.0,82.0,201004,1000
climatology,TH-63,201006,3,44.454137,53.0,0.0,0.0,143.0,201004,1000
climatology,TH-63,201007,1,144.340802,194.0,0.0,0.0,278.0,201007,1000
climatology,TH-63,201008,2,156.63534900000002,205.0,0.0,0.0,246.0,201007,1000
climatology,TH-63,201009,3,51.847173000000005,78.0,0.0,0.0,97.0,201007,1000
climatology,TH-63,201010,1,6.832673,11.5,1.0,1.0,23.0,201010,1000
climatology,TH-63,201011,2,8.835394,20.0,1.0,0.0,28.0,201010,1000
climatology,TH-63,201012,3,3.1396119999999996,5.0,1.0,0.0,8.0,201010,1000
climatology,TH-64,201001,1,2.1357850000000003,3.5,1.0,1.0,7.0,201001,1000
climatology,TH-64,201002,2,2.562506000000001,2.5,1.0,1.0,7.0,201001,1000
climatology,TH-64,201003,3,5.458177000000001,4.0,1.0,1.0,9.0,201001,1000
climatology,TH-64,201004,1,8.978841,13.0,1.0,1.0,19.0,201004,1000
climatology,TH-64,201005,2,5.297062,2.5,1.0,1.0,13.0,201004,1000
climatology,TH-64,201006,3,8.562518999999998,8.5,1.0,1.0,16.0,201004,1000
climatology,TH-64,201007,1,10.075744000000004,10.0,1.0,1.0,31.0,201007,1000
climatology,TH-64,201008,2,15.407566999999997,26.5,1.0,1.0,48.0,201007,1000
climatology,TH-64,201009,3,8.469949000000002,18.5,1.0,1.0,28.0,201007,1000
climatology,TH-64,201010,1,2.9097790000000003,3.5,1.0,1.0,12.0,201010,1000
climatology,TH-64,201011,2,2.069558,1.0,1.0,1.0,10.0,201010,1000
climatology,TH-64,201012,3,1.563835,1.5,1.0,1.0,1.0,201010,1000
climatology,TH-65,201001,1,4.116116000000001,6.5,1.0,1.0,13.0,201001,1000
climatology,TH-65,201002,2,5.714727,9.5,1.0,1.0,15.0,201001,1000
climatology,TH-65,201003,3,6.607676000000001,7.5,1.0,1.0,20.0,201001,1000
climatology,TH-65,201004,1,6.775905000000002,3.0,1.0,1.0,19.0,201004,1000
climatology,TH-65,201005,2,16.437131,2.5,1.0,1.0,34.0,201004,1000
climatology,TH-65,201006,3,24.721321000000003,11.5,1.0,1.0,35.0,201004,1000
climatology,TH-65,201007,1,21.901841000000005,3.0,1.0,1.0,47.0,201007,1000
climatology,TH-65,201008,2,37.82584099999999,72.0,1.0,1.0,108.0,201007,1000
climatology,TH-65,201009,3,42.340246,78.0,1.0,0.0,107.0,201007,1000
climatology,TH-65,201010,1,16.493568,31.0,1.0,0.0,50.0,201010,1000
climatology,TH-65,201011,2,8.147338999999999,13.5,1.0,1.0,27.0,201010,1000
climatology,TH-65,201012,3,2.430115,1.0,1.0,1.0,10.0,201010,1000
climatology,TH-66,201001,1,3.3162259999999995,5.5,1.0,1.0,14.0,201001,1000
climatology,TH-66,201002,2,2.9237259999999994,3.5,1.0,1.0,12.0,201001,1000
climatology,TH-66,201003,3,5.013618000000001,6.5,1.0,1.0,17.0,201001,1000
climatology,TH-66,201004,1,4.81184,6.0,1.0,1.0,7.0,201004,1000
climatology,TH-66,201005,2,9.574396,15.0,1.0,0.0,4.0,201004,1000
climatology,TH-66,201006,3,17.160078,20.0,0.0,0.0,9.0,201004,1000
climatology,TH-66,201007,1,20.662415999999997,30.0,0.0,0.0,9.0,201007,1000
climatology,TH-66,201008,2,11.701525,19.5,1.0,1.0,44.0,201007,1000
climatology,TH-66,201009,3,17.594123000000003,28.5,0.0,0.0,50.0,201007,1000
climatology,TH-66,201010,1,6.592562000000001,10.0,1.0,1.0,28.0,201010,1000
climatology,TH-66,201011,2,4.810836999999999,6.0,1.0,1.0,15.0,201010,1000
climatology,TH-66,201012,3,3.02989,0.5,1.0,1.0,12.0,201010,1000
climatology,TH-67,201001,1,3.2852799999999993,4.0,1.0,1.0,7.0,201001,1000
