province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.08248192423984121,0.0805125657840575,0.6875950683248884,0.17603001355518486,0.16444423391414115,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.061323040119656086,0.10203235965718405,0.6876110538680212,0.17610109588936482,0.16672027645822846,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,7.306769287080259,25.649001933060518,39.935882296884046,11.455302234472226,9.871104218590325,False,
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-2.3038822082667623,17.449415426293704,42.07060690318699,72.83023582082792,75.08660734212995,False,
LA-LP,3,2008-12,3,161.0,19.95664028835607,42.320357911089005,0.6923264967327488,20.64896678508882,42.320357911089005,117.17616200450098,116.48444866840184,False,
LA-OU,3,2008-10,1,0.0,0.00038718965338157646,0.548464543329156,0.07236397871185045,0.07275116836523203,0.548464543329156,0.1281735180243496,0.13201760329068313,False,
LA-OU,3,2008-11,2,0.0,0.00014871942227590276,0.5768023220073647,-0.00787770228293771,0.0,0.5768023220073647,0.13479582081963415,0.13479580552220521,False,
LA-OU,3,2008-12,3,0.0,0.00029559331373185617,0.7055866634391611,0.011316963447131508,0.011612556760863365,0.7055866634391611,0.164892108666421,0.16496830325101206,False,
LA-PH,3,2008-10,1,,0.0372638108785978,0.38845306003111446,0.029896453976827747,0.06716026485542555,0.38845306003111446,,,False,
LA-PH,3,2008-11,2,,0.0372638108785978,0.38845306004348007,-0.0007993898488833337,0.036464421029714464,0.38845306004348007,,,False,
LA-PH,3,2008-12,3,,0.0372638108785978,0.3884530600558457,0.0020278765072760103,0.03929168738587381,0.3884530600558457,,,False,
LA-SL,3,2008-10,1,91.0,66.49754350062896,22.833019674493134,-8.167356076115812,58.330187424513156,22.833019674493134,14.924078076452322,21.35171094790119,False,
LA-SL,3,2008-11,2,21.0,56.674447919453456,26.692457745257272,-23.782033129786054,32.8924147896674,26.692457745257272,22.862729276417998,8.317398308425583,False,
LA-SL,3,2008-12,3,8.0,51.408968572894935,28.192719653384387,-6.0830361479171176,45.325932424977815,28.192719653384387,29.01142104553006,23.85899438662189,False,
LA-SV,3,2008-10,1,10.0,-91.33206760686907,209.9464903725708,24.266902756820233,0.0,209.9464903725708,68.20500750145831,49.25342530832837,False,
LA-SV,3,2008-11,2,2.0,-120.43852765790048,320.8450657454486,0.23519821188460807,0.0,320.8450657454486,93.39713471715125,74.98485396964621,False,
LA-SV,3,2008-12,3,0.0,-124.8062589723537,403.28599210069126,22.426364269720892,0.0,403.28599210069126,109.53292832445074,94.24591075127516,False,
LA-VT,3,2008-10,1,95.0,134.65172861087245,149.2973075785225,0.44672230967493964,135.0984509205474,149.2973075785225,39.06679520499388,39.16087327122819,False,
LA-VT,3,2008-11,2,129.0,96.94525957965112,216.69120649424838,-27.256786381326524,69.6884731983246,216.69120649424838,52.52790900807755,57.0761107954662,False,
LA-VT,3,2008-12,3,91.0,82.55978706105346,268.0809850581541,-5.4274517227457,77.13233533830775,268.0809850581541,62.7551819329885,62.93530344213597,False,
LA-XA,3,2008-10,1,3.0,10.46372084700269,42.721090139411565,-1.1286682871496945,9.335052559852997,42.721090139411565,10.502594805630778,10.357791843568053,False,
LA-XA,3,2008-11,2,2.0,14.27084899047853,45.06601171650959,-7.07970392366582,7.191145066812711,45.06601171650959,11.856464586952589,10.76999146954244,False,
LA-XA,3,2008-12,3,1.0,15.558617340347048,45.34687489328094,-5.62138672757578,9.937230612771268,45.34687489328094,12.446158204903924,11.297768996675066,False,
LA-XE,3,2008-10,1,0.0,0.854753238257536,1.904719771578398,0.4142720402887457,1.2690252785462817,1.904719771578398,0.5956305519657868,0.7704813666057744,False,
LA-XE,3,2008-11,2,0.0,0.828176561313692,2.033687486840419,-0.236664144041601,0.591512417272091,2.033687486840419,0.6079798441111567,0.5434189958009307,False,
LA-XE,3,2008-12,3,1.0,0.8351228569869107,2.0516676120134263,-0.02651612173392146,0.8086067352529892,2.0516676120134263,0.4847475341617149,0.4865821469725807,False,
LA-XI,3,2008-10,1,0.0,0.044084224082659065,0.24381130077448968,-0.008402604278238511,0.035681619804420556,0.24381130077448968,0.060148808169801345,0.059057035055349746,False,
LA-XI,3,2008-11,2,0.0,0.04272447541448644,0.24386353945755243,-0.016781724220168687,0.025942751194317756,0.24386353945755243,0.05996825414947028,0.058089667227041876,False,
LA-XI,3,2008-12,3,0.0,0.0427664159607719,0.2438655545776311,-0.02415137870938443,0.01861503725138747,0.2438655545776311,0.05997453630242295,0.057556755292446346,False,
LA-XN,3,2008-10,1,,1.9264514610390262,4.177451488354175,0.5164559113860552,2.4429073724250814,4.177451488354175,,,False,
LA-XN,3,2008-11,2,,1.9264514610390262,4.182181505448893,-0.4246689256469632,1.501782535392063,4.182181505448893,,,False,
LA-XN,3,2008-12,3,,1.9021723887451987,4.186906178968551,-0.012631520709496018,1.8895408680357026,4.186906178968551,,,False,
LA-AT,4,2009-01,1,18.0,12.648449129838081,19.026742868089503,1.7670701680279877,14.41551929786607,19.026742868089503,5.043015454879914,4.715060598714087,False,
LA-AT,4,2009-02,2,46.0,10.535457652145205,19.604445059779206,2.2499550054961164,12.78541265764132,19.604445059779206,24.951086925470477,22.881138102697378,False,
LA-AT,4,2009-03,3,77.0,10.13146299118978,19.677724429629947,2.8242019970527554,12.955664988242535,19.677724429629947,55.770004542105276,52.94831245072523,False,
LA-BK,4,2009-01,1,1.0,21.407852721242254,7.287070923363495,-12.605234540582364,8.80261818065989,7.287070923363495,16.307634696768254,4.750609217148622,False,
LA-BK,4,2009-02,2,0.0,23.77539216138364,7.82159324381208,-13.732756366982937,10.042635794400702,7.82159324381208,19.367722800277797,6.366608308768067,False,
LA-BK,4,2009-03,3,1.0,24.115146294336398,8.125718702803878,-16.036939688584262,8.078206605752136,8.125718702803878,18.54133672634351,4.214220481722249,False,
LA-BL,4,2009-01,1,2.0,10.59105596541319,30.534727826883152,-6.936204232907897,3.6548517325052936,30.534727826883152,8.093794627100978,7.171583263687236,False,
LA-BL,4,2009-02,2,3.0,13.961717439551695,36.665008773442636,-7.067936785954453,6.893780653597242,36.665008773442636,9.866197407705226,8.733242101387768,False,
LA-BL,4,2009-03,3,0.0,14.850701298079876,39.096371019187295,-7.295874307194023,7.554826990885854,39.096371019187295,11.360392801940119,9.717221774203507,False,
LA-CH,4,2009-01,1,31.0,86.87179376516272,63.99477195572338,-32.30015896124345,54.571634803919274,63.99477195572338,33.26765163724625,18.380358230873174,False,
LA-CH,4,2009-02,2,48.0,97.9698328732368,77.50512035136803,-20.915037802192046,77.05479507104475,77.50512035136803,30.537916536206765,22.407631710436092,False,
LA-CH,4,2009-03,3,60.0,103.42632885564089,83.33596061668176,-9.155140193401685,94.27118866223921,83.33596061668176,28.3041625481012,25.019858928552626,False,
LA-HO,4,2009-01,1,0.0,0.21535734951224805,0.9286823359753524,-0.08810054624372943,0.12725680326851863,0.9286823359753524,0.23686293870207273,0.2239742582334692,False,
LA-HO,4,2009-02,2,0.0,0.27068940275482306,0.9304305316611896,-0.03698258293885302,0.23370681981597002,0.9304305316611896,0.24863449014228048,0.24073361380964603,False,
LA-HO,4,2009-03,3,0.0,0.2668046237184518,0.9304769111720581,-0.01700325617499722,0.2498013675434546,0.9304769111720581,0.24776083881537753,0.2440425709717577,False,
LA-KH,4,2009-01,1,0.0,3.0998479891341164,62.32597399282405,-3.3944024972176066,0.0,62.32597399282405,14.62676100817912,14.56526707465554,False,
LA-KH,4,2009-02,2,0.0,3.263772190678115,106.37287166713016,1.859794399457498,5.123566590135613,106.37287166713016,24.89875288174762,24.957238661472864,False,
LA-KH,4,2009-03,3,6.0,3.2339204061711966,134.2205992948485,4.40876284390835,7.642683250079546,134.2205992948485,31.389420653753433,31.374700245832393,False,
LA-LM,4,2009-01,1,0.0,0.15111339843223948,0.6781136013554335,-0.11733915230606509,0.033774246126174384,0.6781136013554335,0.17185067682856134,0.1591426911251685,False,
LA-LM,4,2009-02,2,0.0,0.15875902808612283,0.6792642604078516,-0.09531347425178317,0.06344555383433965,0.6792642604078516,0.17347657304559774,0.16110307131449503,False,
LA-LM,4,2009-03,3,0.0,0.15914586110960588,0.6792815322633962,-0.08088314380104175,0.07826271730856413,0.6792815322633962,0.17355180826506086,0.16233795399032971,False,
LA-LP,4,2009-01,1,0.0,79.13951689992676,41.56354713794579,-18.167465618787563,60.9720512811392,41.56354713794579,56.599064083075525,40.14798247998774,False,
LA-LP,4,2009-02,2,0.0,49.12341154199642,44.63079494071072,-10.761407463404149,38.36200407859227,44.63079494071072,30.060258381275275,22.830811160952898,False,
LA-LP,4,2009-03,3,0.0,38.11822452199973,45.17351943813309,-7.989946746614169,30.12827777538556,45.17351943813309,22.67829708908792,18.288700537505395,False,
LA-OU,4,2009-01,1,0.0,7.776691748592192e-08,0.5414487416400119,-0.042534078122751444,0.0,0.5414487416400119,0.1265338513623745,0.12653385136237003,False,
LA-OU,4,2009-02,2,0.0,2.9871193635988536e-08,0.5694209852769313,-0.006997319739337938,0.0,0.5694209852769313,0.13307082420287497,0.13307082420287428,False,
LA-OU,4,2009-03,3,0.0,5.936960295025522e-08,0.6965537763669596,0.0021418536978967326,0.002141913067499683,0.6965537763669596,0.162781118925039,0.16278374652201272,False,
LA-PH,4,2009-01,1,0.0,0.037035851437368615,0.3884386865220543,-0.02970253125464879,0.007333320182719826,0.3884386865220543,0.09218384834074103,0.0908314001315009,False,
LA-PH,4,2009-02,2,0.0,0.03703723756358801,0.3884388169855023,-0.010632327676605557,0.026404909886982453,0.3884388169855023,0.09218398364875188,0.09149199710258038,False,
LA-PH,4,2009-03,3,0.0,0.037037229134999364,0.38843881620604087,0.0017830483517540202,0.03882027748675338,0.38843881620604087,0.09218398282916102,0.09232267727376668,False,
LA-SL,4,2009-01,1,1.0,18.4969523426646,23.14543034390563,-10.047992520944085,8.448959821720514,23.14543034390563,10.448123561703328,6.357192860625622,False,
LA-SL,4,2009-02,2,24.0,24.21726506837914,26.992751499559734,-15.276425782827136,8.940839285552006,26.992751499559734,6.308768102206945,9.575463341983049,False,
LA-SL,4,2009-03,3,25.0,27.329549339535628,28.396665925416148,-14.29486241625316,13.034686923282468,28.396665925416148,6.712356109782781,8.618283788137445,False,
LA-SV,4,2009-01,1,0.0,0.4977305752942491,207.46727067540706,-7.217841054954705,0.0,207.46727067540706,48.48453547660535,48.48405910166882,False,
LA-SV,4,2009-02,2,0.0,0.5079059766198158,317.27911444898604,11.78867993333794,12.296585909957756,317.27911444898604,74.14685980053481,74.33663596188678,False,
LA-SV,4,2009-03,3,0.0,0.5084451142483696,398.8999623012318,20.949811792736483,21.458256906984854,398.8999623012318,93.2211761608747,93.68131223815655,False,
LA-VT,4,2009-01,1,38.0,66.41542565091103,147.61070373872084,-19.994887247740245,46.42053840317079,147.61070373872084,36.671396123985836,34.68746182479399,False,
LA-VT,4,2009-02,2,20.0,60.5065330325019,214.07859640445633,-16.595784462957646,43.91074856954425,214.07859640445633,53.07764718156011,51.093412186090845,False,
LA-VT,4,2009-03,3,19.0,65.27820871086064,264.7697018725521,-18.539394560870917,46.73881414998972,264.7697018725521,65.09412855682841,63.033648199764265,False,
LA-XA,4,2009-01,1,0.0,10.883203313576795,42.195848981892844,-7.064276860522772,3.818926453054023,42.195848981892844,10.97462553827945,9.998750798407245,False,
LA-XA,4,2009-02,2,0.0,14.147752523686234,44.53253414680373,-6.167994265562177,7.979758258124058,44.53253414680373,12.185211458126034,10.975950916815751,False,
LA-XA,4,2009-03,3,0.0,15.222469332434105,44.81406547581328,-5.2446453665428905,9.977823965891215,44.81406547581328,12.516055674046576,11.355451584628591,False,
LA-XE,4,2009-01,1,0.0,0.9211974666010098,1.8828822168887105,-0.12663505499377004,0.7945624116072397,1.8828822168887105,0.6163187835980329,0.5718350006313367,False,
LA-XE,4,2009-02,2,2.0,0.8791757924724549,2.0075718338786115,7.743195113933325e-05,0.8792532244235942,2.0075718338786115,0.7125116275456064,0.7124788470219416,False,
LA-XE,4,2009-03,3,2.0,0.863945172922939,2.0252673746735073,0.012549827737468856,0.8764950006604079,2.0252673746735073,0.7210623063387029,0.7157531349703343,False,
LA-XI,4,2009-01,1,0.0,0.042617637918612755,0.24081302236824423,-0.03948950603091513,0.003128131887697623,0.24081302236824423,0.05927787269399075,0.05629300419889417,False,
LA-XI,4,2009-02,2,0.0,0.04256267231807965,0.24081065560583664,-0.03330621426721911,0.00925645805086054,0.24081065560583664,0.05926963270584181,0.056418169497761544,False,
LA-XI,4,2009-03,3,0.0,0.04256274320932068,0.24081065891750564,-0.028987139662038596,0.013575603547282083,0.24081065891750564,0.05926964338438026,0.056581478795063894,False,
LA-XN,4,2009-01,1,,1.925199575498786,4.19148219706414,-0.3581016329379277,1.5670979425608584,4.19148219706414,,,False,
LA-XN,4,2009-02,2,,1.9248525818037858,4.196190661109639,-0.07612321631448277,1.8487293654893031,4.196190661109639,,,False,
LA-XN,4,2009-03,3,,1.9248578106091707,4.200891764208985,-0.05033916545454945,1.8745186451546212,4.200891764208985,,,False,
LA-AT,5,2009-04,1,99.0,33.46614649163837,19.731924679249307,4.343284179467511,37.80943067110588,19.731924679249307,54.40593998695134,50.068527910802075,False,
LA-AT,5,2009-05,2,0.0,22.92997263777933,20.591060802903005,7.646030479750572,30.5760031175299,20.591060802903005,14.063511526907522,20.207767438808713,False,
LA-AT,5,2009-06,3,24.0,20.222480696266313,20.75254876517731,14.31600169699201,34.53848239325832,20.75254876517731,5.123328034350958,6.940027221495605,False,
LA-BK,5,2009-04,1,3.0,5.135309790582992,7.34850164761349,-2.658063872334425,2.4772459182485673,7.34850164761349,1.963113780785954,1.7321373070310926,False,
LA-BK,5,2009-05,2,74.0,7.0546724872380135,8.303628213881032,-3.269760237896963,3.7849122493410507,8.303628213881032,62.260506968837056,65.53026720673401,False,
LA-BK,5,2009-06,3,216.0,7.913690123583673,8.600343121495827,-0.8931493394805473,7.020540784103126,8.600343121495827,203.2340858723318,204.12723521181235,False,
LA-BL,5,2009-04,1,2.0,7.41016712838446,30.171905080990104,-3.9367793337016126,3.4733877946828473,30.171905080990104,7.437004833151067,7.079720905927276,False,
LA-BL,5,2009-05,2,0.0,15.807325360283087,36.260069603897826,-4.608740885406207,11.198584474876881,36.260069603897826,11.180219552844836,9.842705834910156,False,
LA-BL,5,2009-06,3,7.0,20.051823867708222,38.68550817817715,5.001031751811151,25.052855619519374,38.68550817817715,10.780859688427128,12.341804926108264,False,
LA-CH,5,2009-04,1,102.0,70.91043037851901,63.388616929819214,1.8673274886394544,72.77775786715847,63.388616929819214,20.777676311875602,20.094754616209226,False,
LA-CH,5,2009-05,2,66.0,89.35834576878105,76.94402228784098,12.09709600758596,101.45544177636701,76.94402228784098,20.78881588885009,24.38630568088806,False,
LA-CH,5,2009-06,3,124.0,130.78275431348706,82.83652802525562,33.34871717108924,164.1314714845763,82.83652802525562,19.579921413603433,26.966628589147362,False,
LA-HO,5,2009-04,1,0.0,0.2794183221998053,0.9179373055755863,-0.1770275285442556,0.10239079365554968,0.9179373055755863,0.2481895335010274,0.21906898811051245,False,
LA-HO,5,2009-05,2,0.0,0.2597150706835069,0.9196956662816866,-0.14024714691934217,0.11946792376416474,0.9196956662816866,0.24399440819911847,0.2211106773591932,False,
LA-HO,5,2009-06,3,0.0,0.2611044502963331,0.9197411478754594,0.05022154953549408,0.3113259998318272,0.9197411478754594,0.2443133469902313,0.25658323680346645,False,
LA-KH,5,2009-04,1,0.0,7.971621148109566,61.55100550511786,2.9895763523636947,10.961197500473261,61.55100550511786,14.795463717057062,15.160846489865069,False,
LA-KH,5,2009-05,2,6.0,7.612167972843011,105.05056654572614,18.284480970473705,25.896648943316716,105.05056654572614,24.559659908835307,26.048701219566496,False,
LA-KH,5,2009-06,3,80.0,7.683925396138115,132.54920815726123,48.42599751956134,56.10992291569946,132.54920815726123,46.33690279663937,32.68923102235805,False,
LA-LM,5,2009-04,1,1.0,0.14702649126392314,0.6700033742032504,-0.09416882560298105,0.05285766566094209,0.6700033742032504,0.539547283978288,0.6168116631490272,False,
LA-LM,5,2009-05,2,0.0,0.15476519557829083,0.6712148945117932,-0.07450866233246389,0.08025653324582693,0.6712148945117932,0.17103304398551009,0.16068332413313002,False,
LA-LM,5,2009-06,3,2.0,0.15517252043485502,0.6712331963217532,0.05923486944964556,0.2144073898845006,0.6712331963217532,1.4673382212734312,1.4085098873912387,False,
LA-LP,5,2009-04,1,0.0,16.172941839875904,41.57925288770908,-5.2553731333123475,10.917568706563557,41.57925288770908,12.19533357897345,10.853966261538128,False,
LA-LP,5,2009-05,2,0.0,22.66099606211003,43.98082046173353,-4.317252716470557,18.343743345639474,43.98082046173353,14.83577375597393,13.28687511788766,False,
LA-LP,5,2009-06,3,9.0,25.04584967828642,44.29857060793081,0.5700087708840379,25.615858449170457,44.29857060793081,12.646036881113877,12.809978592846564,False,
LA-OU,5,2009-04,1,0.0,1.5678292722176384e-11,0.5346939049421854,-0.005238930620714138,0.0,0.5346939049421854,0.1249552799539095,0.1249552799539095,False,
LA-OU,5,2009-05,2,0.0,6.022537408921985e-12,0.5623146507521489,0.02065533060051323,0.020655330606535766,0.5623146507521489,0.13141010951773807,0.13171276332361387,False,
LA-OU,5,2009-06,3,0.0,1.1969205985760598e-11,0.6878558182791426,0.13710912164550204,0.13710912165747124,0.6878558182791426,0.1607484498075387,0.17161547649473888,False,
LA-PH,5,2009-04,1,0.0,0.03626246023326497,0.38307160509256,-0.005538921475247661,0.03072353875801731,0.38307160509256,0.09089033345476899,0.09050442656404212,False,
LA-PH,5,2009-05,2,0.0,0.03605091679014343,0.3830584103475442,0.012051412946813835,0.048102329736957265,0.3830584103475442,0.09087138885840362,0.09192544423399614,False,
LA-PH,5,2009-06,3,0.0,0.036052150866100606,0.3830585249155628,0.07779856353167179,0.11385071439777239,0.3830585249155628,0.09087150776211106,0.10291981118439078,False,
LA-SL,5,2009-04,1,19.0,26.842542275155317,22.92385331542191,-4.659204911436217,22.1833373637191,22.92385331542191,6.417246026742628,5.533261527278412,False,
LA-SL,5,2009-05,2,122.0,27.420438789099144,26.761771561128008,0.08243701874912968,27.502875807848273,26.761771561128008,79.48357976578774,79.40117667100058,False,
LA-SL,5,2009-06,3,42.0,27.470065216601924,28.159433136591325,7.189739952943139,34.659805169545066,28.159433136591325,9.507062788305104,7.339735918487832,False,
LA-SV,5,2009-04,1,0.0,-0.3064215356613521,204.87915025094836,10.855903072806447,10.549481537145095,204.87915025094836,47.87941118934373,48.09588828559229,False,
LA-SV,5,2009-05,2,0.0,-0.0007752776307878295,313.3210514403191,54.605756732145856,54.60498145451507,313.3210514403191,73.22155599065754,77.00848996562125,False,
LA-SV,5,2009-06,3,1.0,2.750390050629197,393.9235832083245,124.57903112697721,127.3294211776064,393.9235832083245,92.06106571285004,108.08330131943259,False,
LA-VT,5,2009-04,1,33.0,11.14809837221609,145.79583486797426,7.542400286667911,18.690498658884003,145.79583486797426,35.37591614261797,34.63159636440228,False,
LA-VT,5,2009-05,2,54.0,15.562225578206796,211.4742487477437,36.23700334190496,51.79922892011176,211.4742487477437,52.2000274362802,49.429606641141675,False,
LA-VT,5,2009-06,3,104.0,30.26691790774965,261.5558586899332,95.17878175026824,125.4456996580179,261.5558586899332,69.36202138365931,61.82539508663722,False,
LA-XA,5,2009-04,1,0.0,10.250093669697243,41.698441976535456,-5.422922842185768,4.827170827511475,41.698441976535456,10.7448701367206,9.967401439545661,False,
LA-XA,5,2009-05,2,1.0,13.715490149806458,44.032569673442396,-3.270529563009956,10.444960586796501,44.032569673442396,11.744975496537545,11.095338215925384,False,
LA-XA,5,2009-06,3,14.0,14.979993313015424,44.3159761334111,6.220771784225051,21.200765097240474,44.3159761334111,10.365066298795915,10.822171162732104,False,
LA-XE,5,2009-04,1,1.0,1.2800047727397923,1.865688038879508,-0.08923728364212369,1.1907674890976687,1.865688038879508,0.45273546249869107,0.4437769455396551,False,
LA-XE,5,2009-05,2,2.0,1.0197980391672876,1.9890389459985858,0.29272361943868314,1.3125216586059707,1.9890389459985858,0.6537283256763646,0.558690730108164,False,
LA-XE,5,2009-06,3,9.0,0.6145887563609168,2.006468692292676,0.8716680032478835,1.4862567596088003,2.006468692292676,7.253395276131921,6.381800778877402,False,
LA-XI,5,2009-04,1,0.0,0.04155514346081874,0.2378771549110491,-0.026065127259878352,0.015490016200940388,0.2378771549110491,0.058479409417045145,0.055992957048135006,False,
LA-XI,5,2009-05,2,39.0,0.041500146472233726,0.23787482412259914,-0.016238221439100652,0.025261925033133074,0.23787482412259914,38.82429335556955,38.84053157700864,False,
LA-XI,5,2009-06,3,33.0,0.015476964096578588,0.23787482748453256,0.009996798361168372,0.025473762457746962,0.23787482748453256,32.85031653604843,32.84031973768726,False,
LA-XN,5,2009-04,1,,1.9248577221317758,4.2055876447116365,0.08792871819979953,2.0127864403315754,4.2055876447116365,,,False,
LA-XN,5,2009-05,2,,1.9248577233190858,4.210278286163808,0.8150654198336281,2.739923143152714,4.210278286163808,,,False,
LA-XN,5,2009-06,3,,1.9248577233011943,4.214963707624731,1.3961489163626555,3.3210066396638496,4.214963707624731,,,False,
LA-AT,6,2009-07,1,64.0,23.49055415798199,20.73171719463202,9.882998684554934,33.373552842536924,20.73171719463202,29.2107314744816,20.209340656874808,False,
LA-AT,6,2009-08,2,21.0,23.107099508907414,21.676272161308784,7.623648537333331,30.730748046240745,21.676272161308784,5.147285474571318,6.779630602892513,False,
LA-AT,6,2009-09,3,17.0,22.496523438566996,21.868033730238306,1.1894407058539906,23.685964144420986,21.868033730238306,5.658724664922295,5.919664233338159,False,
LA-BK,6,2009-07,1,212.0,36.152326426665354,9.989152725784399,0.28908930749896555,36.44141573416432,9.989152725784399,170.21189765697943,169.92280834948048,False,
LA-BK,6,2009-08,2,110.0,52.220673864877426,11.30176044824396,-2.0279157217052575,50.19275814317217,11.30176044824396,51.402991271915866,53.430906578944885,False,
LA-BK,6,2009-09,3,52.0,126.88264441445313,11.768123874214712,-5.866767367671701,121.01587704678143,11.768123874214712,68.24319150707085,62.37642414761965,False,
LA-BL,6,2009-07,1,35.0,17.134651823313227,29.826357424052958,10.832722272239181,27.967374095552408,29.826357424052958,11.11613571729116,7.628744997459211,False,
LA-BL,6,2009-08,2,9.0,21.54968687554024,35.875912881487594,4.021688432755186,25.571375308295423,35.875912881487594,10.117727793160297,11.384547897846346,False,
LA-BL,6,2009-09,3,0.0,23.590480709779726,38.29699056610634,-1.6485133348180052,21.94196737496172,38.29699056610634,14.570442237810077,13.832290339024986,False,
LA-CH,6,2009-07,1,122.0,105.0735652603224,62.811348176764966,31.00059790112926,136.07416316145165,62.811348176764966,16.487476926772892,15.931564681045868,False,
LA-CH,6,2009-08,2,110.0,105.66370144519648,76.16736363492153,15.453523291747077,121.11722473694356,76.16736363492153,17.898390852490216,18.446125713582745,False,
LA-CH,6,2009-09,3,105.0,116.43379855786468,81.94452300538752,8.656273177241289,125.09007173510597,81.94452300538752,19.78545298498223,21.105197282826644,False,
LA-HO,6,2009-07,1,0.0,0.2722296177863651,0.9077010948925665,0.1272122976648882,0.3994419154512533,0.9077010948925665,0.24445473815850968,0.2811403301816287,False,
LA-HO,6,2009-08,2,0.0,0.2535837186782708,0.9093391327029892,-0.10504370863018495,0.14854001004808584,0.9093391327029892,0.2405381224585889,0.2221664258559875,False,
LA-HO,6,2009-09,3,1.0,0.251692982445689,0.9093802865257691,-0.0603891928022156,0.1913037896434734,0.9093802865257691,0.445194959361937,0.48190911721782964,False,
LA-KH,6,2009-07,1,155.0,106.04867520527274,61.13284616632988,46.22258884210697,152.2712640473797,61.13284616632988,29.13895279966303,14.335022323547893,False,
LA-KH,6,2009-08,2,303.0,101.28752499695217,104.40190476342069,35.334008662656956,136.62153365960913,104.40190476342069,144.93277003802578,112.40231863018754,False,
LA-KH,6,2009-09,3,277.0,102.17679279782679,131.74285742763203,-3.408715613593096,98.76807718423369,131.74285742763203,111.81876339429662,114.61296630887547,False,
LA-LM,6,2009-07,1,1.0,0.18873069449967006,0.6863239114869772,0.10314024243994852,0.2918709369396186,0.6863239114869772,0.5039398357533973,0.4285219118513046,False,
LA-LM,6,2009-08,2,0.0,0.18364109367865628,0.6863418096811466,-0.0009240791546024529,0.1827170145240538,0.6863418096811466,0.1798809238047901,0.17968645358881802,False,
LA-LM,6,2009-09,3,4.0,0.18362679208560295,0.6863418525191621,0.1526877763186088,0.33631456840421176,0.6863418525191621,3.42914628710492,3.2764585190069826,False,
LA-LP,6,2009-07,1,30.0,17.242417032437313,41.07677594701868,21.180135383351686,38.422552415789,41.07677594701868,11.16755548352949,10.28600380501225,False,
LA-LP,6,2009-08,2,32.0,20.135861896657566,43.50903735495139,13.74312744629497,33.878989342952536,43.50903735495139,11.450539049427585,10.200211187155334,False,
LA-LP,6,2009-09,3,313.0,21.126024106566856,43.82063125959814,8.413119269543438,29.539143376110296,43.82063125959814,267.15083219245275,258.7377129233783,False,
LA-OU,6,2009-07,1,0.0,3.1628496209675085e-15,0.5281866991495299,0.07006944474979043,0.0700694447497936,0.5281866991495299,0.12343457864420054,0.12713749319006873,False,
LA-OU,6,2009-08,2,1.0,1.2149827987459523e-15,0.5554700284094312,0.04927723381349209,0.049277233813493304,0.5554700284094312,0.7024578544892318,0.657083390467169,False,
LA-OU,6,2009-09,3,15.0,2.4145840419913026e-15,0.6794803855734932,0.05952452912122748,0.059524529121229894,0.6794803855734932,14.616644244234422,14.557119715113192,False,
LA-PH,6,2009-07,1,0.0,0.03530879262569237,0.3779084559204473,0.0501334768846573,0.08544226951034967,0.3779084559204473,0.08963045234430914,0.09598935570668553,False,
LA-PH,6,2009-08,2,,0.03511412817976793,0.37789630248727296,0.022839103844998047,0.057953232024765974,0.37789630248727296,,,False,
LA-PH,6,2009-09,3,0.0,0.03511520140413266,0.3778964007977193,0.03755706985470016,0.07267227125883283,0.3778964007977193,0.08961330507100343,0.09387075556904594,False,
LA-SL,6,2009-07,1,164.0,38.30293631797796,24.585117265893924,18.040950003789245,56.3438863217672,24.585117265893924,111.82639803803191,93.78550792806176,False,
LA-SL,6,2009-08,2,127.0,38.207745778834145,27.994374339147406,15.3516498211646,53.559395599998744,27.994374339147406,73.00963163044958,57.722526659391725,False,
LA-SL,6,2009-09,3,91.0,39.03701958054436,29.108141992362093,9.299322230372619,48.33634181091698,29.108141992362093,36.40307174843056,28.08521493233335,False,
LA-SV,6,2009-07,1,13.0,1.0361822460233652,202.38751481426056,77.80126396430292,78.83744621032628,202.38751481426056,47.57900436161759,55.76660554309835,False,
LA-SV,6,2009-08,2,34.0,-1.117871797687873,309.5116056220584,72.0674671992175,70.94959540152963,309.5116056220584,73.91921053499459,74.08897684884636,False,
LA-SV,6,2009-09,3,48.0,-1.7299920559817874,389.1348195159383,61.44110237757328,59.71111032159149,389.1348195159383,93.47080932043971,91.07944891723824,False,
LA-VT,6,2009-07,1,302.0,130.486556731197,144.07459620331153,123.44450616013503,253.93106289133203,144.07459620331153,106.71318299529491,40.00892295882304,False,
LA-VT,6,2009-08,2,356.0,134.77769955289847,209.00280076241657,36.67747984898491,171.45517940188338,209.00280076241657,134.42355641791283,109.9342531555062,False,
LA-VT,6,2009-09,3,470.0,139.58842310234496,258.51249864263843,21.50875432765405,161.09717742999902,258.51249864263843,209.216760276746,192.3624123126057,False,
LA-XA,6,2009-07,1,11.0,15.35473965657499,41.20686581948109,17.604194207336196,32.958933863911184,41.20686581948109,9.81326359160694,14.190767152886078,False,
