province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-OU,0,2008-01,1,0.0,0.002038092365757095,0.5712735250673434,-0.03563991509247716,0.0,0.5712735250673434,0.1335066542166356,0.13350375344705884,False,
LA-OU,0,2008-02,2,0.0,0.0007828058355482215,0.6007935752838246,-0.012939209512654187,0.0,0.6007935752838246,0.1404028478157884,0.1404024409109691,False,
LA-OU,0,2008-03,3,0.0,0.001555952479635101,0.7349383831127196,0.013634837534472212,0.015190790014107312,0.7349383831127196,0.1717527228956858,0.1718766664146927,False,
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,-0.011969911905386578,0.02552049234124313,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,0.003898802762863468,0.0411612338479558,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,0.021651589695384346,0.058915407048867906,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-2.764069767744514,4.337894510944352,13.195504782771753,4.572851396632064,3.6475625166031205,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-2.4206667045157673,4.737131332037318,14.723273757946362,4.453476534252075,3.8171636441935273,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-2.453342972349555,4.725781035936875,15.117977741805367,3.6580873768839246,3.53497972840366,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-11.525476006785519,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,-3.9661666057739278,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,11.835832400184058,0.0,419.5674617069116,98.29123410285817,98.05175926193017,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-24.207632446332205,0.0,155.4562732467316,36.45042063000756,38.48134350163159,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,-0.7325268853882407,15.688028058859432,225.65272403392328,52.76845511856109,52.757954510108235,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,5.658708468331209,25.131021477193382,279.17942127827797,65.30371563814666,65.24390756275079,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-8.41844928493941,3.5891315593255566,44.4086430753409,11.665492855709706,10.493737318183632,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-4.564018938766327,10.99554826760388,46.788416373047404,12.97967330298053,11.960373364649996,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-7.348421561615921,9.357320021766014,47.06933971147554,13.340741448583003,11.739555138972525,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.4475531906364082,0.3998377608079472,2.0896358377178466,0.6235795868480262,0.5187662015820058,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.35418024416102517,0.5276067871387742,2.094279522424567,0.6353889210805804,0.54217080949747,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.3500518519919426,0.5036844153215319,2.0962835743286568,0.6267149614031841,0.5379410852771709,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.036744153585293746,0.0012348174883146379,0.23596314892168488,0.05757681739413064,0.05514598064622651,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.02372098181619175,0.014216047033899244,0.23596090195477482,0.057570955113549226,0.05548446072208132,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.015204782060383261,0.022732293108764408,0.23596090459240027,0.057570961619296236,0.05601589139086049,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.8855516324429232,1.03715183340532,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.7000495894851403,1.2264583462834464,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.6920253879028533,1.2344252187774412,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-1.183109833159118,2.486743239899664,19.13792957457747,4.752326174801341,4.601164101153959,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,0.5112579843728565,4.850456616285511,19.494041883477173,4.558014210909062,4.570459058104106,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,2.936035757692891,7.384893971292664,19.522349784421518,5.187779195494526,4.7018180231727476,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.01688350446267682,0.4564105195277622,1.8533074055003906,0.4810679811278599,0.47772422952803156,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.1482842539015678,0.4980568189285121,1.9790222486855704,10.237115191999761,10.385399444747424,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.15972282687609363,0.8693338325475694,1.9972994809545028,51.16353343194865,51.00381060507256,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-3.964109553308239,6.3319872551572995,31.656424755814268,8.065849617302717,7.537730405446652,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-4.011795873416004,9.51674969070676,37.996204476750165,8.902252652777577,9.194654650149673,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,6.085917221401996,26.345421820715885,40.50708719474455,9.48192507047632,9.996240422514392,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,-11.54719599608274,86.43927308019664,63.17242882385317,19.977979688682062,16.67158472979417,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,1.4299503151309472,99.37326933594555,77.31302752312375,19.23379434839916,19.023359344762678,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,45.42397946783612,153.72308194794448,83.71027054794273,140.2227085895908,97.20326187211822,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.12009515248258736,0.17004835256192263,0.9590509815578375,0.2588789544564615,0.23612253150517676,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.08889853133970002,0.18144067901447056,0.9606989261079935,0.25466057664797603,0.23814076462378317,False,
LA-HO,1,2008-06,3,0.0,0.2716909900127283,0.9607464409443158,0.020834339795752808,0.2925253298084811,0.9607464409443158,0.25497047171381426,0.25978233501654396,False,
LA-KH,1,2008-04,1,0.0,-2.0160646936810735,64.83970614058596,1.3716611970730856,0.0,64.83970614058596,15.177719579340867,15.152713651752196,False,
LA-KH,1,2008-05,2,0.0,-1.6485657315570967,110.65924839557128,12.084120306787867,10.43555457523077,110.65924839557128,25.870308298144028,26.25282266115151,False,
LA-KH,1,2008-06,3,1.0,-1.6439896140204615,139.62586125540102,19.0630387616205,17.419049147600038,139.62586125540102,32.64983581115052,33.39924115869042,False,
LA-LM,1,2008-04,1,0.0,0.16600586883794743,0.7042880118519302,-0.04353919628301803,0.1224666725549294,0.7042880118519302,0.18012683300138324,0.17306285908605673,False,
LA-LM,1,2008-05,2,0.0,0.17257669615790514,0.7050884167233377,0.016327801978153523,0.18890449813605867,0.7050884167233377,0.18154319568624047,0.18484639703772174,False,
LA-LM,1,2008-06,3,0.0,0.1728367819727678,0.7050995204432439,0.08702671916401049,0.2598635011367783,0.7050995204432439,0.18159585489355673,0.20255918775746762,False,
LA-LP,1,2008-04,1,33.0,18.877355187647154,38.29165137978832,-5.089895638214678,13.787459549432477,38.29165137978832,11.003292400975605,12.715576140096196,False,
LA-LP,1,2008-05,2,116.0,18.102771419400455,39.92139329047611,-4.71269355789533,13.390077861505125,39.92139329047611,75.55934522900601,80.21511257657956,False,
LA-LP,1,2008-06,3,160.0,17.79040337715438,40.07855954834676,3.696098326864684,21.486501704019062,40.07855954834676,119.60155543875378,115.90717082053023,False,
LA-OU,1,2008-04,1,0.0,4.0827751593962237e-07,0.5633573293146457,0.011917626323477969,0.011918034600993908,0.5633573293146457,0.1316537782608032,0.13175436001447188,False,
LA-OU,1,2008-05,2,0.0,-0.010784164695711676,0.5924660086086837,0.06469798620100044,0.05391382150528876,0.5924660086086837,0.13853463868172985,0.14041223340185013,False,
LA-OU,1,2008-06,3,0.0,3.1169234951389235e-07,0.7247477635997234,0.09894939652065975,0.09894970821300926,0.7247477635997234,0.16936991213018207,0.17475110219767576,False,
LA-PH,1,2008-04,1,,0.037263806389440456,0.3884530341822674,0.01744956823226981,0.05471337462171026,0.3884530341822674,,,False,
