model,weighting,location,split_first_period,n_cells,mean_crps
ensemble,unweighted,VN-03,200807,3,0.0728426666666666
ensemble,unweighted,VN-03,200810,3,0.02394366666666663
ensemble,unweighted,VN-03,200901,3,0.007989333333333267
ensemble,unweighted,VN-03,200904,3,0.022822666666666564
ensemble,unweighted,VN-03,200907,3,0.06358999999999991
ensemble,unweighted,VN-03,200910,3,0.025327666666666634
ensemble,unweighted,VN-04,200801,3,0.012967999999999966
ensemble,unweighted,VN-04,200804,3,0.04732199999999994
ensemble,unweighted,VN-04,200807,3,0.0793806666666667
ensemble,unweighted,VN-04,200810,3,0.046375
ensemble,unweighted,VN-04,200901,3,0.014620666666666567
ensemble,unweighted,VN-04,200904,3,0.03634233333333326
ensemble,unweighted,VN-04,200907,3,0.0941586666666665
ensemble,unweighted,VN-04,200910,3,0.056926333333333266
ensemble,unweighted,VN-05,200801,3,0.0154293333333333
ensemble,unweighted,VN-05,200804,3,0.031114333333333338
ensemble,unweighted,VN-05,200807,3,0.09046433333333337
ensemble,unweighted,VN-05,200810,3,0.02452799999999987
ensemble,unweighted,VN-05,200901,3,0.0152343333333333
ensemble,unweighted,VN-05,200904,3,0.0338953333333333
ensemble,unweighted,VN-05,200907,3,0.13284399999999993
ensemble,unweighted,VN-05,200910,3,3.064258333333333
ensemble,unweighted,VN-06,200801,3,0.008077999999999932
ensemble,unweighted,VN-06,200804,3,0.024626999999999965
ensemble,unweighted,VN-06,200807,3,0.05207799999999999
ensemble,unweighted,VN-06,200810,3,0.030082999999999967
ensemble,unweighted,VN-06,200901,3,0.006539999999999934
ensemble,unweighted,VN-06,200904,3,0.023112666666666597
ensemble,unweighted,VN-06,200907,3,0.05098599999999997
ensemble,unweighted,VN-06,200910,3,0.03477333333333327
ensemble,unweighted,VN-07,200801,3,0.009916
ensemble,unweighted,VN-07,200804,3,0.018239999999999933
ensemble,unweighted,VN-07,200807,3,0.04289633333333329
ensemble,unweighted,VN-07,200810,3,0.017830666666666665
ensemble,unweighted,VN-07,200901,3,0.012111999999999968
ensemble,unweighted,VN-07,200904,3,0.0256383333333333
ensemble,unweighted,VN-07,200907,3,0.049054333333333304
ensemble,unweighted,VN-07,200910,3,0.019828666666666633
ensemble,unweighted,VN-09,200801,3,0.02271933333333333
ensemble,unweighted,VN-09,200804,3,0.059537
ensemble,unweighted,VN-09,200807,3,0.17579699999999995
ensemble,unweighted,VN-09,200810,3,0.12341499999999994
ensemble,unweighted,VN-09,200901,3,0.02523866666666663
ensemble,unweighted,VN-09,200904,3,0.06042933333333327
ensemble,unweighted,VN-09,200907,3,0.18391699999999991
ensemble,unweighted,VN-09,200910,3,0.13829799999999992
ensemble,unweighted,VN-13,200801,3,0.4427023333333331
ensemble,unweighted,VN-13,200804,3,1.773826333333333
ensemble,unweighted,VN-13,200807,3,2.3648303333333334
ensemble,unweighted,VN-13,200810,3,1.935542666666666
ensemble,unweighted,VN-13,200901,3,0.45675099999999996
ensemble,unweighted,VN-13,200904,3,1.7120693333333337
ensemble,unweighted,VN-13,200907,3,29.32652333333333
ensemble,unweighted,VN-13,200910,3,23.020218
ensemble,unweighted,VN-14,200801,3,0.5990763333333334
ensemble,unweighted,VN-14,200804,3,0.0992599999999999
ensemble,unweighted,VN-14,200807,3,0.11703266666666656
ensemble,unweighted,VN-14,200810,3,0.06735266666666666
ensemble,unweighted,VN-14,200901,3,0.0248893333333333
ensemble,unweighted,VN-14,200904,3,0.0659236666666666
ensemble,unweighted,VN-14,200907,3,0.1251739999999999
ensemble,unweighted,VN-14,200910,3,5.137084333333333
ensemble,unweighted,VN-18,200801,3,0.018565333333333333
ensemble,unweighted,VN-18,200804,3,0.08348533333333334
ensemble,unweighted,VN-18,200807,3,0.15030333333333326
ensemble,unweighted,VN-18,200810,3,0.2944993333333333
ensemble,unweighted,VN-18,200901,3,0.13600999999999996
ensemble,unweighted,VN-18,200904,3,0.1280616666666666
ensemble,unweighted,VN-18,200907,3,0.15689599999999992
ensemble,unweighted,VN-18,200910,3,0.40695733333333334
ensemble,unweighted,VN-20,200801,3,0.450992
ensemble,unweighted,VN-20,200804,3,0.6548076666666669
ensemble,unweighted,VN-20,200807,3,1.3233983333333337
ensemble,unweighted,VN-20,200810,3,0.528436333333334
ensemble,unweighted,VN-20,200901,3,0.07419666666666673
ensemble,unweighted,VN-20,200904,3,0.3188156666666666
ensemble,unweighted,VN-20,200907,3,19.631306
ensemble,unweighted,VN-20,200910,3,12.196307666666664
ensemble,unweighted,VN-21,200801,3,0.44588833333333344
ensemble,unweighted,VN-21,200804,3,0.9831766666666667
ensemble,unweighted,VN-21,200807,3,12.551822333333334
ensemble,unweighted,VN-21,200810,3,8.280190666666662
ensemble,unweighted,VN-21,200901,3,0.3005659999999999
ensemble,unweighted,VN-21,200904,3,1.6148009999999997
ensemble,unweighted,VN-21,200907,3,24.987870666666666
ensemble,unweighted,VN-21,200910,3,16.769946
ensemble,unweighted,VN-22,200801,3,0.6661980000000008
ensemble,unweighted,VN-22,200804,3,1.980142
ensemble,unweighted,VN-22,200807,3,51.603719000000005
ensemble,unweighted,VN-22,200810,3,277.627436
ensemble,unweighted,VN-22,200901,3,0.7722526666666661
ensemble,unweighted,VN-22,200904,3,2.041288000000001
ensemble,unweighted,VN-22,200907,3,60.356769333333325
ensemble,unweighted,VN-22,200910,3,33.54018966666666
ensemble,unweighted,VN-23,200801,3,0.37423000000000073
ensemble,unweighted,VN-23,200804,3,1.316861999999998
ensemble,unweighted,VN-23,200807,3,21.952846333333337
ensemble,unweighted,VN-23,200810,3,23.521925999999997
ensemble,unweighted,VN-23,200901,3,0.4225413333333338
ensemble,unweighted,VN-23,200904,3,1.5437143333333303
ensemble,unweighted,VN-23,200907,3,9.351208333333332
ensemble,unweighted,VN-23,200910,3,24.590126666666663
ensemble,unweighted,VN-24,200801,3,1.7429016666666672
ensemble,unweighted,VN-24,200804,3,5.275259666666671
ensemble,unweighted,VN-24,200807,3,15.90464133333333
ensemble,unweighted,VN-24,200810,3,12.146760999999998
ensemble,unweighted,VN-24,200901,3,1.1957960000000007
ensemble,unweighted,VN-24,200904,3,4.905310000000003
ensemble,unweighted,VN-24,200907,3,14.838066000000003
ensemble,unweighted,VN-24,200910,3,13.211472333333333
ensemble,unweighted,VN-25,200801,3,4.956102333333333
ensemble,unweighted,VN-25,200804,3,5.294480666666666
ensemble,unweighted,VN-25,200807,3,10.671778333333327
ensemble,unweighted,VN-25,200810,3,6.812634000000003
ensemble,unweighted,VN-25,200901,3,1.318247666666667
ensemble,unweighted,VN-25,200904,3,4.569833333333334
ensemble,unweighted,VN-25,200907,3,8.10030900000001
ensemble,unweighted,VN-25,200910,3,9.87915133333334
ensemble,unweighted,VN-26,200801,3,1.0869273333333334
ensemble,unweighted,VN-26,200804,3,3.0408949999999995
ensemble,unweighted,VN-26,200807,3,5.840783333333333
ensemble,unweighted,VN-26,200810,3,8.303153666666667
ensemble,unweighted,VN-26,200901,3,0.8577200000000001
ensemble,unweighted,VN-26,200904,3,2.3254053333333338
ensemble,unweighted,VN-26,200907,3,6.153128666666667
ensemble,unweighted,VN-26,200910,3,16.285087333333333
ensemble,unweighted,VN-27,200801,3,5.047310999999998
ensemble,unweighted,VN-27,200804,3,32.682006
ensemble,unweighted,VN-27,200807,3,26.920574333333334
ensemble,unweighted,VN-27,200810,3,15.992749666666668
ensemble,unweighted,VN-27,200901,3,2.853446
ensemble,unweighted,VN-27,200904,3,10.695734666666668
ensemble,unweighted,VN-27,200907,3,12.85763133333333
ensemble,unweighted,VN-27,200910,3,18.919596666666664
ensemble,unweighted,VN-28,200801,3,1.1604529999999997
ensemble,unweighted,VN-28,200804,3,0.7546289999999996
ensemble,unweighted,VN-28,200807,3,4.584443999999999
ensemble,unweighted,VN-28,200810,3,3.9360369999999985
ensemble,unweighted,VN-28,200901,3,0.7479686666666666
ensemble,unweighted,VN-28,200904,3,1.8580646666666667
ensemble,unweighted,VN-28,200907,3,7.393846000000001
ensemble,unweighted,VN-28,200910,3,14.627656666666667
ensemble,unweighted,VN-29,200801,3,13.605827666666665
ensemble,unweighted,VN-29,200804,3,7.655293333333334
ensemble,unweighted,VN-29,200807,3,19.080104666666667
ensemble,unweighted,VN-29,200810,3,68.43604099999999
ensemble,unweighted,VN-29,200901,3,9.535407000000001
ensemble,unweighted,VN-29,200904,3,73.30216333333333
ensemble,unweighted,VN-29,200907,3,69.221793
ensemble,unweighted,VN-29,200910,3,59.194307
ensemble,unweighted,VN-30,200801,3,4.892013666666668
ensemble,unweighted,VN-30,200804,3,15.280096333333333
ensemble,unweighted,VN-30,200807,3,22.502937666666668
ensemble,unweighted,VN-30,200810,3,18.993919666666667
ensemble,unweighted,VN-30,200901,3,5.5583160000000005
ensemble,unweighted,VN-30,200904,3,15.16051166666667
ensemble,unweighted,VN-30,200907,3,23.843880666666667
ensemble,unweighted,VN-30,200910,3,12.283614666666667
ensemble,unweighted,VN-31,200801,3,10.192620999999999
ensemble,unweighted,VN-31,200804,3,10.596341999999998
ensemble,unweighted,VN-31,200807,3,20.121486333333337
ensemble,unweighted,VN-31,200810,3,57.768383666666665
ensemble,unweighted,VN-31,200901,3,21.659613000000004
ensemble,unweighted,VN-31,200904,3,71.07137333333334
ensemble,unweighted,VN-31,200907,3,72.989516
ensemble,unweighted,VN-31,200910,3,20.902088666666668
ensemble,unweighted,VN-32,200801,3,11.474161333333335
ensemble,unweighted,VN-32,200804,3,22.910320333333335
ensemble,unweighted,VN-32,200807,3,57.142388000000004
ensemble,unweighted,VN-32,200810,3,93.52848166666668
ensemble,unweighted,VN-32,200901,3,22.55680666666666
ensemble,unweighted,VN-32,200904,3,159.18618066666667
ensemble,unweighted,VN-32,200907,3,234.0214623333333
ensemble,unweighted,VN-32,200910,3,43.270857
ensemble,unweighted,VN-33,200801,3,4.958769666666666
ensemble,unweighted,VN-33,200804,3,12.36455666666667
ensemble,unweighted,VN-33,200807,3,22.72245666666667
ensemble,unweighted,VN-33,200810,3,23.411467333333334
ensemble,unweighted,VN-33,200901,3,7.405513666666668
ensemble,unweighted,VN-33,200904,3,11.529870999999998
ensemble,unweighted,VN-33,200907,3,58.49400266666667
ensemble,unweighted,VN-33,200910,3,30.411517666666665
ensemble,unweighted,VN-34,200801,3,52.86454566666666
ensemble,unweighted,VN-34,200804,3,72.96334033333333
ensemble,unweighted,VN-34,200807,3,65.696964
ensemble,unweighted,VN-34,200810,3,93.81083433333333
ensemble,unweighted,VN-34,200901,3,43.888340666666664
ensemble,unweighted,VN-34,200904,3,60.883294666666664
ensemble,unweighted,VN-34,200907,3,65.10921966666666
ensemble,unweighted,VN-34,200910,3,45.31777499999999
ensemble,unweighted,VN-35,200801,3,2.0161903333333333
ensemble,unweighted,VN-35,200804,3,4.008864
ensemble,unweighted,VN-35,200807,3,10.835834
ensemble,unweighted,VN-35,200810,3,5.056522333333333
ensemble,unweighted,VN-35,200901,3,3.789694666666667
ensemble,unweighted,VN-35,200904,3,13.266666999999998
ensemble,unweighted,VN-35,200907,3,10.363854
ensemble,unweighted,VN-35,200910,3,4.436004333333333
ensemble,unweighted,VN-36,200801,3,9.865946666666668
ensemble,unweighted,VN-36,200804,3,16.989480666666665
ensemble,unweighted,VN-36,200807,3,17.640126666666664
ensemble,unweighted,VN-36,200810,3,44.502445333333334
ensemble,unweighted,VN-36,200901,3,15.987763333333332
ensemble,unweighted,VN-36,200904,3,20.137542333333336
ensemble,unweighted,VN-36,200907,3,26.192121
ensemble,unweighted,VN-36,200910,3,22.541167666666666
ensemble,unweighted,VN-37,200801,3,11.739207000000002
ensemble,unweighted,VN-37,200804,3,12.139221666666666
ensemble,unweighted,VN-37,200807,3,67.85003733333333
ensemble,unweighted,VN-37,200810,3,37.58007533333333
ensemble,unweighted,VN-37,200901,3,19.57845933333333
ensemble,unweighted,VN-37,200904,3,19.004569
ensemble,unweighted,VN-37,200907,3,24.138857333333334
ensemble,unweighted,VN-37,200910,3,20.982627333333333
ensemble,unweighted,VN-39,200801,3,45.768198000000005
ensemble,unweighted,VN-39,200804,3,131.49001133333334
ensemble,unweighted,VN-39,200807,3,630.950362
ensemble,unweighted,VN-39,200810,3,196.72691133333333
ensemble,unweighted,VN-39,200901,3,88.91524766666664
ensemble,unweighted,VN-39,200904,3,114.93630966666667
ensemble,unweighted,VN-39,200907,3,103.46643666666667
ensemble,unweighted,VN-39,200910,3,75.74574333333334
ensemble,unweighted,VN-40,200801,3,27.222981666666666
ensemble,unweighted,VN-40,200804,3,34.588238
ensemble,unweighted,VN-40,200807,3,44.336065333333345
ensemble,unweighted,VN-40,200810,3,56.41949399999999
ensemble,unweighted,VN-40,200901,3,27.050637333333338
ensemble,unweighted,VN-40,200904,3,33.243628
ensemble,unweighted,VN-40,200907,3,43.08810733333332
ensemble,unweighted,VN-40,200910,3,31.393324000000007
ensemble,unweighted,VN-41,200801,3,51.371487333333334
ensemble,unweighted,VN-41,200804,3,110.16349666666667
ensemble,unweighted,VN-41,200807,3,124.59936666666664
ensemble,unweighted,VN-41,200810,3,95.95844266666666
ensemble,unweighted,VN-41,200901,3,59.80847
ensemble,unweighted,VN-41,200904,3,247.75417966666666
ensemble,unweighted,VN-41,200907,3,218.12224233333333
ensemble,unweighted,VN-41,200910,3,137.84510600000002
ensemble,unweighted,VN-43,200801,3,16.251765000000002
ensemble,unweighted,VN-43,200804,3,12.161819999999999
ensemble,unweighted,VN-43,200807,3,204.02804066666667
ensemble,unweighted,VN-43,200810,3,193.57234766666667
ensemble,unweighted,VN-43,200901,3,50.889376000000006
ensemble,unweighted,VN-43,200904,3,57.444412
ensemble,unweighted,VN-43,200907,3,165.027337
ensemble,unweighted,VN-43,200910,3,128.14311533333333
ensemble,unweighted,VN-44,200801,3,39.606552666666666
ensemble,unweighted,VN-44,200804,3,66.34705100000001
ensemble,unweighted,VN-44,200807,3,78.68123833333333
ensemble,unweighted,VN-44,200810,3,54.62405800000001
ensemble,unweighted,VN-44,200901,3,33.842241666666666
ensemble,unweighted,VN-44,200904,3,66.49436166666668
ensemble,unweighted,VN-44,200907,3,121.46057766666667
ensemble,unweighted,VN-44,200910,3,109.57599966666668
ensemble,unweighted,VN-45,200801,3,66.02028800000001
ensemble,unweighted,VN-45,200804,3,65.01766066666666
ensemble,unweighted,VN-45,200807,3,91.25790833333333
ensemble,unweighted,VN-45,200810,3,83.149276
ensemble,unweighted,VN-45,200901,3,38.38054333333333
ensemble,unweighted,VN-45,200904,3,61.612092999999994
ensemble,unweighted,VN-45,200907,3,117.14497766666666
ensemble,unweighted,VN-45,200910,3,100.17264833333336
ensemble,unweighted,VN-46,200801,3,49.60252633333334
ensemble,unweighted,VN-46,200804,3,146.50672566666665
ensemble,unweighted,VN-46,200807,3,168.774896
ensemble,unweighted,VN-46,200810,3,112.78968233333335
ensemble,unweighted,VN-46,200901,3,61.890395333333345
ensemble,unweighted,VN-46,200904,3,106.12805433333331
ensemble,unweighted,VN-46,200907,3,196.12764700000002
ensemble,unweighted,VN-46,200910,3,104.86615099999999
ensemble,unweighted,VN-47,200801,3,29.883220333333337
ensemble,unweighted,VN-47,200804,3,65.14952033333334
ensemble,unweighted,VN-47,200807,3,92.17918166666664
ensemble,unweighted,VN-47,200810,3,68.63088400000001
ensemble,unweighted,VN-47,200901,3,55.670113333333326
ensemble,unweighted,VN-47,200904,3,274.591099
ensemble,unweighted,VN-47,200907,3,147.659492
ensemble,unweighted,VN-47,200910,3,75.90393033333335
ensemble,unweighted,VN-49,200801,3,15.617807999999998
ensemble,unweighted,VN-49,200804,3,19.273514333333335
ensemble,unweighted,VN-49,200807,3,55.064400000000006
ensemble,unweighted,VN-49,200810,3,30.63001766666667
ensemble,unweighted,VN-49,200901,3,17.50866
ensemble,unweighted,VN-49,200904,3,175.31197166666666
ensemble,unweighted,VN-49,200907,3,69.88078
ensemble,unweighted,VN-49,200910,3,23.601582999999994
ensemble,unweighted,VN-50,200801,3,32.022718000000005
ensemble,unweighted,VN-50,200804,3,63.15314433333333
ensemble,unweighted,VN-50,200807,3,216.66767566666667
ensemble,unweighted,VN-50,200810,3,110.665032
ensemble,unweighted,VN-50,200901,3,55.17121800000001
ensemble,unweighted,VN-50,200904,3,93.09368500000001
ensemble,unweighted,VN-50,200907,3,201.32474900000003
ensemble,unweighted,VN-50,200910,3,98.19137966666666
ensemble,unweighted,VN-51,200801,3,15.752747000000001
ensemble,unweighted,VN-51,200804,3,20.535291666666662
ensemble,unweighted,VN-51,200807,3,42.89353766666667
ensemble,unweighted,VN-51,200810,3,27.980962333333323
ensemble,unweighted,VN-51,200901,3,16.640273666666662
ensemble,unweighted,VN-51,200904,3,131.14661966666668
ensemble,unweighted,VN-51,200907,3,101.18371066666667
ensemble,unweighted,VN-51,200910,3,51.832840999999995
ensemble,unweighted,VN-52,200801,3,42.80319433333333
ensemble,unweighted,VN-52,200804,3,165.00373933333333
ensemble,unweighted,VN-52,200807,3,119.06320833333332
ensemble,unweighted,VN-52,200810,3,99.804961
ensemble,unweighted,VN-52,200901,3,52.00767533333334
ensemble,unweighted,VN-52,200904,3,173.23448166666665
ensemble,unweighted,VN-52,200907,3,105.17992400000003
ensemble,unweighted,VN-52,200910,3,90.31920866666667
ensemble,unweighted,VN-53,200801,3,0.0015816666666666334
ensemble,unweighted,VN-53,200804,3,0.004445666666666633
ensemble,unweighted,VN-53,200807,3,0.018691666666666665
